Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_002019,1.3135301397,9.53,0.0,3066.9,ҽҩ,6825.0
2007-01-05,SZE_002019,1.312151829,9.52,0.0,3066.9,ҽҩ,6825.0
2007-01-08,SZE_002019,1.3617710158,9.88,0.0,3066.9,ҽҩ,6825.0
2007-01-09,SZE_002019,1.3989854059,10.15,0.0,3066.9,ҽҩ,6825.0
2007-01-10,SZE_002019,1.4375781067,10.43,0.0,3066.9,ҽҩ,6825.0
2007-01-11,SZE_002019,1.506493644,10.93,0.0,3066.9,ҽҩ,6825.0
2007-01-12,SZE_002019,1.4403347282,10.45,0.0,3066.9,ҽҩ,6825.0
2007-01-15,SZE_002019,1.5671393168,11.37,0.0,3066.9,ҽҩ,6825.0
2007-01-16,SZE_002019,1.5726525597,11.41,0.0,3066.9,ҽҩ,6825.0
2007-01-17,SZE_002019,1.5051153332,10.92,0.0,3066.9,ҽҩ,6825.0
2007-01-18,SZE_002019,1.5574911415,11.3,0.0,3066.9,ҽҩ,6825.0
2007-01-19,SZE_002019,1.571274249,11.4,0.0,3066.9,ҽҩ,6825.0
2007-01-22,SZE_002019,1.6277849895,11.81,0.0,3066.9,ҽҩ,6825.0
2007-01-23,SZE_002019,1.5919489102,11.55,0.0,3066.9,ҽҩ,6825.0
2007-01-24,SZE_002019,1.5698959382,11.39,0.0,3066.9,ҽҩ,6825.0
2007-01-25,SZE_002019,1.4623877002,10.61,0.0,3066.9,ҽҩ,6825.0
2007-01-26,SZE_002019,1.4610093894,10.6,0.0,3066.9,ҽҩ,6825.0
2007-01-29,SZE_002019,1.6071103283,11.66,0.0,3066.9,ҽҩ,6825.0
2007-01-30,SZE_002019,1.7284016739,12.54,0.0,3066.9,ҽҩ,6825.0
2007-01-31,SZE_002019,1.7091053235,12.4,0.0,3066.9,ҽҩ,6825.0
2007-02-01,SZE_002019,1.8055870756,13.1,0.0,3066.9,ҽҩ,6825.0
2007-02-02,SZE_002019,1.7642377532,12.8,0.0,3066.9,ҽҩ,6825.0
2007-02-05,SZE_002019,1.8538279517,13.45,0.0,3066.9,ҽҩ,6825.0
2007-02-06,SZE_002019,1.8069653863,13.11,0.0,3066.9,ҽҩ,6825.0
2007-02-07,SZE_002019,1.8166135615,13.18,0.0,3066.9,ҽҩ,6825.0
2007-02-08,SZE_002019,1.8166135615,13.18,0.0,3066.9,ҽҩ,6825.0
2007-02-09,SZE_002019,1.7890473467,12.98,0.0,3066.9,ҽҩ,6825.0
2007-02-12,SZE_002019,1.9020688277,13.8,0.0,3066.9,ҽҩ,6825.0
2007-02-13,SZE_002019,1.9930373369,14.46,0.0,3066.9,ҽҩ,6825.0
2007-02-14,SZE_002019,1.970984365,14.3,0.0,3066.9,ҽҩ,6825.0
2007-02-15,SZE_002019,2.1680828015,15.73,0.0,3066.9,ҽҩ,6825.0
2007-02-16,SZE_002019,2.2714561073,16.48,0.0,3066.9,ҽҩ,6825.0
2007-02-26,SZE_002019,2.4988773802,18.13,0.0,3066.9,ҽҩ,6825.0
2007-02-27,SZE_002019,2.2852392148,16.58,0.0,3066.9,ҽҩ,6825.0
2007-02-28,SZE_002019,2.5140387984,18.24,0.0,3066.9,ҽҩ,6825.0
2007-03-01,SZE_002019,2.3472631983,17.03,0.0,3066.9,ҽҩ,6825.0
2007-03-02,SZE_002019,2.3982606958,17.4,0.0,3066.9,ҽҩ,6825.0
2007-03-05,SZE_002019,2.6380867654,19.14,0.0,3066.9,ҽҩ,6825.0
2007-03-06,SZE_002019,2.9013441176,21.05,0.0,3066.9,ҽҩ,6825.0
2007-03-07,SZE_002019,2.9881776946,21.68,0.0,3066.9,ҽҩ,6825.0
2007-03-08,SZE_002019,3.1949243063,23.18,0.0,3066.9,ҽҩ,6825.0
2007-03-09,SZE_002019,3.2528133575,23.6,0.0,3066.9,ҽҩ,6825.0
2007-03-12,SZE_002019,3.1825195096,23.09,0.0,3066.9,ҽҩ,6825.0
2007-03-13,SZE_002019,3.1494400517,22.85,0.0,3066.9,ҽҩ,6825.0
2007-03-14,SZE_002019,3.4650732122,25.14,0.0,3066.9,ҽҩ,6825.0
2007-03-15,SZE_002019,3.4443985511,24.99,0.0,3066.9,ҽҩ,6825.0
2007-03-16,SZE_002019,3.5078008453,25.45,0.0,3066.9,ҽҩ,6825.0
2007-03-19,SZE_002019,3.7558967794,27.25,0.0,3066.9,ҽҩ,6825.0
2007-03-20,SZE_002019,4.1321756127,29.98,0.0,3066.9,ҽҩ,6825.0
2007-03-21,SZE_002019,4.5456688361,32.98,0.0,3066.9,ҽҩ,6825.0
2007-03-22,SZE_002019,4.6035578874,33.4,0.0,3066.9,ҽҩ,6825.0
2007-03-23,SZE_002019,4.8171960528,34.95,0.0,3066.9,ҽҩ,6825.0
2007-03-26,SZE_002019,4.6449072097,33.7,0.0,3066.9,ҽҩ,6825.0
2007-03-27,SZE_002019,4.4050811401,31.96,0.0,3066.9,ҽҩ,6825.0
2007-03-28,SZE_002019,4.6876348428,34.01,0.0,3066.9,ҽҩ,6825.0
2007-03-29,SZE_002019,4.3485703996,31.55,0.0,3066.9,ҽҩ,6825.0
2007-03-30,SZE_002019,4.3968112757,31.9,0.0,3066.9,ҽҩ,6825.0
2007-04-02,SZE_002019,4.3995678972,31.92,0.0,3066.9,ҽҩ,6825.0
2007-04-03,SZE_002019,4.4037028294,31.95,0.0,3066.9,ҽҩ,6825.0
2007-04-04,SZE_002019,4.4037028294,31.95,0.0,3066.9,ҽҩ,6825.0
2007-04-05,SZE_002019,4.384406479,31.81,0.0,3066.9,ҽҩ,6825.0
2007-04-06,SZE_002019,4.6848782213,33.99,0.0,3066.9,ҽҩ,6825.0
2007-04-10,SZE_002019,5.1535038745,37.39,0.0,3066.9,ҽҩ,6825.0
2007-04-11,SZE_002019,5.6372909459,40.9,0.0,3066.9,ҽҩ,6825.0
2007-04-12,SZE_002019,6.0370010619,43.8,0.0,3066.9,ҽҩ,6825.0
2007-04-13,SZE_002019,5.8164713427,42.2,0.0,3066.9,ҽҩ,6825.0
2007-04-16,SZE_002019,6.1789670686,44.83,0.0,3066.9,ҽҩ,6825.0
2007-04-17,SZE_002019,6.7964502822,49.31,0.0,3066.9,ҽҩ,6825.0
2007-04-18,SZE_002019,6.8488260905,49.69,0.0,3066.9,ҽҩ,6825.0
2007-04-19,SZE_002019,6.7606142029,49.05,0.0,3066.9,ҽҩ,6825.0
2007-04-20,SZE_002019,6.8915537236,50.0,0.0,3066.9,ҽҩ,6825.0
2007-04-23,SZE_002019,6.8612308872,49.78,0.0,3066.9,ҽҩ,6825.0
2007-04-24,SZE_002019,6.927389803,50.26,0.0,3066.9,ҽҩ,6825.0
2007-04-25,SZE_002019,7.6206801076,55.29,0.0,3066.9,ҽҩ,6825.0
2007-04-26,SZE_002019,7.8591278664,57.02,0.0,3066.9,ҽҩ,6825.0
2007-04-27,SZE_002019,7.6758125374,55.69,0.0,3066.9,ҽҩ,6825.0
2007-04-30,SZE_002019,7.9142602962,57.42,0.0,3066.9,ҽҩ,6825.0
2007-05-08,SZE_002019,8.7054106637,63.16,0.0,3066.9,ҽҩ,6825.0
2007-05-09,SZE_002019,9.4359153584,68.46,0.0,3066.9,ҽҩ,6825.0
2007-05-11,SZE_002019,8.876321196,64.4,0.0,3066.9,ҽҩ,6825.0
2007-05-14,SZE_002019,9.7639533156,70.84,0.0,3066.9,ҽҩ,6825.0
2007-05-15,SZE_002019,9.7157124396,70.49,0.0,3066.9,ҽҩ,6825.0
2007-05-16,SZE_002019,9.3035975269,67.5,0.0,3066.9,ҽҩ,6825.0
2007-05-17,SZE_002019,9.3725130641,68.0,0.0,3066.9,ҽҩ,6825.0
2007-05-18,SZE_002019,9.0640155861,46.8,0.0,4771.5,ҽҩ,9555.0
2007-05-21,SZE_002019,8.7444509341,45.15,0.0,4771.5,ҽҩ,9555.0
2007-05-22,SZE_002019,8.3532263297,43.13,0.0,4771.5,ҽҩ,9555.0
2007-05-23,SZE_002019,8.4326333039,43.54,0.0,4771.5,ҽҩ,9555.0
2007-05-24,SZE_002019,8.424886282,43.5,0.0,4771.5,ҽҩ,9555.0
2007-05-25,SZE_002019,9.2673749102,47.85,0.0,4771.5,ҽҩ,9555.0
2007-05-28,SZE_002019,9.4436196577,48.76,0.0,4771.5,ҽҩ,9555.0
2007-05-29,SZE_002019,9.5055958327,49.08,0.0,4771.5,ҽҩ,9555.0
2007-05-30,SZE_002019,8.5546488983,44.17,0.0,4771.5,ҽҩ,9555.0
2007-05-31,SZE_002019,8.2447680236,42.57,0.0,4771.5,ҽҩ,9555.0
2007-06-01,SZE_002019,8.1363097174,42.01,0.0,4771.5,ҽҩ,9555.0
2007-06-04,SZE_002019,7.3228724212,37.81,0.0,4771.5,ҽҩ,9555.0
