Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600095,2.9610978586,2.99,0.0,25077.0,房地产,36126.4
2007-01-05,SSE_600095,3.0403245572,3.07,0.0,25077.0,房地产,36126.4
2007-01-08,SSE_600095,3.1690679423,3.2,0.0,25077.0,房地产,36126.4
2007-01-09,SSE_600095,3.2581979782,3.29,0.0,25077.0,房地产,36126.4
2007-01-10,SSE_600095,3.2581979782,3.29,0.0,25077.0,房地产,36126.4
2007-01-11,SSE_600095,3.3968447007,3.43,0.0,25077.0,房地产,36126.4
2007-01-12,SSE_600095,3.5552980978,3.59,0.0,25077.0,房地产,36126.4
2007-01-15,SSE_600095,3.901914904,3.94,0.0,25077.0,房地产,36126.4
2007-01-16,SSE_600095,4.0405616265,4.08,0.0,25077.0,房地产,36126.4
2007-01-17,SSE_600095,3.7830748561,3.82,0.0,25077.0,房地产,36126.4
2007-01-18,SSE_600095,3.7533648442,3.79,0.0,25077.0,房地产,36126.4
2007-01-19,SSE_600095,3.9514315906,3.99,0.0,25077.0,房地产,36126.4
2007-01-22,SSE_600095,4.1395949997,4.18,0.0,25077.0,房地产,36126.4
2007-01-23,SSE_600095,4.0504649638,4.09,0.0,25077.0,房地产,36126.4
2007-01-24,SSE_600095,4.0504649638,4.09,0.0,25077.0,房地产,36126.4
2007-01-25,SSE_600095,3.7137514949,3.75,0.0,25077.0,房地产,36126.4
2007-01-26,SSE_600095,3.6840414829,3.72,0.0,25077.0,房地产,36126.4
2007-01-29,SSE_600095,3.8821082293,3.92,0.0,25077.0,房地产,36126.4
2007-01-30,SSE_600095,3.7929781935,3.83,0.0,25077.0,房地产,36126.4
2007-01-31,SSE_600095,3.6840414829,3.72,0.0,25077.0,房地产,36126.4
2007-02-01,SSE_600095,3.6444281337,3.68,0.0,25077.0,房地产,36126.4
2007-02-02,SSE_600095,3.624621459,3.66,0.0,25077.0,房地产,36126.4
2007-02-05,SSE_600095,3.7236548322,3.76,0.0,25077.0,房地产,36126.4
2007-02-06,SSE_600095,3.8623015547,3.9,0.0,25077.0,房地产,36126.4
2007-02-07,SSE_600095,3.8523982174,3.89,0.0,25077.0,房地产,36126.4
2007-02-08,SSE_600095,3.9316249159,3.97,0.0,25077.0,房地产,36126.4
2007-02-09,SSE_600095,3.9415282533,3.98,0.0,25077.0,房地产,36126.4
2007-02-12,SSE_600095,3.9811416025,4.02,0.0,25077.0,房地产,36126.4
2007-02-13,SSE_600095,4.1296916623,4.17,0.0,25077.0,房地产,36126.4
2007-02-14,SSE_600095,4.3871784326,4.43,0.0,25077.0,房地产,36126.4
2007-02-15,SSE_600095,4.4565017939,4.5,0.0,25077.0,房地产,36126.4
2007-02-16,SSE_600095,4.4763084685,4.52,0.0,25077.0,房地产,36126.4
2007-02-26,SSE_600095,4.9219586479,4.97,0.0,25077.0,房地产,36126.4
2007-02-27,SSE_600095,4.5159218178,4.56,0.0,25077.0,房地产,36126.4
2007-02-28,SSE_600095,4.9714753345,5.02,0.0,25077.0,房地产,36126.4
2007-03-01,SSE_600095,5.2982854661,5.35,0.0,25077.0,房地产,36126.4
2007-03-02,SSE_600095,5.1893487555,5.24,0.0,25077.0,房地产,36126.4
2007-03-05,SSE_600095,5.0903153824,5.14,0.0,25077.0,房地产,36126.4
2007-03-06,SSE_600095,5.1893487555,5.24,0.0,25077.0,房地产,36126.4
2007-03-07,SSE_600095,5.4666422005,5.52,0.0,25077.0,房地产,36126.4
2007-03-08,SSE_600095,5.9915190784,6.05,0.0,25077.0,房地产,36126.4
2007-03-09,SSE_600095,6.4371692578,6.5,0.0,25077.0,房地产,36126.4
2007-03-12,SSE_600095,6.5064926191,6.57,0.0,25077.0,房地产,36126.4
2007-03-13,SSE_600095,6.3975559086,6.46,0.0,25077.0,房地产,36126.4
2007-03-14,SSE_600095,6.5560093057,6.62,0.0,25077.0,房地产,36126.4
2007-03-15,SSE_600095,6.4470725952,6.51,0.0,25077.0,房地产,36126.4
2007-03-16,SSE_600095,6.5560093057,6.62,0.0,25077.0,房地产,36126.4
2007-03-19,SSE_600095,6.4074592459,6.47,0.0,25077.0,房地产,36126.4
2007-03-20,SSE_600095,6.4569759325,6.52,0.0,25077.0,房地产,36126.4
2007-03-21,SSE_600095,6.7738827267,6.84,0.0,25077.0,房地产,36126.4
2007-03-22,SSE_600095,6.9323361238,7.0,0.0,25077.0,房地产,36126.4
2007-03-23,SSE_600095,7.0412728343,7.11,0.0,25077.0,房地产,36126.4
2007-03-26,SSE_600095,7.0808861836,7.15,0.0,25077.0,房地产,36126.4
2007-03-27,SSE_600095,7.2096295688,7.28,0.0,25077.0,房地产,36126.4
2007-03-28,SSE_600095,7.0016594851,7.07,0.0,25077.0,房地产,36126.4
2007-03-29,SSE_600095,6.5560093057,6.62,0.0,25077.0,房地产,36126.4
2007-03-30,SSE_600095,6.565912643,6.63,0.0,25077.0,房地产,36126.4
2007-04-02,SSE_600095,6.6748493535,6.74,0.0,25077.0,房地产,36126.4
2007-04-03,SSE_600095,6.6847526908,6.75,0.0,25077.0,房地产,36126.4
2007-04-04,SSE_600095,6.7243660401,6.79,0.0,25077.0,房地产,36126.4
2007-04-05,SSE_600095,6.813496076,6.88,0.0,25077.0,房地产,36126.4
2007-04-06,SSE_600095,6.9521427985,7.02,0.0,25077.0,房地产,36126.4
2007-04-09,SSE_600095,7.1502095449,7.22,0.0,25077.0,房地产,36126.4
2007-04-10,SSE_600095,7.031369497,7.1,0.0,25077.0,房地产,36126.4
2007-04-11,SSE_600095,6.8927227745,6.96,0.0,25077.0,房地产,36126.4
2007-04-12,SSE_600095,7.1601128822,7.23,0.0,25077.0,房地产,36126.4
2007-04-13,SSE_600095,7.7543131214,7.83,0.0,25077.0,房地产,36126.4
2007-04-16,SSE_600095,7.8236364826,7.9,0.0,25077.0,房地产,36126.4
2007-04-17,SSE_600095,8.1702532888,8.25,0.0,25077.0,房地产,36126.4
2007-04-18,SSE_600095,8.1009299276,8.18,0.0,25077.0,房地产,36126.4
2007-04-19,SSE_600095,7.3185662793,7.39,0.0,25077.0,房地产,36126.4
2007-04-23,SSE_600095,8.051413241,8.13,0.0,25077.0,房地产,36126.4
2007-04-24,SSE_600095,8.3683200352,8.45,0.0,25077.0,房地产,36126.4
2007-04-25,SSE_600095,8.1603499515,8.24,0.0,25077.0,房地产,36126.4
2007-04-26,SSE_600095,8.1504466142,8.23,0.0,25077.0,房地产,36126.4
2007-04-27,SSE_600095,8.3980300471,8.48,0.0,25077.0,房地产,36126.4
2007-04-30,SSE_600095,8.9130035878,9.0,0.0,25077.0,房地产,36126.4
2007-05-08,SSE_600095,8.9526169371,9.04,0.0,25077.0,房地产,36126.4
2007-05-09,SSE_600095,8.7050335041,8.79,0.0,25077.0,房地产,36126.4
2007-05-10,SSE_600095,8.8238735519,8.91,0.0,25077.0,房地产,36126.4
2007-05-11,SSE_600095,8.6060001309,8.69,0.0,25077.0,房地产,36126.4
2007-05-14,SSE_600095,9.0912636595,9.18,0.0,25077.0,房地产,36126.4
2007-05-15,SSE_600095,9.1110703342,9.2,0.0,25077.0,房地产,36126.4
2007-05-16,SSE_600095,9.8835306451,9.98,0.0,25077.0,房地产,36126.4
2007-05-17,SSE_600095,9.942950669,10.04,0.0,25077.0,房地产,36126.4
2007-05-18,SSE_600095,9.75478726,9.85,0.0,25077.0,房地产,36126.4
2007-05-21,SSE_600095,9.725077248,9.82,0.0,25077.0,房地产,36126.4
2007-05-22,SSE_600095,9.8835306451,9.98,0.0,25077.0,房地产,36126.4
2007-05-23,SSE_600095,10.388600848,10.49,0.0,25077.0,房地产,36126.4
2007-05-24,SSE_600095,10.061790717,10.16,0.0,25077.0,房地产,36126.4
2007-05-25,SSE_600095,10.170727427,10.27,0.0,25077.0,房地产,36126.4
2007-05-28,SSE_600095,10.576764257,10.68,0.0,25077.0,房地产,36126.4
2007-05-29,SSE_600095,10.774831004,10.88,0.0,25077.0,房地产,36126.4
2007-05-30,SSE_600095,9.695367236,9.79,0.0,25077.0,房地产,36126.4
2007-05-31,SSE_600095,8.7248401787,8.81,0.0,25077.0,房地产,36126.4
2007-06-01,SSE_600095,7.8533464946,7.93,0.0,25077.0,房地产,36126.4
2007-06-04,SSE_600095,7.0709828463,7.14,0.0,25077.0,房地产,36126.4
2007-06-05,SSE_600095,6.7936894013,6.86,0.0,25077.0,房地产,36126.4
2007-06-06,SSE_600095,6.8828194372,6.95,0.0,25077.0,房地产,36126.4
2007-06-07,SSE_600095,7.3383729539,7.41,0.0,25077.0,房地产,36126.4
2007-06-08,SSE_600095,7.7146997721,7.79,0.0,25077.0,房地产,36126.4
2007-06-11,SSE_600095,7.744409784,7.82,0.0,25077.0,房地产,36126.4
2007-06-12,SSE_600095,7.6057630616,7.68,0.0,25077.0,房地产,36126.4
2007-06-13,SSE_600095,8.3683200352,8.45,0.0,25077.0,房地产,36126.4
2007-06-14,SSE_600095,8.3089000113,8.39,0.0,25077.0,房地产,36126.4
2007-06-15,SSE_600095,8.0613165783,8.14,0.0,25077.0,房地产,36126.4
2007-06-18,SSE_600095,8.1009299276,8.18,0.0,25077.0,房地产,36126.4
2007-06-19,SSE_600095,8.6159034682,8.7,0.0,25077.0,房地产,36126.4
2007-06-20,SSE_600095,8.6060001309,8.69,0.0,25077.0,房地产,36126.4
2007-06-21,SSE_600095,8.2890933366,8.37,0.0,25077.0,房地产,36126.4
2007-06-22,SSE_600095,7.4572130018,7.53,0.0,25077.0,房地产,36126.4
2007-06-25,SSE_600095,6.7144627028,6.78,0.0,25077.0,房地产,36126.4
2007-06-26,SSE_600095,6.7639793894,6.83,0.0,25077.0,房地产,36126.4
2007-06-27,SSE_600095,7.0808861836,7.15,0.0,25077.0,房地产,36126.4
2007-06-28,SSE_600095,6.3777492339,6.44,0.0,25077.0,房地产,36126.4
2007-06-29,SSE_600095,5.8627756933,5.92,0.0,25077.0,房地产,36126.4
2007-07-02,SSE_600095,6.1598758129,6.22,0.0,25077.0,房地产,36126.4
2007-07-03,SSE_600095,6.2589091861,6.32,0.0,25077.0,房地产,36126.4
2007-07-04,SSE_600095,6.0806491143,6.14,0.0,25077.0,房地产,36126.4
2007-07-05,SSE_600095,5.4765455378,5.53,0.0,25077.0,房地产,36126.4
2007-07-06,SSE_600095,5.8726790306,5.93,0.0,25077.0,房地产,36126.4
2007-07-09,SSE_600095,6.0806491143,6.14,0.0,25077.0,房地产,36126.4
2007-07-10,SSE_600095,5.7142256335,5.77,0.0,25077.0,房地产,36126.4
2007-07-11,SSE_600095,5.823162344,5.88,0.0,25077.0,房地产,36126.4
2007-07-12,SSE_600095,6.0509391024,6.11,0.0,25077.0,房地产,36126.4
2007-07-13,SSE_600095,5.8924857053,5.95,0.0,25077.0,房地产,36126.4
2007-07-16,SSE_600095,5.6151922603,5.67,0.0,25077.0,房地产,36126.4
2007-07-17,SSE_600095,5.7340323081,5.79,0.0,25077.0,房地产,36126.4
2007-07-18,SSE_600095,5.7736456574,5.83,0.0,25077.0,房地产,36126.4
2007-07-19,SSE_600095,5.7538389828,5.81,0.0,25077.0,房地产,36126.4
2007-07-20,SSE_600095,6.0212290904,6.08,0.0,25077.0,房地产,36126.4
2007-07-23,SSE_600095,6.3876525712,6.45,0.0,25077.0,房地产,36126.4
2007-07-24,SSE_600095,6.3084258727,6.37,0.0,25077.0,房地产,36126.4
2007-07-26,SSE_600095,6.9422394611,7.01,0.0,25077.0,房地产,36126.4
2007-07-27,SSE_600095,7.6354730735,7.71,0.0,25077.0,房地产,36126.4
2007-08-01,SSE_600095,8.3980300471,8.48,0.0,25077.0,房地产,36126.4
