Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-03-29,SZE_000650,3.128059204,14.04,1.0,8571.1,ҽҩ,22011.0
2007-03-30,SZE_000650,2.9721018363,13.34,1.0,8571.1,ҽҩ,22011.0
2007-04-02,SZE_000650,2.8228283558,12.67,1.0,8571.1,ҽҩ,22011.0
2007-04-03,SZE_000650,2.8495639045,12.79,1.0,8571.1,ҽҩ,22011.0
2007-04-04,SZE_000650,2.7426217095,12.31,1.0,8571.1,ҽҩ,22011.0
2007-04-05,SZE_000650,2.7782691078,12.47,1.0,8571.1,ҽҩ,22011.0
2007-04-06,SZE_000650,2.7537615215,12.36,1.0,8571.1,ҽҩ,22011.0
2007-04-09,SZE_000650,2.89189519,12.98,1.0,8571.1,ҽҩ,22011.0
2007-04-10,SZE_000650,2.8941231524,12.99,1.0,8571.1,ҽҩ,22011.0
2007-04-11,SZE_000650,2.8629316789,12.85,1.0,8571.1,ҽҩ,22011.0
2007-04-12,SZE_000650,2.8517918669,12.8,1.0,8571.1,ҽҩ,22011.0
2007-04-13,SZE_000650,2.8161444686,12.64,1.0,8571.1,ҽҩ,22011.0
2007-04-16,SZE_000650,2.8517918669,12.8,1.0,8571.1,ҽҩ,22011.0
2007-04-17,SZE_000650,2.8607037165,12.84,1.0,8571.1,ҽҩ,22011.0
2007-04-18,SZE_000650,3.0032933098,13.48,1.0,8571.1,ҽҩ,22011.0
2007-04-19,SZE_000650,2.9631899867,13.3,1.0,8571.1,ҽҩ,22011.0
2007-04-20,SZE_000650,2.9765577611,13.36,1.0,8571.1,ҽҩ,22011.0
2007-04-23,SZE_000650,2.9119468516,13.07,1.0,8571.1,ҽҩ,22011.0
2007-04-24,SZE_000650,2.903035002,13.03,1.0,8571.1,ҽҩ,22011.0
2007-04-25,SZE_000650,3.0478525578,13.68,1.0,8571.1,ҽҩ,22011.0
2007-04-26,SZE_000650,3.0077492346,13.5,1.0,8571.1,ҽҩ,22011.0
2007-04-27,SZE_000650,2.9164027764,13.09,1.0,8571.1,ҽҩ,22011.0
2007-04-30,SZE_000650,2.9319985132,13.16,1.0,8571.1,ҽҩ,22011.0
2007-05-08,SZE_000650,3.0188890466,13.55,1.0,8571.1,ҽҩ,22011.0
2007-05-09,SZE_000650,2.9810136859,13.38,1.0,8571.1,ҽҩ,22011.0
2007-05-10,SZE_000650,3.0300288586,13.6,1.0,8571.1,ҽҩ,22011.0
2007-05-11,SZE_000650,3.0745881065,13.8,1.0,8571.1,ҽҩ,22011.0
