Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-05-04,SSE_603501,10.11,10.11,0.0,4160.0,半导体,
2017-05-05,SSE_603501,11.12,11.12,0.0,4160.0,半导体,
2017-05-08,SSE_603501,12.23,12.23,0.0,4160.0,半导体,
2017-05-09,SSE_603501,13.45,13.45,0.0,4160.0,半导体,
2017-05-10,SSE_603501,14.8,14.8,0.0,4160.0,半导体,
2017-05-11,SSE_603501,16.28,16.28,0.0,4160.0,半导体,
2017-05-12,SSE_603501,17.91,17.91,0.0,4160.0,半导体,
2017-05-15,SSE_603501,19.7,19.7,0.0,4160.0,半导体,
2017-05-16,SSE_603501,21.67,21.67,0.0,4160.0,半导体,
2017-05-17,SSE_603501,23.84,23.84,0.0,4160.0,半导体,
2017-05-18,SSE_603501,26.22,26.22,0.0,4160.0,半导体,
2017-05-19,SSE_603501,24.29,24.29,0.0,4160.0,半导体,
2017-05-22,SSE_603501,21.86,21.86,0.0,4160.0,半导体,
2017-05-23,SSE_603501,22.18,22.18,0.0,4160.0,半导体,
2017-05-24,SSE_603501,22.49,22.49,0.0,4160.0,半导体,
2017-05-25,SSE_603501,21.2,21.2,0.0,4160.0,半导体,
2017-05-26,SSE_603501,21.92,21.92,0.0,4160.0,半导体,
2017-05-31,SSE_603501,22.81,22.81,0.0,4160.0,半导体,
2017-06-01,SSE_603501,20.53,20.53,0.0,4160.0,半导体,
2017-06-02,SSE_603501,20.15,20.15,0.0,4160.0,半导体,
2017-09-27,SSE_603501,22.17,22.17,0.0,4160.0,半导体,
2017-09-28,SSE_603501,24.39,24.39,0.0,4160.0,半导体,
2017-10-09,SSE_603501,26.83,26.83,0.0,4160.0,半导体,
2017-10-10,SSE_603501,29.51,29.51,0.0,4160.0,半导体,
2017-10-11,SSE_603501,32.46,32.46,0.0,4160.0,半导体,
2017-10-12,SSE_603501,35.71,35.71,0.0,4160.0,半导体,
2017-10-13,SSE_603501,32.63,32.63,0.0,4160.0,半导体,
2017-10-16,SSE_603501,30.23,30.23,0.0,4160.0,半导体,
2017-10-17,SSE_603501,30.37,30.37,0.0,4160.0,半导体,
2017-10-18,SSE_603501,28.66,28.66,0.0,4160.0,半导体,
2017-10-19,SSE_603501,28.49,28.49,0.0,4160.0,半导体,
2017-10-20,SSE_603501,29.53,29.53,0.0,4160.0,半导体,
2017-10-23,SSE_603501,28.37,28.37,0.0,4160.0,半导体,
2017-10-24,SSE_603501,29.39,29.39,0.0,4160.0,半导体,
2017-10-25,SSE_603501,29.28,29.28,0.0,4160.0,半导体,
2017-10-26,SSE_603501,28.91,28.91,0.0,4160.0,半导体,
2017-10-27,SSE_603501,28.54,28.54,0.0,4160.0,半导体,
2017-10-30,SSE_603501,26.75,26.75,0.0,4160.0,半导体,
2017-10-31,SSE_603501,27.13,27.13,0.0,4160.0,半导体,
2017-11-01,SSE_603501,29.84,29.84,0.0,4160.0,半导体,
2017-11-02,SSE_603501,32.05,32.05,0.0,4160.0,半导体,
2017-11-03,SSE_603501,33.37,33.37,0.0,4160.0,半导体,
2017-11-06,SSE_603501,34.07,34.07,0.0,4160.0,半导体,
2017-11-07,SSE_603501,33.86,33.86,0.0,4160.0,半导体,
