Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-02-06,SSE_603360,12.887460317,13.31,0.0,3334.0,化工,
2017-02-07,SSE_603360,14.175238095,14.64,0.0,3334.0,化工,
2017-02-08,SSE_603360,15.588888889,16.1,0.0,3334.0,化工,
2017-02-09,SSE_603360,17.147777778,17.71,0.0,3334.0,化工,
2017-02-10,SSE_603360,18.861587302,19.48,0.0,3334.0,化工,
2017-02-13,SSE_603360,20.74968254,21.43,0.0,3334.0,化工,
2017-02-14,SSE_603360,22.821746032,23.57,0.0,3334.0,化工,
2017-02-15,SSE_603360,25.106825397,25.93,0.0,3334.0,化工,
2017-02-16,SSE_603360,27.614603175,28.52,0.0,3334.0,化工,
2017-02-17,SSE_603360,30.374126984,31.37,0.0,3334.0,化工,
2017-02-20,SSE_603360,31.477936508,32.51,0.0,3334.0,化工,
2017-02-21,SSE_603360,34.624761905,35.76,0.0,3334.0,化工,
2017-02-22,SSE_603360,35.07984127,36.23,0.0,3334.0,化工,
2017-02-23,SSE_603360,37.568253968,38.8,0.0,3334.0,化工,
2017-02-24,SSE_603360,36.30952381,37.5,0.0,3334.0,化工,
2017-02-27,SSE_603360,36.464444444,37.66,0.0,3334.0,化工,
2017-02-28,SSE_603360,35.912539683,37.09,0.0,3334.0,化工,
2017-03-01,SSE_603360,35.38,36.54,0.0,3334.0,化工,
2017-03-02,SSE_603360,36.977619048,38.19,0.0,3334.0,化工,
2017-03-03,SSE_603360,37.674761905,38.91,0.0,3334.0,化工,
2017-03-06,SSE_603360,38.342857143,39.6,0.0,3334.0,化工,
2017-03-07,SSE_603360,41.78984127,43.16,0.0,3334.0,化工,
2017-03-08,SSE_603360,40.676349206,42.01,0.0,3334.0,化工,
2017-03-09,SSE_603360,40.608571429,41.94,0.0,3334.0,化工,
2017-03-10,SSE_603360,39.03031746,40.31,0.0,3334.0,化工,
2017-03-13,SSE_603360,40.395555556,41.72,0.0,3334.0,化工,
2017-03-14,SSE_603360,40.085714286,41.4,0.0,3334.0,化工,
2017-03-15,SSE_603360,39.233650794,40.52,0.0,3334.0,化工,
2017-03-16,SSE_603360,40.511746032,41.84,0.0,3334.0,化工,
2017-03-17,SSE_603360,38.914126984,40.19,0.0,3334.0,化工,
2017-03-20,SSE_603360,40.037301587,41.35,0.0,3334.0,化工,
2017-03-21,SSE_603360,40.666666667,42.0,0.0,3334.0,化工,
2017-03-22,SSE_603360,42.351428571,43.74,0.0,3334.0,化工,
2017-03-23,SSE_603360,40.831269841,42.17,0.0,3334.0,化工,
2017-03-24,SSE_603360,42.022222222,43.4,0.0,3334.0,化工,
2017-03-27,SSE_603360,42.758095238,44.16,0.0,3334.0,化工,
2017-03-28,SSE_603360,40.753809524,42.09,0.0,3334.0,化工,
2017-03-29,SSE_603360,37.461746032,38.69,0.0,3334.0,化工,
2017-03-30,SSE_603360,35.902857143,37.08,0.0,3334.0,化工,
2017-03-31,SSE_603360,35.225079365,36.38,0.0,3334.0,化工,
2017-04-05,SSE_603360,35.631746032,36.8,0.0,3334.0,化工,
2017-04-06,SSE_603360,36.048095238,37.23,0.0,3334.0,化工,
2017-04-07,SSE_603360,35.08952381,36.24,0.0,3334.0,化工,
2017-04-10,SSE_603360,32.262222222,33.32,0.0,3334.0,化工,
2017-04-11,SSE_603360,33.220793651,34.31,0.0,3334.0,化工,
2017-04-12,SSE_603360,33.356349206,34.45,0.0,3334.0,化工,
2017-04-13,SSE_603360,33.569365079,34.67,0.0,3334.0,化工,
2017-04-14,SSE_603360,32.146031746,33.2,0.0,3334.0,化工,
2017-04-17,SSE_603360,30.887301587,31.9,0.0,3334.0,化工,
2017-04-18,SSE_603360,31.061587302,32.08,0.0,3334.0,化工,
2017-04-19,SSE_603360,31.72,32.76,0.0,3334.0,化工,
2017-04-20,SSE_603360,31.497301587,32.53,0.0,3334.0,化工,
2017-04-21,SSE_603360,31.42952381,32.46,0.0,3334.0,化工,
2017-04-24,SSE_603360,32.543015873,33.61,0.0,3334.0,化工,
2017-04-25,SSE_603360,33.375714286,34.47,0.0,3334.0,化工,
2017-04-26,SSE_603360,33.695238095,34.8,0.0,3334.0,化工,
2017-04-27,SSE_603360,35.137936508,36.29,0.0,3334.0,化工,
2017-04-28,SSE_603360,34.653809524,35.79,0.0,3334.0,化工,
2017-05-02,SSE_603360,34.024444444,35.14,0.0,3334.0,化工,
2017-05-03,SSE_603360,34.334285714,35.46,0.0,3334.0,化工,
2017-05-04,SSE_603360,33.792063492,34.9,0.0,3334.0,化工,
2017-05-05,SSE_603360,33.753333333,34.86,0.0,3334.0,化工,
2017-05-08,SSE_603360,33.733968254,34.84,0.0,3334.0,化工,
2017-05-09,SSE_603360,34.895873016,36.04,0.0,3334.0,化工,
2017-05-10,SSE_603360,33.085238095,34.17,0.0,3334.0,化工,
2017-05-11,SSE_603360,32.756031746,33.83,0.0,3334.0,化工,
2017-05-12,SSE_603360,33.404761905,34.5,0.0,3334.0,化工,
2017-05-15,SSE_603360,33.133650794,34.22,0.0,3334.0,化工,
2017-05-16,SSE_603360,33.336984127,34.43,0.0,3334.0,化工,
2017-05-17,SSE_603360,33.133650794,34.22,0.0,3334.0,化工,
2017-05-18,SSE_603360,31.865238095,32.91,0.0,3334.0,化工,
2017-05-19,SSE_603360,31.787777778,32.83,0.0,3334.0,化工,
2017-05-22,SSE_603360,29.948095238,30.93,0.0,3334.0,化工,
2017-05-23,SSE_603360,26.956190476,27.84,0.0,3334.0,化工,
2017-05-24,SSE_603360,26.994920635,27.88,0.0,3334.0,化工,
2017-05-25,SSE_603360,26.704444444,27.58,0.0,3334.0,化工,
2017-05-26,SSE_603360,27.014285714,27.9,0.0,3334.0,化工,
2017-05-31,SSE_603360,27.285396825,28.18,0.0,3334.0,化工,
2017-06-01,SSE_603360,25.871746032,26.72,0.0,3334.0,化工,
2017-06-02,SSE_603360,26.859365079,27.74,0.0,3334.0,化工,
2017-06-05,SSE_603360,27.295079365,28.19,0.0,3334.0,化工,
2017-06-06,SSE_603360,27.76952381,28.68,0.0,3334.0,化工,
2017-06-07,SSE_603360,28.689365079,29.63,0.0,3334.0,化工,
2017-06-08,SSE_603360,28.098730159,29.02,0.0,3334.0,化工,
2017-06-09,SSE_603360,28.273015873,29.2,0.0,3334.0,化工,
2017-06-12,SSE_603360,27.266031746,28.16,0.0,3334.0,化工,
2017-06-13,SSE_603360,28.243968254,29.17,0.0,3334.0,化工,
2017-06-14,SSE_603360,28.447301587,29.38,0.0,3334.0,化工,
2017-06-15,SSE_603360,28.921746032,29.87,0.0,3334.0,化工,
