Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2010-04-23,SZE_002393,51.695639966,58.3,0.0,3680.0,ҽҩ,18245.5
2010-04-26,SZE_002393,50.35669629,56.79,0.0,3680.0,ҽҩ,18245.5
2010-04-27,SZE_002393,47.953691413,54.08,0.0,3680.0,ҽҩ,18245.5
2010-04-28,SZE_002393,51.119273483,57.65,0.0,3680.0,ҽҩ,18245.5
2010-04-29,SZE_002393,46.95170045,52.95,0.0,3680.0,ҽҩ,18245.5
2010-04-30,SZE_002393,44.761507813,50.48,0.0,3680.0,ҽҩ,18245.5
2010-05-04,SZE_002393,45.03639029,50.79,0.0,3680.0,ҽҩ,18245.5
2010-05-05,SZE_002393,45.772365953,51.62,0.0,3680.0,ҽҩ,18245.5
2010-05-06,SZE_002393,43.502368727,49.06,0.0,3680.0,ҽҩ,18245.5
2010-05-07,SZE_002393,41.932878457,47.29,0.0,3680.0,ҽҩ,18245.5
2010-05-10,SZE_002393,40.735809607,45.94,0.0,3680.0,ҽҩ,18245.5
2010-05-11,SZE_002393,39.831357587,44.92,0.0,3680.0,ҽҩ,18245.5
2010-05-12,SZE_002393,38.394874967,43.3,0.0,3680.0,ҽҩ,18245.5
2010-05-13,SZE_002393,40.416591247,45.58,0.0,3680.0,ҽҩ,18245.5
2010-05-14,SZE_002393,41.04616079,46.29,0.0,3680.0,ҽҩ,18245.5
2010-05-17,SZE_002393,39.724951467,44.8,0.0,3680.0,ҽҩ,18245.5
2010-05-18,SZE_002393,40.549598897,45.73,0.0,3680.0,ҽҩ,18245.5
2010-05-19,SZE_002393,41.932878457,47.29,0.0,3680.0,ҽҩ,18245.5
2010-05-20,SZE_002393,39.964365237,45.07,0.0,3680.0,ҽҩ,18245.5
2010-05-21,SZE_002393,41.108231027,46.36,0.0,3680.0,ҽҩ,18245.5
2010-05-24,SZE_002393,42.571315177,48.01,0.0,3680.0,ҽҩ,18245.5
2010-05-25,SZE_002393,41.516121153,46.82,0.0,3680.0,ҽҩ,18245.5
2010-05-26,SZE_002393,40.930887493,46.16,0.0,3680.0,ҽҩ,18245.5
2010-05-27,SZE_002393,41.649128803,46.97,0.0,3680.0,ҽҩ,18245.5
2010-05-28,SZE_002393,42.260963993,47.66,0.0,3680.0,ҽҩ,18245.5
2010-05-31,SZE_002393,40.948621847,46.18,0.0,3680.0,ҽҩ,18245.5
2010-06-01,SZE_002393,39.1042491,44.1,0.0,3680.0,ҽҩ,18245.5
2010-06-02,SZE_002393,39.831357587,44.92,0.0,3680.0,ҽҩ,18245.5
2010-06-03,SZE_002393,39.246123927,44.26,0.0,3680.0,ҽҩ,18245.5
2010-06-04,SZE_002393,39.47667052,44.52,0.0,3680.0,ҽҩ,18245.5
2010-06-08,SZE_002393,40.345653833,45.5,0.0,3680.0,ҽҩ,18245.5
2010-06-09,SZE_002393,41.25897303,46.53,0.0,3680.0,ҽҩ,18245.5
2010-06-10,SZE_002393,41.835339513,47.18,0.0,3680.0,ҽҩ,18245.5
2010-06-11,SZE_002393,41.808737983,47.15,0.0,3680.0,ҽҩ,18245.5
2010-06-17,SZE_002393,39.946630883,45.05,0.0,3680.0,ҽҩ,18245.5
2010-06-18,SZE_002393,38.643155913,43.58,0.0,3680.0,ҽҩ,18245.5
2010-06-21,SZE_002393,39.39686593,44.43,0.0,3680.0,ҽҩ,18245.5
2010-06-22,SZE_002393,39.50327205,44.55,0.0,3680.0,ҽҩ,18245.5
2010-06-23,SZE_002393,39.068780393,44.06,0.0,3680.0,ҽҩ,18245.5
2010-06-24,SZE_002393,39.15745216,44.16,0.0,3680.0,ҽҩ,18245.5
2010-06-25,SZE_002393,40.03530265,45.15,0.0,3680.0,ҽҩ,18245.5
2010-06-28,SZE_002393,39.485537697,44.53,0.0,3680.0,ҽҩ,18245.5
2010-06-29,SZE_002393,36.28448692,40.92,0.0,3680.0,ҽҩ,18245.5
2010-06-30,SZE_002393,35.575112787,40.12,0.0,3680.0,ҽҩ,18245.5
2010-07-01,SZE_002393,35.974135737,40.57,0.0,3680.0,ҽҩ,18245.5
2010-07-02,SZE_002393,35.149488307,39.64,0.0,3680.0,ҽҩ,18245.5
2010-07-05,SZE_002393,34.573121823,38.99,0.0,3680.0,ҽҩ,18245.5
2010-07-06,SZE_002393,35.601714317,40.15,0.0,3680.0,ҽҩ,18245.5
2010-07-07,SZE_002393,35.867729617,40.45,0.0,3680.0,ҽҩ,18245.5
2010-07-08,SZE_002393,36.116010563,40.73,0.0,3680.0,ҽҩ,18245.5
2010-07-09,SZE_002393,36.585970927,41.26,0.0,3680.0,ҽҩ,18245.5
2010-07-12,SZE_002393,36.57710375,41.25,0.0,3680.0,ҽҩ,18245.5
2010-07-13,SZE_002393,35.335699017,39.85,0.0,3680.0,ҽҩ,18245.5
2010-07-14,SZE_002393,35.53964408,40.08,0.0,3680.0,ҽҩ,18245.5
2010-07-15,SZE_002393,34.50218441,38.91,0.0,3680.0,ҽҩ,18245.5
2010-07-16,SZE_002393,35.1140196,39.6,0.0,3680.0,ҽҩ,18245.5
2010-07-19,SZE_002393,35.75245632,40.32,0.0,3680.0,ҽҩ,18245.5
2010-07-20,SZE_002393,36.73671293,41.43,0.0,3680.0,ҽҩ,18245.5
2010-07-21,SZE_002393,36.559369397,41.23,0.0,3680.0,ҽҩ,18245.5
2010-07-22,SZE_002393,37.34854812,42.12,0.0,3680.0,ҽҩ,18245.5
2010-07-23,SZE_002393,37.242142,42.0,0.0,4600.0,ҽҩ,18245.5
2010-07-26,SZE_002393,37.224407647,41.98,0.0,4600.0,ҽҩ,18245.5
2010-07-27,SZE_002393,36.33768998,40.98,0.0,4600.0,ҽҩ,18245.5
2010-07-28,SZE_002393,37.171204587,41.92,0.0,4600.0,ҽҩ,18245.5
2010-07-29,SZE_002393,37.251009177,42.01,0.0,4600.0,ҽҩ,18245.5
2010-07-30,SZE_002393,37.7741726,42.6,0.0,4600.0,ҽҩ,18245.5
2010-08-02,SZE_002393,38.084523783,42.95,0.0,4600.0,ҽҩ,18245.5
2010-08-03,SZE_002393,38.377140613,43.28,0.0,4600.0,ҽҩ,18245.5
