Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-10-24,SSE_601108,16.39,16.39,0.0,35900.0,֤ȯ,
2017-10-25,SSE_601108,18.03,18.03,0.0,35900.0,֤ȯ,
2017-10-26,SSE_601108,19.83,19.83,0.0,35900.0,֤ȯ,
2017-10-27,SSE_601108,21.81,21.81,0.0,35900.0,֤ȯ,
2017-10-30,SSE_601108,22.95,22.95,0.0,35900.0,֤ȯ,
2017-10-31,SSE_601108,22.91,22.91,0.0,35900.0,֤ȯ,
2017-11-01,SSE_601108,22.66,22.66,0.0,35900.0,֤ȯ,
2017-11-02,SSE_601108,23.12,23.12,0.0,35900.0,֤ȯ,
2017-11-03,SSE_601108,22.79,22.79,0.0,35900.0,֤ȯ,
2017-11-06,SSE_601108,22.25,22.25,0.0,35900.0,֤ȯ,
2017-11-07,SSE_601108,23.75,23.75,0.0,35900.0,֤ȯ,
