Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600854,3.6780539568,3.69,0.0,26366.2,家用电器,51945.9
2007-01-05,SSE_600854,3.757794964,3.77,0.0,26366.2,家用电器,51945.9
2007-01-08,SSE_600854,3.8674388489,3.88,0.0,26366.2,家用电器,51945.9
2007-01-09,SSE_600854,3.9272446043,3.94,0.0,26366.2,家用电器,51945.9
2007-01-10,SSE_600854,4.0269208633,4.04,0.0,26366.2,家用电器,51945.9
2007-01-11,SSE_600854,4.0767589928,4.09,0.0,26366.2,家用电器,51945.9
2007-01-12,SSE_600854,3.8674388489,3.88,0.0,26366.2,家用电器,51945.9
2007-01-15,SSE_600854,4.2163057554,4.23,0.0,26366.2,家用电器,51945.9
2007-01-16,SSE_600854,4.2262733813,4.24,0.0,26366.2,家用电器,51945.9
2007-01-17,SSE_600854,4.1265971223,4.14,0.0,26366.2,家用电器,51945.9
2007-01-18,SSE_600854,4.2661438849,4.28,0.0,26366.2,家用电器,51945.9
2007-01-19,SSE_600854,4.3957230216,4.41,0.0,26366.2,家用电器,51945.9
2007-01-22,SSE_600854,4.5153345324,4.53,0.0,26366.2,家用电器,51945.9
2007-01-23,SSE_600854,4.7246546763,4.74,0.0,26366.2,家用电器,51945.9
2007-01-24,SSE_600854,4.6847841727,4.7,0.0,26366.2,家用电器,51945.9
2007-01-25,SSE_600854,4.3957230216,4.41,0.0,26366.2,家用电器,51945.9
2007-01-26,SSE_600854,4.3359172662,4.35,0.0,26366.2,家用电器,51945.9
2007-01-29,SSE_600854,4.2462086331,4.26,0.0,26366.2,家用电器,51945.9
2007-01-30,SSE_600854,4.1764352518,4.19,0.0,26366.2,家用电器,51945.9
2007-01-31,SSE_600854,4.2163057554,4.23,0.0,26366.2,家用电器,51945.9
2007-02-01,SSE_600854,4.1764352518,4.19,0.0,26366.2,家用电器,51945.9
2007-02-02,SSE_600854,4.256176259,4.27,0.0,26366.2,家用电器,51945.9
2007-02-05,SSE_600854,4.1864028777,4.2,0.0,26366.2,家用电器,51945.9
2007-02-06,SSE_600854,4.3259496403,4.34,0.0,26366.2,家用电器,51945.9
2007-02-07,SSE_600854,4.3857553957,4.4,0.0,26366.2,家用电器,51945.9
2007-02-08,SSE_600854,4.3458848921,4.36,0.0,26366.2,家用电器,51945.9
2007-02-09,SSE_600854,4.2661438849,4.28,0.0,26366.2,家用电器,51945.9
2007-02-12,SSE_600854,4.3359172662,4.35,0.0,26366.2,家用电器,51945.9
2007-02-13,SSE_600854,4.4455611511,4.46,0.0,26366.2,家用电器,51945.9
2007-02-14,SSE_600854,4.5253021583,4.54,0.0,26366.2,家用电器,51945.9
2007-02-15,SSE_600854,4.7146870504,4.73,0.0,26366.2,家用电器,51945.9
2007-02-16,SSE_600854,4.8941043165,4.91,0.0,26366.2,家用电器,51945.9
2007-02-26,SSE_600854,5.1931330935,5.21,0.0,26366.2,家用电器,51945.9
2007-02-27,SSE_600854,4.6748165468,4.69,0.0,26366.2,家用电器,51945.9
2007-02-28,SSE_600854,4.8941043165,4.91,0.0,26366.2,家用电器,51945.9
2007-03-01,SSE_600854,4.9838129496,5.0,0.0,26366.2,家用电器,51945.9
2007-03-02,SSE_600854,5.1731978417,5.19,0.0,26366.2,家用电器,51945.9
2007-03-05,SSE_600854,4.9838129496,5.0,0.0,26366.2,家用电器,51945.9
2007-03-06,SSE_600854,4.9140395683,4.93,0.0,26366.2,家用电器,51945.9
2007-03-07,SSE_600854,5.0535863309,5.07,0.0,26366.2,家用电器,51945.9
2007-03-08,SSE_600854,5.1831654676,5.2,0.0,26366.2,家用电器,51945.9
2007-03-09,SSE_600854,5.7014820144,5.72,0.0,26366.2,家用电器,51945.9
2007-03-12,SSE_600854,6.0503489209,6.07,0.0,26366.2,家用电器,51945.9
2007-03-13,SSE_600854,6.0104784173,6.03,0.0,26366.2,家用电器,51945.9
2007-03-14,SSE_600854,5.8310611511,5.85,0.0,26366.2,家用电器,51945.9
2007-03-15,SSE_600854,5.9805755396,6.0,0.0,26366.2,家用电器,51945.9
2007-03-16,SSE_600854,6.0503489209,6.07,0.0,26366.2,家用电器,51945.9
2007-03-19,SSE_600854,6.5786330935,6.6,0.0,26366.2,家用电器,51945.9
2007-03-20,SSE_600854,6.6783093525,6.7,0.0,26366.2,家用电器,51945.9
2007-03-21,SSE_600854,6.8577266187,6.88,0.0,26366.2,家用电器,51945.9
2007-03-22,SSE_600854,6.7979208633,6.82,0.0,26366.2,家用电器,51945.9
2007-03-23,SSE_600854,6.7480827338,6.77,0.0,26366.2,家用电器,51945.9
