Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2016-12-06,SSE_600909,9.1752766798,9.23,0.0,80000.0,֤ȯ,
2016-12-07,SSE_600909,10.089822134,10.15,0.0,80000.0,֤ȯ,
2016-12-08,SSE_600909,11.103774704,11.17,0.0,80000.0,֤ȯ,
2016-12-09,SSE_600909,12.217134387,12.29,0.0,80000.0,֤ȯ,
2016-12-12,SSE_600909,13.439841897,13.52,0.0,80000.0,֤ȯ,
2016-12-13,SSE_600909,14.781837945,14.87,0.0,80000.0,֤ȯ,
2016-12-14,SSE_600909,13.916996047,14.0,0.0,80000.0,֤ȯ,
2016-12-15,SSE_600909,14.891185771,14.98,0.0,80000.0,֤ȯ,
2016-12-16,SSE_600909,14.622786561,14.71,0.0,80000.0,֤ȯ,
2016-12-19,SSE_600909,14.125750988,14.21,0.0,80000.0,֤ȯ,
2016-12-20,SSE_600909,14.34444664,14.43,0.0,80000.0,֤ȯ,
2016-12-21,SSE_600909,14.443853755,14.53,0.0,80000.0,֤ȯ,
2016-12-22,SSE_600909,14.046225296,14.13,0.0,80000.0,֤ȯ,
2016-12-23,SSE_600909,12.952747036,13.03,0.0,80000.0,֤ȯ,
2016-12-26,SSE_600909,13.042213439,13.12,0.0,80000.0,֤ȯ,
2016-12-27,SSE_600909,12.624703557,12.7,0.0,80000.0,֤ȯ,
2016-12-28,SSE_600909,12.485533597,12.56,0.0,80000.0,֤ȯ,
2016-12-29,SSE_600909,12.475592885,12.55,0.0,80000.0,֤ȯ,
2016-12-30,SSE_600909,12.475592885,12.55,0.0,80000.0,֤ȯ,
2017-01-03,SSE_600909,12.555118577,12.63,0.0,80000.0,֤ȯ,
2017-01-04,SSE_600909,12.445770751,12.52,0.0,80000.0,֤ȯ,
2017-01-05,SSE_600909,12.087905138,12.16,0.0,80000.0,֤ȯ,
2017-01-06,SSE_600909,11.561047431,11.63,0.0,80000.0,֤ȯ,
2017-01-09,SSE_600909,11.521284585,11.59,0.0,80000.0,֤ȯ,
2017-01-10,SSE_600909,11.272766798,11.34,0.0,80000.0,֤ȯ,
2017-01-11,SSE_600909,10.785671937,10.85,0.0,80000.0,֤ȯ,
2017-01-12,SSE_600909,10.895019763,10.96,0.0,80000.0,֤ȯ,
2017-01-13,SSE_600909,10.775731225,10.84,0.0,80000.0,֤ȯ,
2017-01-16,SSE_600909,10.298577075,10.36,0.0,80000.0,֤ȯ,
2017-01-17,SSE_600909,10.388043478,10.45,0.0,80000.0,֤ȯ,
2017-01-18,SSE_600909,10.169347826,10.23,0.0,80000.0,֤ȯ,
2017-01-19,SSE_600909,10.338339921,10.4,0.0,80000.0,֤ȯ,
2017-01-20,SSE_600909,10.666383399,10.73,0.0,80000.0,֤ȯ,
2017-01-23,SSE_600909,10.566976285,10.63,0.0,80000.0,֤ȯ,
2017-01-24,SSE_600909,10.388043478,10.45,0.0,80000.0,֤ȯ,
2017-01-25,SSE_600909,10.39798419,10.46,0.0,80000.0,֤ȯ,
2017-01-26,SSE_600909,10.368162055,10.43,0.0,80000.0,֤ȯ,
2017-02-03,SSE_600909,10.328399209,10.39,0.0,80000.0,֤ȯ,
2017-02-06,SSE_600909,10.457628458,10.52,0.0,80000.0,֤ȯ,
2017-02-07,SSE_600909,10.268754941,10.33,0.0,80000.0,֤ȯ,
2017-02-08,SSE_600909,11.044130435,11.11,0.0,80000.0,֤ȯ,
2017-02-09,SSE_600909,10.954664032,11.02,0.0,80000.0,֤ȯ,
2017-02-10,SSE_600909,11.223063241,11.29,0.0,80000.0,֤ȯ,
2017-02-13,SSE_600909,11.252885375,11.32,0.0,80000.0,֤ȯ,
2017-02-14,SSE_600909,11.42187747,11.49,0.0,80000.0,֤ȯ,
2017-02-15,SSE_600909,11.35229249,11.42,0.0,80000.0,֤ȯ,
2017-02-16,SSE_600909,12.356304348,12.43,0.0,80000.0,֤ȯ,
2017-02-17,SSE_600909,12.316541502,12.39,0.0,80000.0,֤ȯ,
2017-02-20,SSE_600909,12.177371542,12.25,0.0,80000.0,֤ȯ,
2017-02-21,SSE_600909,11.928853755,12.0,0.0,80000.0,֤ȯ,
2017-02-22,SSE_600909,11.720098814,11.79,0.0,80000.0,֤ȯ,
2017-02-23,SSE_600909,11.730039526,11.8,0.0,80000.0,֤ȯ,
2017-02-24,SSE_600909,11.69027668,11.76,0.0,80000.0,֤ȯ,
2017-02-27,SSE_600909,11.541166008,11.61,0.0,80000.0,֤ȯ,
2017-02-28,SSE_600909,11.849328063,11.92,0.0,80000.0,֤ȯ,
2017-03-01,SSE_600909,11.819505929,11.89,0.0,80000.0,֤ȯ,
2017-03-02,SSE_600909,12.495474308,12.57,0.0,80000.0,֤ȯ,
2017-03-03,SSE_600909,12.23701581,12.31,0.0,80000.0,֤ȯ,
2017-03-06,SSE_600909,12.356304348,12.43,0.0,80000.0,֤ȯ,
2017-03-07,SSE_600909,12.376185771,12.45,0.0,80000.0,֤ȯ,
2017-03-08,SSE_600909,12.177371542,12.25,0.0,80000.0,֤ȯ,
2017-03-09,SSE_600909,12.087905138,12.16,0.0,80000.0,֤ȯ,
2017-03-10,SSE_600909,11.720098814,11.79,0.0,80000.0,֤ȯ,
2017-03-13,SSE_600909,11.630632411,11.7,0.0,80000.0,֤ȯ,
2017-03-14,SSE_600909,11.541166008,11.61,0.0,80000.0,֤ȯ,
2017-03-15,SSE_600909,11.590869565,11.66,0.0,80000.0,֤ȯ,
2017-03-16,SSE_600909,12.753932806,12.83,0.0,80000.0,֤ȯ,
2017-03-17,SSE_600909,12.227075099,12.3,0.0,80000.0,֤ȯ,
2017-03-20,SSE_600909,12.107786561,12.18,0.0,80000.0,֤ȯ,
2017-03-21,SSE_600909,12.306600791,12.38,0.0,80000.0,֤ȯ,
2017-03-22,SSE_600909,12.107786561,12.18,0.0,80000.0,֤ȯ,
2017-03-23,SSE_600909,12.276778656,12.35,0.0,80000.0,֤ȯ,
2017-03-24,SSE_600909,12.366245059,12.44,0.0,80000.0,֤ȯ,
2017-03-27,SSE_600909,12.525296443,12.6,0.0,80000.0,֤ȯ,
2017-03-28,SSE_600909,12.396067194,12.47,0.0,80000.0,֤ȯ,
2017-03-29,SSE_600909,11.551106719,11.62,0.0,80000.0,֤ȯ,
2017-03-30,SSE_600909,11.242944664,11.31,0.0,80000.0,֤ȯ,
2017-03-31,SSE_600909,11.411936759,11.48,0.0,80000.0,֤ȯ,
2017-04-05,SSE_600909,11.541166008,11.61,0.0,80000.0,֤ȯ,
2017-04-06,SSE_600909,11.640573123,11.71,0.0,80000.0,֤ȯ,
2017-04-07,SSE_600909,11.441758893,11.51,0.0,80000.0,֤ȯ,
2017-04-10,SSE_600909,11.044130435,11.11,0.0,80000.0,֤ȯ,
2017-04-11,SSE_600909,11.292648221,11.36,0.0,80000.0,֤ȯ,
2017-04-12,SSE_600909,11.28270751,11.35,0.0,80000.0,֤ȯ,
2017-04-13,SSE_600909,11.203181818,11.27,0.0,80000.0,֤ȯ,
2017-04-14,SSE_600909,10.974545455,11.04,0.0,80000.0,֤ȯ,
2017-04-17,SSE_600909,10.646501976,10.71,0.0,80000.0,֤ȯ,
2017-04-18,SSE_600909,10.407924901,10.47,0.0,80000.0,֤ȯ,
2017-04-19,SSE_600909,10.517272727,10.58,0.0,80000.0,֤ȯ,
2017-04-20,SSE_600909,10.39798419,10.46,0.0,80000.0,֤ȯ,
2017-04-21,SSE_600909,10.248873518,10.31,0.0,80000.0,֤ȯ,
2017-04-24,SSE_600909,10.040118577,10.1,0.0,80000.0,֤ȯ,
2017-04-25,SSE_600909,10.109703557,10.17,0.0,80000.0,֤ȯ,
2017-04-26,SSE_600909,10.388043478,10.45,0.0,80000.0,֤ȯ,
2017-04-27,SSE_600909,10.487450593,10.55,0.0,80000.0,֤ȯ,
2017-04-28,SSE_600909,10.477509881,10.54,0.0,80000.0,֤ȯ,
2017-05-02,SSE_600909,10.427806324,10.49,0.0,80000.0,֤ȯ,
2017-05-03,SSE_600909,10.348280632,10.41,0.0,80000.0,֤ȯ,
2017-05-04,SSE_600909,10.268754941,10.33,0.0,80000.0,֤ȯ,
2017-05-05,SSE_600909,10.368162055,10.43,0.0,80000.0,֤ȯ,
2017-05-08,SSE_600909,10.020237154,10.08,0.0,80000.0,֤ȯ,
2017-05-09,SSE_600909,10.209110672,10.27,0.0,80000.0,֤ȯ,
2017-05-10,SSE_600909,10.219051383,10.28,0.0,80000.0,֤ȯ,
2017-05-11,SSE_600909,10.358221344,10.42,0.0,80000.0,֤ȯ,
2017-05-12,SSE_600909,10.497391304,10.56,0.0,80000.0,֤ȯ,
2017-05-15,SSE_600909,10.378102767,10.44,0.0,80000.0,֤ȯ,
2017-05-16,SSE_600909,10.566976285,10.63,0.0,80000.0,֤ȯ,
2017-05-17,SSE_600909,10.487450593,10.55,0.0,80000.0,֤ȯ,
2017-05-18,SSE_600909,10.209110672,10.27,0.0,80000.0,֤ȯ,
2017-05-19,SSE_600909,10.19916996,10.26,0.0,80000.0,֤ȯ,
2017-05-22,SSE_600909,9.7021343874,9.76,0.0,80000.0,֤ȯ,
2017-05-23,SSE_600909,9.0957509881,9.15,0.0,80000.0,֤ȯ,
2017-05-24,SSE_600909,9.2150395257,9.27,0.0,80000.0,֤ȯ,
2017-05-25,SSE_600909,9.6126679842,9.67,0.0,80000.0,֤ȯ,
2017-05-26,SSE_600909,9.4138537549,9.47,0.0,80000.0,֤ȯ,
2017-05-31,SSE_600909,9.4933794466,9.55,0.0,80000.0,֤ȯ,
2017-06-01,SSE_600909,9.3144466403,9.37,0.0,80000.0,֤ȯ,
2017-06-02,SSE_600909,9.4933794466,9.55,0.0,80000.0,֤ȯ,
2017-06-05,SSE_600909,9.523201581,9.58,0.0,80000.0,֤ȯ,
2017-06-06,SSE_600909,9.5729051383,9.63,0.0,80000.0,֤ȯ,
2017-06-07,SSE_600909,9.7418972332,9.8,0.0,80000.0,֤ȯ,
2017-06-08,SSE_600909,9.6424901186,9.7,0.0,80000.0,֤ȯ,
2017-06-09,SSE_600909,9.7617786561,9.82,0.0,80000.0,֤ȯ,
2017-06-12,SSE_600909,9.5828458498,9.64,0.0,80000.0,֤ȯ,
2017-06-13,SSE_600909,9.7021343874,9.76,0.0,80000.0,֤ȯ,
2017-06-14,SSE_600909,9.672312253,9.73,0.0,80000.0,֤ȯ,
2017-06-15,SSE_600909,9.8214229249,9.88,0.0,80000.0,֤ȯ,
2017-06-16,SSE_600909,9.7617786561,9.82,0.0,80000.0,֤ȯ,
2017-06-19,SSE_600909,9.9108893281,9.97,0.0,80000.0,֤ȯ,
2017-06-20,SSE_600909,9.8611857708,9.92,0.0,80000.0,֤ȯ,
2017-06-21,SSE_600909,9.8611857708,9.92,0.0,80000.0,֤ȯ,
2017-06-22,SSE_600909,10.119644269,10.18,0.0,80000.0,֤ȯ,
2017-06-23,SSE_600909,10.258814229,10.32,0.0,80000.0,֤ȯ,
2017-06-26,SSE_600909,10.348280632,10.41,0.0,80000.0,֤ȯ,
2017-06-27,SSE_600909,10.268754941,10.33,0.0,80000.0,֤ȯ,
2017-06-28,SSE_600909,10.06,10.12,0.0,80000.0,֤ȯ,
2017-06-29,SSE_600909,10.099762846,10.16,0.0,80000.0,֤ȯ,
2017-06-30,SSE_600909,10.030177866,10.09,0.0,80000.0,֤ȯ,
2017-07-03,SSE_600909,10.06,10.12,0.0,80000.0,֤ȯ,
2017-07-04,SSE_600909,9.9804743083,10.04,0.0,80000.0,֤ȯ,
2017-07-05,SSE_600909,10.219051383,10.28,0.0,80000.0,֤ȯ,
2017-07-06,SSE_600909,10.089822134,10.15,0.0,80000.0,֤ȯ,
