Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2016-09-09,SSE_601163,31.270296712,31.78,0.0,20000.0,汽车类,80000.0
2016-09-12,SSE_601163,34.399294306,34.96,0.0,20000.0,汽车类,80000.0
2016-09-13,SSE_601163,37.843159583,38.46,0.0,20000.0,汽车类,80000.0
2016-09-14,SSE_601163,41.631411387,42.31,0.0,20000.0,汽车类,80000.0
2016-09-19,SSE_601163,45.793568565,46.54,0.0,20000.0,汽车类,80000.0
2016-09-20,SSE_601163,47.918925421,48.7,0.0,20000.0,汽车类,80000.0
2016-09-21,SSE_601163,44.642333601,45.37,0.0,20000.0,汽车类,80000.0
2016-09-22,SSE_601163,43.727249399,44.44,0.0,20000.0,汽车类,80000.0
2016-09-23,SSE_601163,43.22542903,43.93,0.0,20000.0,汽车类,80000.0
2016-09-26,SSE_601163,39.781563753,40.43,0.0,20000.0,汽车类,80000.0
2016-09-27,SSE_601163,39.279743384,39.92,0.0,20000.0,汽车类,80000.0
2016-09-28,SSE_601163,38.630328789,39.26,0.0,20000.0,汽车类,80000.0
2016-09-29,SSE_601163,38.600809944,39.23,0.0,20000.0,汽车类,80000.0
2016-09-30,SSE_601163,37.715244587,38.33,0.0,20000.0,汽车类,80000.0
2016-10-10,SSE_601163,38.74840417,39.38,0.0,20000.0,汽车类,80000.0
2016-10-11,SSE_601163,39.023913392,39.66,0.0,20000.0,汽车类,80000.0
2016-10-12,SSE_601163,39.053432237,39.69,0.0,20000.0,汽车类,80000.0
2016-10-13,SSE_601163,38.197385726,38.82,0.0,20000.0,汽车类,80000.0
2016-10-14,SSE_601163,38.217064956,38.84,0.0,20000.0,汽车类,80000.0
2016-10-17,SSE_601163,37.115028067,37.72,0.0,20000.0,汽车类,80000.0
2016-10-18,SSE_601163,37.292141139,37.9,0.0,20000.0,汽车类,80000.0
2016-10-19,SSE_601163,38.187546111,38.81,0.0,20000.0,汽车类,80000.0
2016-10-20,SSE_601163,37.705404972,38.32,0.0,20000.0,汽车类,80000.0
2016-10-21,SSE_601163,37.331499599,37.94,0.0,20000.0,汽车类,80000.0
2016-10-24,SSE_601163,38.315461107,38.94,0.0,20000.0,汽车类,80000.0
2016-10-25,SSE_601163,38.364659182,38.99,0.0,20000.0,汽车类,80000.0
2016-10-26,SSE_601163,37.626688051,38.24,0.0,20000.0,汽车类,80000.0
2016-10-27,SSE_601163,38.413857257,39.04,0.0,20000.0,汽车类,80000.0
2016-10-28,SSE_601163,39.860280674,40.51,0.0,20000.0,汽车类,80000.0
2016-10-31,SSE_601163,39.033753007,39.67,0.0,20000.0,汽车类,80000.0
2016-11-01,SSE_601163,39.860280674,40.51,0.0,20000.0,汽车类,80000.0
2016-11-02,SSE_601163,40.568732959,41.23,0.0,20000.0,汽车类,80000.0
2016-11-03,SSE_601163,40.214506816,40.87,0.0,20000.0,汽车类,80000.0
2016-11-04,SSE_601163,40.588412189,41.25,0.0,20000.0,汽车类,80000.0
2016-11-07,SSE_601163,39.673327987,40.32,0.0,20000.0,汽车类,80000.0
2016-11-08,SSE_601163,40.253865277,40.91,0.0,20000.0,汽车类,80000.0
2016-11-09,SSE_601163,39.151828388,39.79,0.0,20000.0,汽车类,80000.0
2016-11-10,SSE_601163,42.379222133,43.07,0.0,20000.0,汽车类,80000.0
2016-11-11,SSE_601163,42.930240577,43.63,0.0,20000.0,汽车类,80000.0
2016-11-14,SSE_601163,42.457939054,43.15,0.0,20000.0,汽车类,80000.0
2016-11-15,SSE_601163,43.353344026,44.06,0.0,20000.0,汽车类,80000.0
2016-11-16,SSE_601163,42.133231756,42.82,0.0,20000.0,汽车类,80000.0
2016-11-17,SSE_601163,41.838043304,42.52,0.0,20000.0,汽车类,80000.0
2016-11-18,SSE_601163,41.769165998,42.45,0.0,20000.0,汽车类,80000.0
2016-11-21,SSE_601163,41.867562149,42.55,0.0,20000.0,汽车类,80000.0
2016-11-22,SSE_601163,41.749486768,42.43,0.0,20000.0,汽车类,80000.0
2016-11-23,SSE_601163,41.050874098,41.72,0.0,20000.0,汽车类,80000.0
2016-11-24,SSE_601163,40.08659182,40.74,0.0,20000.0,汽车类,80000.0
2016-11-25,SSE_601163,39.850441059,40.5,0.0,20000.0,汽车类,80000.0
2016-11-28,SSE_601163,39.34862069,39.99,0.0,20000.0,汽车类,80000.0
2016-11-29,SSE_601163,38.669687249,39.3,0.0,20000.0,汽车类,80000.0
2016-11-30,SSE_601163,38.68936648,39.32,0.0,20000.0,汽车类,80000.0
2016-12-01,SSE_601163,39.693007217,40.34,0.0,20000.0,汽车类,80000.0
2016-12-02,SSE_601163,38.384338412,39.01,0.0,20000.0,汽车类,80000.0
2016-12-05,SSE_601163,38.12850842,38.75,0.0,20000.0,汽车类,80000.0
2016-12-06,SSE_601163,38.295781877,38.92,0.0,20000.0,汽车类,80000.0
2016-12-07,SSE_601163,38.541772253,39.17,0.0,20000.0,汽车类,80000.0
2016-12-08,SSE_601163,38.177706496,38.8,0.0,20000.0,汽车类,80000.0
2016-12-09,SSE_601163,37.597169206,38.21,0.0,20000.0,汽车类,80000.0
2016-12-12,SSE_601163,34.83223737,35.4,0.0,20000.0,汽车类,80000.0
2016-12-13,SSE_601163,35.255340818,35.83,0.0,20000.0,汽车类,80000.0
2016-12-14,SSE_601163,34.655124298,35.22,0.0,20000.0,汽车类,80000.0
2016-12-15,SSE_601163,34.89127506,35.46,0.0,20000.0,汽车类,80000.0
2016-12-16,SSE_601163,35.442293504,36.02,0.0,20000.0,汽车类,80000.0
2016-12-19,SSE_601163,34.91095429,35.48,0.0,20000.0,汽车类,80000.0
2016-12-20,SSE_601163,34.920793905,35.49,0.0,20000.0,汽车类,80000.0
2016-12-21,SSE_601163,35.215982358,35.79,0.0,20000.0,汽车类,80000.0
2016-12-22,SSE_601163,35.629246191,36.21,0.0,20000.0,汽车类,80000.0
2016-12-23,SSE_601163,34.783039294,35.35,0.0,20000.0,汽车类,80000.0
2016-12-26,SSE_601163,34.537048917,35.1,0.0,20000.0,汽车类,80000.0
2016-12-27,SSE_601163,34.084426624,34.64,0.0,20000.0,汽车类,80000.0
2016-12-28,SSE_601163,33.690842021,34.24,0.0,20000.0,汽车类,80000.0
2016-12-29,SSE_601163,33.267738573,33.81,0.0,20000.0,汽车类,80000.0
2016-12-30,SSE_601163,33.405493184,33.95,0.0,20000.0,汽车类,80000.0
2017-01-03,SSE_601163,33.671162791,34.22,0.0,20000.0,汽车类,80000.0
2017-01-04,SSE_601163,34.123785084,34.68,0.0,20000.0,汽车类,80000.0
2017-01-05,SSE_601163,33.759719326,34.31,0.0,20000.0,汽车类,80000.0
2017-01-06,SSE_601163,33.248059342,33.79,0.0,20000.0,汽车类,80000.0
2017-01-09,SSE_601163,32.99222935,33.53,0.0,20000.0,汽车类,80000.0
2017-01-10,SSE_601163,32.99222935,33.53,0.0,20000.0,汽车类,80000.0
2017-01-11,SSE_601163,32.096824379,32.62,0.0,20000.0,汽车类,80000.0
2017-01-12,SSE_601163,31.61468324,32.13,0.0,20000.0,汽车类,80000.0
2017-01-13,SSE_601163,30.532325581,31.03,0.0,20000.0,汽车类,80000.0
2017-01-16,SSE_601163,29.03670409,29.51,0.0,20000.0,汽车类,80000.0
2017-01-17,SSE_601163,29.892750601,30.38,0.0,20000.0,汽车类,80000.0
2017-01-18,SSE_601163,29.312213312,29.79,0.0,20000.0,汽车类,80000.0
2017-01-19,SSE_601163,29.351571772,29.83,0.0,20000.0,汽车类,80000.0
2017-01-20,SSE_601163,29.71563753,30.2,0.0,20000.0,汽车类,80000.0
2017-01-23,SSE_601163,30.010825982,30.5,0.0,20000.0,汽车类,80000.0
2017-01-24,SSE_601163,29.71563753,30.2,0.0,20000.0,汽车类,80000.0
2017-01-25,SSE_601163,30.119061748,30.61,0.0,20000.0,汽车类,80000.0
2017-01-26,SSE_601163,30.079703288,30.57,0.0,20000.0,汽车类,80000.0
2017-02-03,SSE_601163,29.833712911,30.32,0.0,20000.0,汽车类,80000.0
2017-02-06,SSE_601163,30.37489174,30.87,0.0,20000.0,汽车类,80000.0
2017-02-07,SSE_601163,30.040344828,30.53,0.0,20000.0,汽车类,80000.0
2017-02-08,SSE_601163,30.925910184,31.43,0.0,20000.0,汽车类,80000.0
2017-02-09,SSE_601163,30.9357498,31.44,0.0,20000.0,汽车类,80000.0
2017-02-10,SSE_601163,30.797995188,31.3,0.0,20000.0,汽车类,80000.0
2017-02-13,SSE_601163,31.240777867,31.75,0.0,20000.0,汽车类,80000.0
2017-02-14,SSE_601163,31.01446672,31.52,0.0,20000.0,汽车类,80000.0
2017-02-15,SSE_601163,31.191579791,31.7,0.0,20000.0,汽车类,80000.0
2017-02-16,SSE_601163,31.191579791,31.7,0.0,20000.0,汽车类,80000.0
2017-02-17,SSE_601163,31.663881315,32.18,0.0,20000.0,汽车类,80000.0
2017-02-20,SSE_601163,31.516287089,32.03,0.0,20000.0,汽车类,80000.0
2017-02-21,SSE_601163,31.604843625,32.12,0.0,20000.0,汽车类,80000.0
2017-02-22,SSE_601163,31.319494787,31.83,0.0,20000.0,汽车类,80000.0
2017-02-23,SSE_601163,31.585164395,32.1,0.0,20000.0,汽车类,80000.0
2017-02-24,SSE_601163,32.214899759,32.74,0.0,20000.0,汽车类,80000.0
2017-02-27,SSE_601163,31.870513232,32.39,0.0,20000.0,汽车类,80000.0
2017-02-28,SSE_601163,31.929550922,32.45,0.0,20000.0,汽车类,80000.0
2017-03-01,SSE_601163,31.752437851,32.27,0.0,20000.0,汽车类,80000.0
2017-03-02,SSE_601163,32.027947073,32.55,0.0,20000.0,汽车类,80000.0
2017-03-03,SSE_601163,31.683560545,32.2,0.0,20000.0,汽车类,80000.0
2017-03-06,SSE_601163,32.057465918,32.58,0.0,20000.0,汽车类,80000.0
2017-03-07,SSE_601163,32.29361668,32.82,0.0,20000.0,汽车类,80000.0
2017-03-08,SSE_601163,31.968909383,32.49,0.0,20000.0,汽车类,80000.0
2017-03-09,SSE_601163,31.240777867,31.75,0.0,20000.0,汽车类,80000.0
2017-03-10,SSE_601163,31.132542101,31.64,0.0,20000.0,汽车类,80000.0
2017-03-13,SSE_601163,31.260457097,31.77,0.0,20000.0,汽车类,80000.0
2017-03-14,SSE_601163,31.742598236,32.26,0.0,20000.0,汽车类,80000.0
2017-03-15,SSE_601163,31.447409783,31.96,0.0,20000.0,汽车类,80000.0
2017-03-16,SSE_601163,32.165701684,32.69,0.0,20000.0,汽车类,80000.0
2017-03-17,SSE_601163,31.772117081,32.29,0.0,20000.0,汽车类,80000.0
2017-03-20,SSE_601163,31.900032077,32.42,0.0,20000.0,汽车类,80000.0
2017-03-21,SSE_601163,31.978748998,32.5,0.0,20000.0,汽车类,80000.0
2017-03-22,SSE_601163,31.585164395,32.1,0.0,20000.0,汽车类,80000.0
2017-03-23,SSE_601163,32.677361668,33.21,0.0,20000.0,汽车类,80000.0
2017-03-24,SSE_601163,32.628163593,33.16,0.0,20000.0,汽车类,80000.0
2017-03-27,SSE_601163,32.33297514,32.86,0.0,20000.0,汽车类,80000.0
2017-03-28,SSE_601163,31.890192462,32.41,0.0,20000.0,汽车类,80000.0
2017-03-29,SSE_601163,30.886551724,31.39,0.0,20000.0,汽车类,80000.0
2017-03-30,SSE_601163,29.794354451,30.28,0.0,20000.0,汽车类,80000.0
2017-03-31,SSE_601163,29.971467522,30.46,0.0,20000.0,汽车类,80000.0
2017-04-05,SSE_601163,30.384731355,30.88,0.0,20000.0,汽车类,80000.0
2017-04-06,SSE_601163,30.345372895,30.84,0.0,20000.0,汽车类,80000.0
2017-04-07,SSE_601163,30.099382518,30.59,0.0,20000.0,汽车类,80000.0
2017-04-10,SSE_601163,29.154779471,29.63,0.0,20000.0,汽车类,80000.0
2017-04-11,SSE_601163,29.440128308,29.92,0.0,20000.0,汽车类,80000.0
