Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-07-12,SZE_300672,12.21,12.21,0.0,2794.1,半导体,
2017-07-13,SZE_300672,13.43,13.43,0.0,2794.1,半导体,
2017-07-14,SZE_300672,14.77,14.77,0.0,2794.1,半导体,
2017-07-17,SZE_300672,16.25,16.25,0.0,2794.1,半导体,
2017-07-18,SZE_300672,17.88,17.88,0.0,2794.1,半导体,
2017-07-19,SZE_300672,19.67,19.67,0.0,2794.1,半导体,
2017-07-20,SZE_300672,21.64,21.64,0.0,2794.1,半导体,
2017-07-21,SZE_300672,23.8,23.8,0.0,2794.1,半导体,
2017-07-24,SZE_300672,25.31,25.31,0.0,2794.1,半导体,
2017-07-25,SZE_300672,25.6,25.6,0.0,2794.1,半导体,
2017-07-26,SZE_300672,27.0,27.0,0.0,2794.1,半导体,
2017-07-27,SZE_300672,27.22,27.22,0.0,2794.1,半导体,
2017-07-28,SZE_300672,26.6,26.6,0.0,2794.1,半导体,
2017-07-31,SZE_300672,26.5,26.5,0.0,2794.1,半导体,
2017-08-01,SZE_300672,25.8,25.8,0.0,2794.1,半导体,
2017-08-02,SZE_300672,26.02,26.02,0.0,2794.1,半导体,
2017-08-03,SZE_300672,28.05,28.05,0.0,2794.1,半导体,
2017-08-04,SZE_300672,26.34,26.34,0.0,2794.1,半导体,
2017-08-07,SZE_300672,25.37,25.37,0.0,2794.1,半导体,
2017-08-08,SZE_300672,26.1,26.1,0.0,2794.1,半导体,
2017-08-09,SZE_300672,26.37,26.37,0.0,2794.1,半导体,
2017-08-10,SZE_300672,25.72,25.72,0.0,2794.1,半导体,
2017-08-11,SZE_300672,26.49,26.49,0.0,2794.1,半导体,
2017-08-14,SZE_300672,28.25,28.25,0.0,2794.1,半导体,
2017-08-15,SZE_300672,28.8,28.8,0.0,2794.1,半导体,
2017-08-16,SZE_300672,30.2,30.2,0.0,2794.1,半导体,
2017-08-17,SZE_300672,31.14,31.14,0.0,2794.1,半导体,
2017-08-18,SZE_300672,32.8,32.8,0.0,2794.1,半导体,
2017-08-21,SZE_300672,36.08,36.08,0.0,2794.1,半导体,
2017-08-22,SZE_300672,36.24,36.24,0.0,2794.1,半导体,
2017-08-23,SZE_300672,36.08,36.08,0.0,2794.1,半导体,
2017-08-24,SZE_300672,32.7,32.7,0.0,2794.1,半导体,
2017-08-25,SZE_300672,33.83,33.83,0.0,2794.1,半导体,
2017-08-28,SZE_300672,36.9,36.9,0.0,2794.1,半导体,
2017-08-29,SZE_300672,35.45,35.45,0.0,2794.1,半导体,
2017-08-30,SZE_300672,33.9,33.9,0.0,2794.1,半导体,
2017-08-31,SZE_300672,36.21,36.21,0.0,2794.1,半导体,
2017-09-01,SZE_300672,36.23,36.23,0.0,2794.1,半导体,
2017-09-04,SZE_300672,36.15,36.15,0.0,2794.1,半导体,
2017-09-05,SZE_300672,39.77,39.77,0.0,2794.1,半导体,
2017-09-06,SZE_300672,43.75,43.75,0.0,2794.1,半导体,
2017-09-07,SZE_300672,48.13,48.13,0.0,2794.1,半导体,
2017-09-08,SZE_300672,51.27,51.27,0.0,2794.1,半导体,
2017-09-11,SZE_300672,48.9,48.9,0.0,2794.1,半导体,
2017-09-12,SZE_300672,52.02,52.02,0.0,2794.1,半导体,
2017-09-13,SZE_300672,48.25,48.25,0.0,2794.1,半导体,
2017-09-14,SZE_300672,48.58,48.58,0.0,2794.1,半导体,
2017-09-15,SZE_300672,44.84,44.84,0.0,2794.1,半导体,
2017-09-18,SZE_300672,49.32,49.32,0.0,2794.1,半导体,
2017-09-19,SZE_300672,53.48,53.48,0.0,2794.1,半导体,
2017-09-25,SZE_300672,58.83,58.83,0.0,2794.1,半导体,
2017-09-26,SZE_300672,54.45,54.45,0.0,2794.1,半导体,
2017-09-27,SZE_300672,59.9,59.9,0.0,2794.1,半导体,
2017-09-28,SZE_300672,59.79,59.79,0.0,2794.1,半导体,
2017-09-29,SZE_300672,60.28,60.28,0.0,2794.1,半导体,
2017-10-09,SZE_300672,59.73,59.73,0.0,2794.1,半导体,
2017-10-10,SZE_300672,62.6,62.6,0.0,2794.1,半导体,
2017-10-11,SZE_300672,58.88,58.88,0.0,2794.1,半导体,
2017-10-12,SZE_300672,56.94,56.94,0.0,2794.1,半导体,
2017-10-13,SZE_300672,56.93,56.93,0.0,2794.1,半导体,
2017-10-16,SZE_300672,55.94,55.94,0.0,2794.1,半导体,
2017-10-17,SZE_300672,54.8,54.8,0.0,2794.1,半导体,
2017-10-18,SZE_300672,55.55,55.55,0.0,2794.1,半导体,
2017-10-19,SZE_300672,51.46,51.46,0.0,2794.1,半导体,
2017-10-20,SZE_300672,52.26,52.26,0.0,2794.1,半导体,
2017-10-23,SZE_300672,52.71,52.71,0.0,2794.1,半导体,
2017-10-24,SZE_300672,51.15,51.15,0.0,2794.1,半导体,
2017-10-25,SZE_300672,52.35,52.35,0.0,2794.1,半导体,
2017-10-26,SZE_300672,55.4,55.4,0.0,2794.1,半导体,
2017-10-27,SZE_300672,55.79,55.79,0.0,2794.1,半导体,
2017-10-30,SZE_300672,57.44,57.44,0.0,2794.1,半导体,
2017-10-31,SZE_300672,60.0,60.0,0.0,2794.1,半导体,
2017-11-01,SZE_300672,66.0,66.0,0.0,2794.1,半导体,
2017-11-02,SZE_300672,66.57,66.57,0.0,2794.1,半导体,
2017-11-03,SZE_300672,70.37,70.37,0.0,2794.1,半导体,
2017-11-06,SZE_300672,71.0,71.0,0.0,2794.1,半导体,
2017-11-07,SZE_300672,69.98,69.98,0.0,2794.1,半导体,
