Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600449,2.4743958294,5.56,0.0,6921.6,建材,14421.6
2007-01-05,SSE_600449,2.5945553391,5.83,0.0,6921.6,建材,14421.6
2007-01-08,SSE_600449,2.7325162577,6.14,0.0,6921.6,建材,14421.6
2007-01-09,SSE_600449,2.7102644966,6.09,0.0,6921.6,建材,14421.6
2007-01-10,SSE_600449,2.8259736541,6.35,0.0,6921.6,建材,14421.6
2007-01-11,SSE_600449,2.7636687231,6.21,0.0,6921.6,建材,14421.6
2007-01-12,SSE_600449,2.5723035781,5.78,0.0,6921.6,建材,14421.6
2007-01-15,SSE_600449,2.6880127356,6.04,0.0,6921.6,建材,14421.6
2007-01-16,SSE_600449,2.6479595657,5.95,0.0,6921.6,建材,14421.6
2007-01-17,SSE_600449,2.612356748,5.87,0.0,6921.6,建材,14421.6
2007-01-18,SSE_600449,2.6791120311,6.02,0.0,6921.6,建材,14421.6
2007-01-19,SSE_600449,2.9105303461,6.54,0.0,6921.6,建材,14421.6
2007-01-22,SSE_600449,2.9995373903,6.74,0.0,6921.6,建材,14421.6
2007-01-23,SSE_600449,2.9238814028,6.57,0.0,6921.6,建材,14421.6
2007-01-24,SSE_600449,2.9416828116,6.61,0.0,6921.6,建材,14421.6
2007-01-25,SSE_600449,2.7547680187,6.19,0.0,6921.6,建材,14421.6
2007-01-26,SSE_600449,2.7236155532,6.12,0.0,6921.6,建材,14421.6
2007-01-29,SSE_600449,2.7992715408,6.29,0.0,6921.6,建材,14421.6
2007-01-30,SSE_600449,2.7414169621,6.16,0.0,6921.6,建材,14421.6
2007-01-31,SSE_600449,2.612356748,5.87,0.0,6921.6,建材,14421.6
2007-02-01,SSE_600449,2.6301581568,5.91,0.0,6921.6,建材,14421.6
2007-02-02,SSE_600449,2.527800056,5.68,0.0,6921.6,建材,14421.6
2007-02-05,SSE_600449,2.5545021692,5.74,0.0,6921.6,建材,14421.6
2007-02-06,SSE_600449,2.6702113267,6.0,0.0,6921.6,建材,14421.6
2007-02-07,SSE_600449,2.6613106223,5.98,0.0,6921.6,建材,14421.6
2007-02-08,SSE_600449,2.6746616789,6.01,0.0,6921.6,建材,14421.6
2007-02-09,SSE_600449,2.6880127356,6.04,0.0,6921.6,建材,14421.6
2007-02-12,SSE_600449,2.7636687231,6.21,0.0,6921.6,建材,14421.6
2007-02-13,SSE_600449,2.7992715408,6.29,0.0,6921.6,建材,14421.6
2007-02-14,SSE_600449,2.866026824,6.44,0.0,6921.6,建材,14421.6
2007-02-16,SSE_600449,2.9550338682,6.64,0.0,6921.6,建材,14421.6
2007-02-26,SSE_600449,3.0840940824,6.93,0.0,6921.6,建材,14421.6
2007-02-27,SSE_600449,3.1642004222,7.11,0.0,6921.6,建材,14421.6
2007-02-28,SSE_600449,3.4801754291,7.82,0.0,6921.6,建材,14421.6
2007-03-01,SSE_600449,3.4267712026,7.7,0.0,6921.6,建材,14421.6
2007-03-02,SSE_600449,3.4846257814,7.83,0.0,6921.6,建材,14421.6
2007-03-05,SSE_600449,3.2932606363,7.4,0.0,6921.6,建材,14421.6
2007-03-06,SSE_600449,3.2176046487,7.23,0.0,6921.6,建材,14421.6
2007-03-07,SSE_600449,3.2932606363,7.4,0.0,6921.6,建材,14421.6
2007-03-08,SSE_600449,3.4223208504,7.69,0.0,6921.6,建材,14421.6
2007-03-09,SSE_600449,3.351115215,7.53,0.0,6921.6,建材,14421.6
2007-03-12,SSE_600449,3.4579236681,7.77,0.0,6921.6,建材,14421.6
2007-03-13,SSE_600449,3.6047852911,8.1,0.0,6921.6,建材,14421.6
2007-03-14,SSE_600449,3.4757250769,7.81,0.0,6921.6,建材,14421.6
2007-03-15,SSE_600449,3.5691824734,8.02,0.0,6921.6,建材,14421.6
2007-03-16,SSE_600449,3.520228599,7.91,0.0,6921.6,建材,14421.6
2007-03-19,SSE_600449,3.435671907,7.72,0.0,6921.6,建材,14421.6
2007-03-20,SSE_600449,3.751646914,8.43,0.0,6921.6,建材,14421.6
2007-03-21,SSE_600449,3.6982426875,8.31,0.0,6921.6,建材,14421.6
2007-03-22,SSE_600449,3.6314874043,8.16,0.0,6921.6,建材,14421.6
2007-03-23,SSE_600449,3.6581895176,8.22,0.0,6921.6,建材,14421.6
2007-03-26,SSE_600449,3.7738986751,8.48,0.0,6921.6,建材,14421.6
2007-03-27,SSE_600449,3.7783490273,8.49,0.0,6921.6,建材,14421.6
2007-03-28,SSE_600449,3.9252106503,8.82,0.0,6921.6,建材,14421.6
2007-03-29,SSE_600449,3.9519127635,8.88,0.0,6921.6,建材,14421.6
2007-03-30,SSE_600449,3.9430120591,8.86,0.0,6921.6,建材,14421.6
2007-04-02,SSE_600449,4.1210261476,9.26,0.0,6921.6,建材,14421.6
2007-04-03,SSE_600449,4.1032247387,9.22,0.0,6921.6,建材,14421.6
2007-04-04,SSE_600449,4.0409198078,9.08,0.0,6921.6,建材,14421.6
2007-04-05,SSE_600449,4.1165757953,9.25,0.0,6921.6,建材,14421.6
2007-04-06,SSE_600449,4.361345167,9.8,0.0,6921.6,建材,14421.6
2007-04-09,SSE_600449,4.5260081988,10.17,0.0,6921.6,建材,14421.6
2007-04-10,SSE_600449,4.4993060855,10.11,0.0,6921.6,建材,14421.6
2007-04-11,SSE_600449,4.8508839102,10.9,0.0,6921.6,建材,14421.6
2007-04-12,SSE_600449,4.9398909544,11.1,0.0,6921.6,建材,14421.6
2007-04-13,SSE_600449,4.7752279226,10.73,0.0,6921.6,建材,14421.6
2007-04-16,SSE_600449,5.0110965898,11.26,0.0,6921.6,建材,14421.6
2007-04-17,SSE_600449,5.4472311065,12.24,0.0,6921.6,建材,14421.6
2007-04-18,SSE_600449,5.562940264,12.5,0.0,6921.6,建材,14421.6
2007-04-20,SSE_600449,5.7587557613,12.94,0.0,6921.6,建材,14421.6
2007-04-23,SSE_600449,5.8433124533,13.13,0.0,6921.6,建材,14421.6
2007-04-24,SSE_600449,5.8077096356,13.05,0.0,6921.6,建材,14421.6
2007-04-25,SSE_600449,5.6563976604,12.71,0.0,6921.6,建材,14421.6
2007-04-26,SSE_600449,5.7810075223,12.99,0.0,6921.6,建材,14421.6
2007-04-27,SSE_600449,5.6430466038,12.68,0.0,6921.6,建材,14421.6
2007-04-30,SSE_600449,5.8255110444,13.09,0.0,6921.6,建材,14421.6
2007-05-08,SSE_600449,6.4085071841,14.4,0.0,6921.6,建材,14421.6
