Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600815,3.4751912551,4.37,0.0,18960.5,工程机械,53929.7
2007-01-05,SSE_600815,3.5785722306,4.5,0.0,18960.5,工程机械,53929.7
2007-01-08,SSE_600815,3.6660484407,4.61,0.0,18960.5,工程机械,53929.7
2007-01-09,SSE_600815,3.7535246508,4.72,0.0,18960.5,工程机械,53929.7
2007-01-10,SSE_600815,4.015953281,5.05,0.0,18960.5,工程机械,53929.7
2007-01-11,SSE_600815,3.9602866019,4.98,0.0,18960.5,工程机械,53929.7
2007-01-12,SSE_600815,4.1034294911,5.16,0.0,18960.5,工程机械,53929.7
2007-01-15,SSE_600815,4.5169533933,5.68,0.0,18960.5,工程机械,53929.7
2007-01-16,SSE_600815,4.7555248754,5.98,0.0,18960.5,工程机械,53929.7
2007-01-17,SSE_600815,4.5726200725,5.75,0.0,18960.5,工程机械,53929.7
2007-01-18,SSE_600815,4.7316677272,5.95,0.0,18960.5,工程机械,53929.7
2007-01-19,SSE_600815,4.9861439747,6.27,0.0,18960.5,工程机械,53929.7
2007-01-22,SSE_600815,5.0020487402,6.29,0.0,18960.5,工程机械,53929.7
2007-01-23,SSE_600815,4.9145725301,6.18,0.0,18960.5,工程机械,53929.7
2007-01-24,SSE_600815,4.9622868265,6.24,0.0,18960.5,工程机械,53929.7
2007-01-25,SSE_600815,4.4771914797,5.63,0.0,18960.5,工程机械,53929.7
2007-01-26,SSE_600815,4.5090010106,5.67,0.0,18960.5,工程机械,53929.7
2007-01-29,SSE_600815,4.7157629617,5.93,0.0,18960.5,工程机械,53929.7
2007-01-30,SSE_600815,4.5328581588,5.7,0.0,18960.5,工程机械,53929.7
2007-01-31,SSE_600815,4.2465723804,5.34,0.0,18960.5,工程机械,53929.7
2007-02-01,SSE_600815,4.3817628868,5.51,0.0,18960.5,工程机械,53929.7
2007-02-02,SSE_600815,4.3738105041,5.5,0.0,18960.5,工程机械,53929.7
