Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600367,4.6603521034,4.75,0.0,12143.0,化工,29120.0
2007-01-05,SSE_600367,4.7780873144,4.87,0.0,12143.0,化工,29120.0
2007-01-08,SSE_600367,5.2588394261,5.36,0.0,12143.0,化工,29120.0
2007-01-09,SSE_600367,5.4943098482,5.6,0.0,12143.0,化工,29120.0
2007-01-10,SSE_600367,5.5924225241,5.7,0.0,12143.0,化工,29120.0
2007-01-11,SSE_600367,5.641478862,5.75,0.0,12143.0,化工,29120.0
2007-01-12,SSE_600367,5.3177070317,5.42,0.0,12143.0,化工,29120.0
2007-01-15,SSE_600367,5.5433661861,5.65,0.0,12143.0,化工,29120.0
2007-01-16,SSE_600367,5.6022337917,5.71,0.0,12143.0,化工,29120.0
2007-01-17,SSE_600367,5.4550647779,5.56,0.0,12143.0,化工,29120.0
2007-01-18,SSE_600367,5.6905351999,5.8,0.0,12143.0,化工,29120.0
2007-01-19,SSE_600367,5.8278929461,5.94,0.0,12143.0,化工,29120.0
2007-01-22,SSE_600367,6.1712873116,6.29,0.0,12143.0,化工,29120.0
2007-01-23,SSE_600367,6.0339295654,6.15,0.0,12143.0,化工,29120.0
2007-01-24,SSE_600367,6.0633633682,6.18,0.0,12143.0,化工,29120.0
2007-01-25,SSE_600367,5.6807239323,5.79,0.0,12143.0,化工,29120.0
2007-01-26,SSE_600367,5.5629887213,5.67,0.0,12143.0,化工,29120.0
2007-01-29,SSE_600367,5.9946844951,6.11,0.0,12143.0,化工,29120.0
2007-01-30,SSE_600367,6.2399661847,6.36,0.0,12143.0,化工,29120.0
2007-01-31,SSE_600367,5.9848732275,6.1,0.0,12143.0,化工,29120.0
2007-02-01,SSE_600367,6.0731746358,6.19,0.0,12143.0,化工,29120.0
2007-02-02,SSE_600367,5.8965718192,6.01,0.0,12143.0,化工,29120.0
2007-02-05,SSE_600367,5.9456281572,6.06,0.0,12143.0,化工,29120.0
2007-02-06,SSE_600367,6.1222309737,6.24,0.0,12143.0,化工,29120.0
2007-02-07,SSE_600367,6.1418535089,6.26,0.0,12143.0,化工,29120.0
2007-02-08,SSE_600367,6.5539267475,6.68,0.0,12143.0,化工,29120.0
2007-02-09,SSE_600367,6.4656253392,6.59,0.0,12143.0,化工,29120.0
2007-02-12,SSE_600367,7.0346788592,7.17,0.0,12143.0,化工,29120.0
2007-02-13,SSE_600367,7.6920337875,7.84,0.0,12143.0,化工,29120.0
2007-02-14,SSE_600367,7.633166182,7.78,0.0,12143.0,化工,29120.0
2007-02-15,SSE_600367,7.7607126606,7.91,0.0,12143.0,化工,29120.0
2007-02-16,SSE_600367,7.9765605475,8.13,0.0,12143.0,化工,29120.0
2007-02-26,SSE_600367,8.3591999833,8.52,0.0,12143.0,化工,29120.0
2007-02-27,SSE_600367,7.5252422385,7.67,0.0,12143.0,化工,29120.0
2007-02-28,SSE_600367,7.7901464634,7.94,0.0,12143.0,化工,29120.0
2007-03-01,SSE_600367,7.2505267461,7.39,0.0,12143.0,化工,29120.0
2007-03-02,SSE_600367,7.4271295627,7.57,0.0,12143.0,化工,29120.0
2007-03-05,SSE_600367,7.584109844,7.73,0.0,12143.0,化工,29120.0
2007-03-06,SSE_600367,7.4761859006,7.62,0.0,12143.0,化工,29120.0
2007-03-07,SSE_600367,7.6135436468,7.76,0.0,12143.0,化工,29120.0
2007-03-08,SSE_600367,7.8882591392,8.04,0.0,12143.0,化工,29120.0
2007-03-09,SSE_600367,7.9667492799,8.12,0.0,12143.0,化工,29120.0
2007-03-12,SSE_600367,8.0158056178,8.17,0.0,12143.0,化工,29120.0
