Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600116,1.1178607428,3.72,0.0,9278.7,电力,20956.3
2007-01-05,SSE_600116,1.1208657448,3.73,0.0,9278.7,电力,20956.3
2007-01-08,SSE_600116,1.1929857927,3.97,0.0,9278.7,电力,20956.3
2007-01-09,SSE_600116,1.3131858725,4.37,0.0,9278.7,电力,20956.3
2007-01-10,SSE_600116,1.4454059604,4.81,0.0,9278.7,电力,20956.3
2007-01-11,SSE_600116,1.4393959564,4.79,0.0,9278.7,电力,20956.3
2007-01-12,SSE_600116,1.3191958765,4.39,0.0,9278.7,电力,20956.3
2007-01-15,SSE_600116,1.3762909145,4.58,0.0,9278.7,电力,20956.3
2007-01-16,SSE_600116,1.3672759085,4.55,0.0,9278.7,电力,20956.3
2007-01-17,SSE_600116,1.3672759085,4.55,0.0,9278.7,电力,20956.3
2007-01-18,SSE_600116,1.4424009584,4.8,0.0,9278.7,电力,20956.3
2007-01-19,SSE_600116,1.4574259684,4.85,0.0,9278.7,电力,20956.3
2007-01-22,SSE_600116,1.5115160043,5.03,0.0,9278.7,电力,20956.3
2007-01-23,SSE_600116,1.4634359724,4.87,0.0,9278.7,电力,20956.3
2007-01-24,SSE_600116,1.5475760283,5.15,0.0,9278.7,电力,20956.3
2007-01-25,SSE_600116,1.5956560602,5.31,0.0,9278.7,电力,20956.3
2007-01-26,SSE_600116,1.5475760283,5.15,0.0,9278.7,电力,20956.3
2007-01-29,SSE_600116,1.5535860323,5.17,0.0,9278.7,电力,20956.3
2007-01-30,SSE_600116,1.5235360123,5.07,0.0,9278.7,电力,20956.3
2007-01-31,SSE_600116,1.4243709464,4.74,0.0,9278.7,电力,20956.3
2007-02-01,SSE_600116,1.4033359324,4.67,0.0,9278.7,电力,20956.3
2007-02-02,SSE_600116,1.3853059205,4.61,0.0,9278.7,电力,20956.3
2007-02-05,SSE_600116,1.3732859125,4.57,0.0,9278.7,电力,20956.3
2007-02-06,SSE_600116,1.4303809504,4.76,0.0,9278.7,电力,20956.3
2007-02-07,SSE_600116,1.4424009584,4.8,0.0,9278.7,电力,20956.3
2007-02-08,SSE_600116,1.4784609824,4.92,0.0,9278.7,电力,20956.3
2007-02-09,SSE_600116,1.5205310103,5.06,0.0,9278.7,电力,20956.3
2007-02-12,SSE_600116,1.6347210862,5.44,0.0,9278.7,电力,20956.3
2007-02-13,SSE_600116,1.6677761082,5.55,0.0,9278.7,电力,20956.3
2007-02-14,SSE_600116,1.6647711062,5.54,0.0,9278.7,电力,20956.3
2007-02-15,SSE_600116,1.7008311301,5.66,0.0,9278.7,电力,20956.3
2007-02-16,SSE_600116,1.6828011181,5.6,0.0,9278.7,电力,20956.3
2007-02-26,SSE_600116,1.82103121,6.06,0.0,9278.7,电力,20956.3
2007-02-27,SSE_600116,1.6377260882,5.45,0.0,9278.7,电力,20956.3
2007-02-28,SSE_600116,1.772951178,5.9,0.0,9278.7,电力,20956.3
2007-03-01,SSE_600116,1.7429011581,5.8,0.0,9278.7,电力,20956.3
2007-03-02,SSE_600116,1.812016204,6.03,0.0,9278.7,电力,20956.3
2007-03-05,SSE_600116,1.7639361721,5.87,0.0,9278.7,电力,20956.3
2007-03-06,SSE_600116,1.7308811501,5.76,0.0,9278.7,电力,20956.3
2007-03-07,SSE_600116,1.7338861521,5.77,0.0,9278.7,电力,20956.3
