Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2009-10-30,SZE_300019,6.4565091285,45.28,0.0,1040.0,化工,5100.0
2009-11-02,SZE_300019,5.8105730342,40.75,0.0,1040.0,化工,5100.0
2009-11-03,SZE_300019,5.332894024,37.4,0.0,1040.0,化工,5100.0
2009-11-04,SZE_300019,5.5268174431,38.76,0.0,1040.0,化工,5100.0
2009-11-05,SZE_300019,5.6836672673,39.86,0.0,1040.0,化工,5100.0
2009-11-06,SZE_300019,5.7692217169,40.46,0.0,1040.0,化工,5100.0
2009-11-09,SZE_300019,5.8576279815,41.08,0.0,1040.0,化工,5100.0
2009-11-10,SZE_300019,5.6323345976,39.5,0.0,1040.0,化工,5100.0
2009-11-11,SZE_300019,5.7692217169,40.46,0.0,1040.0,化工,5100.0
2009-11-12,SZE_300019,5.9888114708,42.0,0.0,1040.0,化工,5100.0
2009-11-13,SZE_300019,6.5876926179,46.2,0.0,1040.0,化工,5100.0
2009-11-16,SZE_300019,6.865744579,48.15,0.0,1040.0,化工,5100.0
2009-11-17,SZE_300019,6.8372264292,47.95,0.0,1040.0,化工,5100.0
2009-11-18,SZE_300019,7.3448494967,51.51,0.0,1040.0,化工,5100.0
2009-11-19,SZE_300019,7.5573097132,53.0,0.0,1040.0,化工,5100.0
2009-11-20,SZE_300019,7.3505531267,51.55,0.0,1040.0,化工,5100.0
2009-11-23,SZE_300019,7.3334422368,51.43,0.0,1040.0,化工,5100.0
2009-11-24,SZE_300019,6.6019516928,46.3,0.0,1040.0,化工,5100.0
2009-11-25,SZE_300019,6.9455953987,48.71,0.0,1040.0,化工,5100.0
2009-11-26,SZE_300019,6.8971145439,48.37,0.0,1040.0,化工,5100.0
2009-11-27,SZE_300019,7.0454089232,49.41,0.0,1040.0,化工,5100.0
2009-11-30,SZE_300019,7.1281115578,49.99,0.0,1040.0,化工,5100.0
2009-12-01,SZE_300019,7.082482518,49.67,0.0,1040.0,化工,5100.0
2009-12-02,SZE_300019,7.3619603866,51.63,0.0,1040.0,化工,5100.0
2009-12-03,SZE_300019,7.6271791803,53.49,0.0,1040.0,化工,5100.0
2009-12-04,SZE_300019,6.9855208085,48.99,0.0,1040.0,化工,5100.0
2009-12-07,SZE_300019,7.1338151877,50.03,0.0,1040.0,化工,5100.0
2009-12-08,SZE_300019,7.3391458667,51.47,0.0,1040.0,化工,5100.0
2009-12-09,SZE_300019,7.389052629,51.82,0.0,1040.0,化工,5100.0
2009-12-10,SZE_300019,7.5872537705,53.21,0.0,1040.0,化工,5100.0
2009-12-11,SZE_300019,7.2008328399,50.5,0.0,1040.0,化工,5100.0
2009-12-14,SZE_300019,6.8985404514,48.38,0.0,1040.0,化工,5100.0
2009-12-15,SZE_300019,6.9555767511,48.78,0.0,1040.0,化工,5100.0
2009-12-16,SZE_300019,6.6846543274,46.88,0.0,1040.0,化工,5100.0
2009-12-17,SZE_300019,6.2426230046,43.78,0.0,1040.0,化工,5100.0
2009-12-18,SZE_300019,6.258307987,43.89,0.0,1040.0,化工,5100.0
2009-12-21,SZE_300019,6.3281774542,44.38,0.0,1040.0,化工,5100.0
2009-12-22,SZE_300019,5.9888114708,42.0,0.0,1040.0,化工,5100.0
2009-12-23,SZE_300019,6.1684758149,43.26,0.0,1040.0,化工,5100.0
2009-12-24,SZE_300019,6.3438624366,44.49,0.0,1040.0,化工,5100.0
2009-12-25,SZE_300019,6.1014581628,42.79,0.0,1040.0,化工,5100.0
2009-12-28,SZE_300019,6.1028840703,42.8,0.0,1040.0,化工,5100.0
2009-12-29,SZE_300019,6.0886249953,42.7,0.0,1040.0,化工,5100.0
2009-12-30,SZE_300019,6.1741794449,43.3,0.0,1040.0,化工,5100.0
2009-12-31,SZE_300019,6.2369193746,43.74,0.0,1040.0,化工,5100.0
2010-01-04,SZE_300019,6.4008987363,44.89,0.0,1040.0,化工,5100.0
2010-01-05,SZE_300019,6.3866396614,44.79,0.0,1040.0,化工,5100.0
2010-01-06,SZE_300019,6.3424365291,44.48,0.0,1040.0,化工,5100.0
2010-01-07,SZE_300019,6.1028840703,42.8,0.0,1040.0,化工,5100.0
2010-01-08,SZE_300019,5.9674228584,41.85,0.0,1040.0,化工,5100.0
2010-01-11,SZE_300019,6.0900509028,42.71,0.0,1040.0,化工,5100.0
2010-01-12,SZE_300019,6.3424365291,44.48,0.0,1040.0,化工,5100.0
2010-01-13,SZE_300019,6.466490481,45.35,0.0,1040.0,化工,5100.0
2010-01-14,SZE_300019,6.6732470675,46.8,0.0,1040.0,化工,5100.0
2010-01-15,SZE_300019,6.7017652173,47.0,0.0,1040.0,化工,5100.0
2010-01-18,SZE_300019,6.7103206623,47.06,0.0,1040.0,化工,5100.0
2010-01-19,SZE_300019,6.4878790934,45.5,0.0,1040.0,化工,5100.0
2010-01-20,SZE_300019,6.044421863,42.39,0.0,1040.0,化工,5100.0
2010-01-21,SZE_300019,6.1442353876,43.09,0.0,1040.0,化工,5100.0
2010-01-22,SZE_300019,5.8148507567,40.78,0.0,1040.0,化工,5100.0
2010-01-25,SZE_300019,5.737851752,40.24,0.0,1040.0,化工,5100.0
2010-01-26,SZE_300019,5.7563885495,40.37,0.0,1040.0,化工,5100.0
2010-01-27,SZE_300019,5.5296692581,38.78,0.0,1040.0,化工,5100.0
