Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2011-11-11,SZE_002630,6.028733553,22.23,0.0,3360.0,工业机械,16700.0
2011-11-14,SZE_002630,6.4545145551,23.8,0.0,3360.0,工业机械,16700.0
2011-11-15,SZE_002630,6.5412979441,24.12,0.0,3360.0,工业机械,16700.0
2011-11-16,SZE_002630,6.5765536959,24.25,0.0,3360.0,工业机械,16700.0
2011-11-17,SZE_002630,6.6118094476,24.38,0.0,3360.0,工业机械,16700.0
2011-11-18,SZE_002630,6.487058326,23.92,0.0,3360.0,工业机械,16700.0
2011-11-21,SZE_002630,6.1778925028,22.78,0.0,3360.0,工业机械,16700.0
2011-11-22,SZE_002630,6.2456920254,23.03,0.0,3360.0,工业机械,16700.0
2011-11-23,SZE_002630,6.2050123118,22.88,0.0,3360.0,工业机械,16700.0
2011-11-24,SZE_002630,6.400274937,23.6,0.0,3360.0,工业机械,16700.0
2011-11-25,SZE_002630,6.1778925028,22.78,0.0,3360.0,工业机械,16700.0
2011-11-28,SZE_002630,6.0151736484,22.18,0.0,3360.0,工业机械,16700.0
2011-11-29,SZE_002630,6.0829731711,22.43,0.0,3360.0,工业机械,16700.0
2011-11-30,SZE_002630,6.1399247701,22.64,0.0,3360.0,工业机械,16700.0
2011-12-01,SZE_002630,6.5494338868,24.15,0.0,3360.0,工业机械,16700.0
2011-12-02,SZE_002630,5.9473741258,21.93,0.0,3360.0,工业机械,16700.0
2011-12-05,SZE_002630,5.4917613337,20.25,0.0,3360.0,工业机械,16700.0
2011-12-06,SZE_002630,5.5866806654,20.6,0.0,3360.0,工业机械,16700.0
2011-12-07,SZE_002630,5.5812567036,20.58,0.0,3360.0,工业机械,16700.0
2011-12-08,SZE_002630,5.4863373719,20.23,0.0,3360.0,工业机械,16700.0
2011-12-09,SZE_002630,5.567696799,20.53,0.0,3360.0,工业机械,16700.0
2011-12-12,SZE_002630,5.4754894482,20.19,0.0,3360.0,工业机械,16700.0
2011-12-13,SZE_002630,5.0171646752,18.5,0.0,3360.0,工业机械,16700.0
2011-12-14,SZE_002630,4.8815656299,18.0,0.0,3360.0,工业机械,16700.0
2011-12-15,SZE_002630,4.8490218591,17.88,0.0,3360.0,工业机械,16700.0
2011-12-16,SZE_002630,4.965637038,18.31,0.0,3360.0,工业机械,16700.0
2011-12-19,SZE_002630,4.9629250571,18.3,0.0,3360.0,工业机械,16700.0
2011-12-20,SZE_002630,4.9222453435,18.15,0.0,3360.0,工业机械,16700.0
2011-12-21,SZE_002630,4.7269827183,17.43,0.0,3360.0,工业机械,16700.0
2011-12-23,SZE_002630,4.6646071575,17.2,0.0,3360.0,工业机械,16700.0
2011-12-26,SZE_002630,4.5290081122,16.7,0.0,3360.0,工业机械,16700.0
2011-12-27,SZE_002630,4.1981464417,15.48,0.0,3360.0,工业机械,16700.0
2011-12-28,SZE_002630,4.1954344608,15.47,0.0,3360.0,工业机械,16700.0
2011-12-29,SZE_002630,4.2306902126,15.6,0.0,3360.0,工业机械,16700.0
2011-12-30,SZE_002630,4.276793888,15.77,0.0,3360.0,工业机械,16700.0
2012-01-04,SZE_002630,4.076107301,15.03,0.0,3360.0,工业机械,16700.0
2012-01-05,SZE_002630,3.7994852486,14.01,0.0,3360.0,工业机械,16700.0
2012-01-06,SZE_002630,3.9052525039,14.4,0.0,3360.0,工业机械,16700.0
2012-01-09,SZE_002630,4.1411948427,15.27,0.0,3360.0,工业机械,16700.0
2012-01-10,SZE_002630,4.333745487,15.98,0.0,3360.0,工业机械,16700.0
2012-01-11,SZE_002630,4.3391694488,16.0,0.0,3360.0,工业机械,16700.0
2012-01-12,SZE_002630,4.276793888,15.77,0.0,3360.0,工业机械,16700.0
2012-01-13,SZE_002630,4.0923791864,15.09,0.0,3360.0,工业机械,16700.0
2012-01-16,SZE_002630,3.9079644848,14.41,0.0,3360.0,工业机械,16700.0
2012-01-17,SZE_002630,4.219842289,15.56,0.0,3360.0,工业机械,16700.0
2012-01-18,SZE_002630,4.0598354156,14.97,0.0,3360.0,工业机械,16700.0
2012-01-19,SZE_002630,4.2903537925,15.82,0.0,3360.0,工业机械,16700.0
2012-01-20,SZE_002630,4.2849298307,15.8,0.0,3360.0,工业机械,16700.0
2012-01-30,SZE_002630,4.2117063463,15.53,0.0,3360.0,工业机械,16700.0
2012-01-31,SZE_002630,4.1222109764,15.2,0.0,3360.0,工业机械,16700.0
2012-02-01,SZE_002630,4.1249229573,15.21,0.0,3360.0,工业机械,16700.0
2012-02-02,SZE_002630,4.2442501171,15.65,0.0,3360.0,工业机械,16700.0
2012-02-03,SZE_002630,4.3744252006,16.13,0.0,3360.0,工业机械,16700.0
2012-02-06,SZE_002630,4.3934090669,16.2,0.0,3360.0,工业机械,16700.0
2012-02-07,SZE_002630,4.2903537925,15.82,0.0,3360.0,工业机械,16700.0
2012-02-08,SZE_002630,4.4042569906,16.24,0.0,3360.0,工业机械,16700.0
