Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2010-10-26,SZE_300135,3.3401956478,40.61,0.0,1600.0,化工,8000.0
2010-10-27,SZE_300135,3.304005397,40.17,0.0,1600.0,化工,8000.0
2010-10-28,SZE_300135,3.583657335,43.57,0.0,1600.0,化工,8000.0
2010-10-29,SZE_300135,3.633007677,44.17,0.0,1600.0,化工,8000.0
2010-11-01,SZE_300135,3.7424009351,45.5,0.0,1600.0,化工,8000.0
2010-11-02,SZE_300135,3.5367745101,43.0,0.0,1600.0,化工,8000.0
2010-11-03,SZE_300135,3.3969485411,41.3,0.0,1600.0,化工,8000.0
2010-11-04,SZE_300135,3.5499346013,43.16,0.0,1600.0,化工,8000.0
2010-11-05,SZE_300135,3.5614496811,43.3,0.0,1600.0,化工,8000.0
2010-11-08,SZE_300135,3.7810587031,45.97,0.0,1600.0,化工,8000.0
2010-11-09,SZE_300135,3.9381572918,47.88,0.0,1600.0,化工,8000.0
2010-11-10,SZE_300135,3.9899751509,48.51,0.0,1600.0,化工,8000.0
2010-11-11,SZE_300135,4.0960783862,49.8,0.0,1600.0,化工,8000.0
2010-11-12,SZE_300135,3.9727025312,48.3,0.0,1600.0,化工,8000.0
2010-11-15,SZE_300135,4.2071166557,51.15,0.0,1600.0,化工,8000.0
2010-11-16,SZE_300135,4.5361189357,55.15,0.0,1600.0,化工,8000.0
2010-11-17,SZE_300135,4.2153417127,51.25,0.0,1600.0,化工,8000.0
2010-11-19,SZE_300135,4.4316607118,53.88,0.0,1600.0,化工,8000.0
2010-11-22,SZE_300135,4.337895062,52.74,0.0,1600.0,化工,8000.0
2010-11-23,SZE_300135,4.4991061792,54.7,0.0,1600.0,化工,8000.0
2010-11-24,SZE_300135,4.4908811222,54.6,0.0,1600.0,化工,8000.0
2010-11-25,SZE_300135,4.3428300962,52.8,0.0,1600.0,化工,8000.0
2010-11-26,SZE_300135,4.3263799822,52.6,0.0,1600.0,化工,8000.0
2010-11-29,SZE_300135,4.3321375221,52.67,0.0,1600.0,化工,8000.0
2010-11-30,SZE_300135,4.0286329188,48.98,0.0,1600.0,化工,8000.0
2010-12-01,SZE_300135,4.0385029872,49.1,0.0,1600.0,化工,8000.0
2010-12-02,SZE_300135,4.0598881354,49.36,0.0,1600.0,化工,8000.0
2010-12-03,SZE_300135,4.0385029872,49.1,0.0,1600.0,化工,8000.0
2010-12-06,SZE_300135,3.9274647177,47.75,0.0,1600.0,化工,8000.0
2010-12-07,SZE_300135,4.1084159717,49.95,0.0,1600.0,化工,8000.0
2010-12-08,SZE_300135,4.0368579758,49.08,0.0,1600.0,化工,8000.0
2010-12-09,SZE_300135,3.9644774742,48.2,0.0,1600.0,化工,8000.0
2010-12-10,SZE_300135,4.0302779302,49.0,0.0,1600.0,化工,8000.0
2010-12-13,SZE_300135,4.2285018039,51.41,0.0,1600.0,化工,8000.0
2010-12-14,SZE_300135,4.20629415,51.14,0.0,1600.0,化工,8000.0
2010-12-15,SZE_300135,4.1363811655,50.29,0.0,1600.0,化工,8000.0
2010-12-16,SZE_300135,4.1355586598,50.28,0.0,1600.0,化工,8000.0
2010-12-20,SZE_300135,4.0886758349,49.71,0.0,1600.0,化工,8000.0
2010-12-21,SZE_300135,4.0056027592,48.7,0.0,1600.0,化工,8000.0
2010-12-22,SZE_300135,4.0121828048,48.78,0.0,1600.0,化工,8000.0
2010-12-23,SZE_300135,3.8912744669,47.31,0.0,1600.0,化工,8000.0
2010-12-24,SZE_300135,3.7407559237,45.48,0.0,1600.0,化工,8000.0
2010-12-27,SZE_300135,3.5869473578,43.61,0.0,1600.0,化工,8000.0
2010-12-28,SZE_300135,3.6469902739,44.34,0.0,1600.0,化工,8000.0
2010-12-29,SZE_300135,3.7136132356,45.15,0.0,1600.0,化工,8000.0
2010-12-30,SZE_300135,3.6897605703,44.86,0.0,1600.0,化工,8000.0
2010-12-31,SZE_300135,3.770366129,45.84,0.0,1600.0,化工,8000.0
2011-01-04,SZE_300135,3.8674218016,47.02,0.0,1600.0,化工,8000.0
2011-01-05,SZE_300135,3.8674218016,47.02,0.0,1600.0,化工,8000.0
2011-01-06,SZE_300135,3.7744786575,45.89,0.0,1600.0,化工,8000.0
2011-01-07,SZE_300135,3.7012756501,45.0,0.0,1600.0,化工,8000.0
2011-01-10,SZE_300135,3.6017524604,43.79,0.0,1600.0,化工,8000.0
2011-01-11,SZE_300135,3.5639171982,43.33,0.0,1600.0,化工,8000.0
2011-01-12,SZE_300135,3.6585053537,44.48,0.0,1600.0,化工,8000.0
2011-01-13,SZE_300135,3.6519253081,44.4,0.0,1600.0,化工,8000.0
2011-01-14,SZE_300135,3.5351294987,42.98,0.0,1600.0,化工,8000.0
2011-01-17,SZE_300135,3.4323162862,41.73,0.0,1600.0,化工,8000.0
2011-01-18,SZE_300135,3.4545239401,42.0,0.0,1600.0,化工,8000.0
2011-01-19,SZE_300135,3.5244369246,42.85,0.0,1600.0,化工,8000.0
2011-01-20,SZE_300135,3.4166886779,41.54,0.0,1600.0,化工,8000.0
2011-01-21,SZE_300135,3.46028148,42.07,0.0,1600.0,化工,8000.0
2011-01-24,SZE_300135,3.3138754654,40.29,0.0,1600.0,化工,8000.0
2011-01-25,SZE_300135,3.2735726861,39.8,0.0,1600.0,化工,8000.0
2011-01-26,SZE_300135,3.2340924125,39.32,0.0,2000.0,化工,8000.0
2011-01-27,SZE_300135,3.3393731421,40.6,0.0,2000.0,化工,8000.0
2011-01-28,SZE_300135,3.3393731421,40.6,0.0,2000.0,化工,8000.0
2011-01-31,SZE_300135,3.4002385639,41.34,0.0,2000.0,化工,8000.0
2011-02-01,SZE_300135,3.3475981991,40.7,0.0,2000.0,化工,8000.0
2011-02-09,SZE_300135,3.3212780167,40.38,0.0,2000.0,化工,8000.0
2011-02-10,SZE_300135,3.4380738261,41.8,0.0,2000.0,化工,8000.0
2011-02-11,SZE_300135,3.7818812088,45.98,0.0,2000.0,化工,8000.0
2011-02-14,SZE_300135,3.9398023032,47.9,0.0,2000.0,化工,8000.0
2011-02-15,SZE_300135,3.9809275882,48.4,0.0,2000.0,化工,8000.0
2011-02-16,SZE_300135,4.0804507779,49.61,0.0,2000.0,化工,8000.0
2011-02-17,SZE_300135,4.0056027592,48.7,0.0,2000.0,化工,8000.0
2011-02-18,SZE_300135,3.9060795695,47.49,0.0,2000.0,化工,8000.0
2011-02-21,SZE_300135,4.1001909147,49.85,0.0,2000.0,化工,8000.0
2011-02-22,SZE_300135,3.9069020752,47.5,0.0,2000.0,化工,8000.0
2011-02-23,SZE_300135,3.967767497,48.24,0.0,2000.0,化工,8000.0
2011-02-24,SZE_300135,3.8962095011,47.37,0.0,2000.0,化工,8000.0
2011-02-25,SZE_300135,3.9340447633,47.83,0.0,2000.0,化工,8000.0
2011-03-01,SZE_300135,3.8723568358,47.08,0.0,2000.0,化工,8000.0
2011-03-02,SZE_300135,3.7843487259,46.01,0.0,2000.0,化工,8000.0
2011-03-03,SZE_300135,4.0097152877,48.75,0.0,2000.0,化工,8000.0
2011-03-04,SZE_300135,4.0130053105,48.79,0.0,2000.0,化工,8000.0
2011-03-07,SZE_300135,4.0302779302,49.0,0.0,2000.0,化工,8000.0
2011-03-08,SZE_300135,3.9916201623,48.53,0.0,2000.0,化工,8000.0
2011-03-09,SZE_300135,4.0401479986,49.12,0.0,2000.0,化工,8000.0
2011-03-10,SZE_300135,4.2054716443,51.13,0.0,2000.0,化工,8000.0
2011-03-11,SZE_300135,4.1437837168,50.38,0.0,2000.0,化工,8000.0
2011-03-14,SZE_300135,4.1429612111,50.37,0.0,2000.0,化工,8000.0
2011-03-15,SZE_300135,4.1939565645,50.99,0.0,2000.0,化工,8000.0
2011-03-16,SZE_300135,4.1939565645,50.99,0.0,2000.0,化工,8000.0
2011-03-17,SZE_300135,4.0607106411,49.37,0.0,2000.0,化工,8000.0
2011-03-18,SZE_300135,4.0631781582,49.4,0.0,2000.0,化工,8000.0
2011-03-21,SZE_300135,4.0697582038,49.48,0.0,2000.0,化工,8000.0
2011-03-22,SZE_300135,4.1618788422,50.6,0.0,2000.0,化工,8000.0
2011-03-23,SZE_300135,4.0755157437,49.55,0.0,2000.0,化工,8000.0
2011-03-24,SZE_300135,4.0903208463,49.73,0.0,2000.0,化工,8000.0
2011-03-25,SZE_300135,4.1125285002,50.0,0.0,2000.0,化工,8000.0
2011-03-28,SZE_300135,4.0385029872,49.1,0.0,2000.0,化工,8000.0
2011-03-29,SZE_300135,3.8065563798,46.28,0.0,2000.0,化工,8000.0
2011-03-30,SZE_300135,3.7843487259,46.01,0.0,2000.0,化工,8000.0
2011-03-31,SZE_300135,3.7835262202,46.0,0.0,2000.0,化工,8000.0
2011-04-01,SZE_300135,3.8065563798,46.28,0.0,2000.0,化工,8000.0
2011-04-06,SZE_300135,3.6930505931,44.9,0.0,2000.0,化工,8000.0
2011-04-07,SZE_300135,3.6757779734,44.69,0.0,2000.0,化工,8000.0
2011-04-08,SZE_300135,3.7012756501,45.0,0.0,2000.0,化工,8000.0
2011-04-11,SZE_300135,3.6617953765,44.52,0.0,2000.0,化工,8000.0
2011-04-12,SZE_300135,3.6190250801,44.0,0.0,2000.0,化工,8000.0
2011-04-13,SZE_300135,3.6395877226,44.25,0.0,2000.0,化工,8000.0
2011-04-14,SZE_300135,3.5079868106,42.65,0.0,2000.0,化工,8000.0
2011-04-15,SZE_300135,3.5285494531,42.9,0.0,2000.0,化工,8000.0
2011-04-18,SZE_300135,3.5853023464,43.59,0.0,2000.0,化工,8000.0
2011-04-19,SZE_300135,3.4956492251,42.5,0.0,2000.0,化工,8000.0
2011-04-20,SZE_300135,3.5367745101,43.0,0.0,2000.0,化工,8000.0
2011-04-21,SZE_300135,3.5688522324,43.39,0.0,2000.0,化工,8000.0
2011-04-22,SZE_300135,3.5367745101,43.0,0.0,2000.0,化工,8000.0
2011-04-25,SZE_300135,3.4125761494,41.49,0.0,2000.0,化工,8000.0
2011-04-26,SZE_300135,3.2974253514,40.09,0.0,2000.0,化工,8000.0
2011-04-27,SZE_300135,3.2941353286,40.05,0.0,2000.0,化工,8000.0
2011-04-28,SZE_300135,3.1666469451,38.5,0.0,2000.0,化工,8000.0
2011-04-29,SZE_300135,3.1732269907,38.58,0.0,2000.0,化工,8000.0
2011-05-03,SZE_300135,3.2332699068,39.31,0.0,2000.0,化工,8000.0
2011-05-04,SZE_300135,3.1896771047,38.78,0.0,2000.0,化工,8000.0
2011-05-05,SZE_300135,3.2776852146,39.85,0.0,2000.0,化工,8000.0
2011-05-06,SZE_300135,3.2908453058,40.01,0.0,2000.0,化工,8000.0
2011-05-10,SZE_300135,3.2892002944,39.99,0.0,2000.0,化工,8000.0
2011-05-11,SZE_300135,3.2809752374,39.89,0.0,2000.0,化工,8000.0
2011-05-12,SZE_300135,3.1674694508,38.51,0.0,2000.0,化工,8000.0
2011-05-13,SZE_300135,3.1830970591,38.7,0.0,2000.0,化工,8000.0
2011-05-16,SZE_300135,3.123054143,37.97,0.0,2000.0,化工,8000.0
2011-05-17,SZE_300135,3.1913221161,38.8,0.0,2000.0,化工,8000.0
2011-05-18,SZE_300135,3.1740494964,38.59,0.0,2000.0,化工,8000.0
2011-05-19,SZE_300135,3.1995471731,38.9,0.0,2000.0,化工,8000.0
2011-05-20,SZE_300135,3.1748720021,38.6,0.0,2000.0,化工,8000.0
2011-05-23,SZE_300135,2.8623977577,17.13,0.0,4000.0,化工,16000.0
2011-05-24,SZE_300135,2.9258951977,17.51,0.0,4000.0,化工,16000.0
2011-05-25,SZE_300135,2.7554547008,16.49,0.0,4000.0,化工,16000.0
2011-05-26,SZE_300135,2.661879526,15.93,0.0,4000.0,化工,16000.0
2011-05-27,SZE_300135,2.6067370123,15.6,0.0,4000.0,化工,16000.0
2011-05-30,SZE_300135,2.6418277028,15.81,0.0,4000.0,化工,16000.0
2011-05-31,SZE_300135,2.7454287892,16.43,0.0,4000.0,化工,16000.0
2011-06-01,SZE_300135,2.7237059808,16.3,0.0,4000.0,化工,16000.0
2011-06-02,SZE_300135,2.6902862755,16.1,0.0,4000.0,化工,16000.0
2011-06-03,SZE_300135,2.7103380987,16.22,0.0,4000.0,化工,16000.0
2011-06-07,SZE_300135,2.7270479513,16.32,0.0,4000.0,化工,16000.0
2011-06-08,SZE_300135,2.6735764228,16.0,0.0,4000.0,化工,16000.0
2011-06-09,SZE_300135,2.5900271596,15.5,0.0,4000.0,化工,16000.0
2011-06-10,SZE_300135,2.5365556312,15.18,0.0,4000.0,化工,16000.0
2011-06-13,SZE_300135,2.5131618375,15.04,0.0,4000.0,化工,16000.0
2011-06-14,SZE_300135,2.5499235133,15.26,0.0,4000.0,化工,16000.0
