Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600011,4.5277491266,6.66,0.0,65000.0,电力,1205538.4
2007-01-05,SSE_600011,4.9832434081,7.33,0.0,65000.0,电力,1205538.4
2007-01-08,SSE_600011,5.1192118504,7.53,0.0,65000.0,电力,1205538.4
2007-01-09,SSE_600011,5.3231645137,7.83,0.0,65000.0,电力,1205538.4
2007-01-10,SSE_600011,5.3299629358,7.84,0.0,65000.0,电力,1205538.4
2007-01-11,SSE_600011,5.1056150061,7.51,0.0,65000.0,电力,1205538.4
2007-01-12,SSE_600011,4.9628481418,7.3,0.0,65000.0,电力,1205538.4
2007-01-15,SSE_600011,5.1056150061,7.51,0.0,65000.0,电力,1205538.4
2007-01-16,SSE_600011,5.0580260513,7.44,0.0,65000.0,电力,1205538.4
2007-01-17,SSE_600011,5.0716228956,7.46,0.0,65000.0,电力,1205538.4
2007-01-18,SSE_600011,4.9832434081,7.33,0.0,65000.0,电力,1205538.4
2007-01-19,SSE_600011,5.1396071167,7.56,0.0,65000.0,电力,1205538.4
2007-01-22,SSE_600011,5.2347850263,7.7,0.0,65000.0,电力,1205538.4
2007-01-23,SSE_600011,5.221188182,7.68,0.0,65000.0,电力,1205538.4
2007-01-24,SSE_600011,5.4795282223,8.06,0.0,65000.0,电力,1205538.4
2007-01-25,SSE_600011,5.1396071167,7.56,0.0,65000.0,电力,1205538.4
2007-01-26,SSE_600011,5.098816584,7.5,0.0,65000.0,电力,1205538.4
2007-01-29,SSE_600011,5.2347850263,7.7,0.0,65000.0,电力,1205538.4
2007-01-30,SSE_600011,5.1735992273,7.61,0.0,65000.0,电力,1205538.4
2007-01-31,SSE_600011,4.9424528754,7.27,0.0,65000.0,电力,1205538.4
2007-02-01,SSE_600011,4.8676702322,7.16,0.0,65000.0,电力,1205538.4
2007-02-02,SSE_600011,4.7452986342,6.98,0.0,65000.0,电力,1205538.4
2007-02-05,SSE_600011,4.6433223025,6.83,0.0,65000.0,电力,1205538.4
2007-02-06,SSE_600011,4.6637175688,6.86,0.0,65000.0,电力,1205538.4
2007-02-07,SSE_600011,4.7792907448,7.03,0.0,65000.0,电力,1205538.4
2007-02-08,SSE_600011,4.9356544533,7.26,0.0,65000.0,电力,1205538.4
2007-02-09,SSE_600011,4.9628481418,7.3,0.0,65000.0,电力,1205538.4
2007-02-12,SSE_600011,4.976444986,7.32,0.0,65000.0,电力,1205538.4
