Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600887,3.1429932106,25.75,0.0,37091.6,食品饮料,51647.0
2007-01-05,SSE_600887,3.0453468196,24.95,0.0,37091.6,食品饮料,51647.0
2007-01-08,SSE_600887,3.0856259559,25.28,0.0,37091.6,食品饮料,51647.0
2007-01-09,SSE_600887,3.1637430687,25.92,0.0,37091.6,食品饮料,51647.0
2007-01-10,SSE_600887,3.1600813291,25.89,0.0,37091.6,食品饮料,51647.0
2007-01-11,SSE_600887,3.2137868441,26.33,0.0,37091.6,食品饮料,51647.0
2007-01-12,SSE_600887,3.3688004898,27.6,0.0,37091.6,食品饮料,51647.0
2007-01-15,SSE_600887,3.5103877568,28.76,0.0,37091.6,食品饮料,51647.0
2007-01-16,SSE_600887,3.6007106685,29.5,0.0,37091.6,食品饮料,51647.0
2007-01-17,SSE_600887,3.551887473,29.1,0.0,37091.6,食品饮料,51647.0
2007-01-18,SSE_600887,3.7154451779,30.44,0.0,37091.6,食品饮料,51647.0
2007-01-19,SSE_600887,3.888767522,31.86,0.0,37091.6,食品饮料,51647.0
2007-01-22,SSE_600887,3.9180614393,32.1,0.0,37091.6,食品饮料,51647.0
2007-01-23,SSE_600887,3.725209817,30.52,0.0,37091.6,食品饮料,51647.0
2007-01-24,SSE_600887,3.6397692249,29.82,0.0,37091.6,食品饮料,51647.0
2007-01-25,SSE_600887,3.627563426,29.72,0.0,37091.6,食品饮料,51647.0
2007-01-26,SSE_600887,3.6654014025,30.03,0.0,37091.6,食品饮料,51647.0
2007-01-29,SSE_600887,3.6446515444,29.86,0.0,37091.6,食品饮料,51647.0
2007-01-30,SSE_600887,3.5372405143,28.98,0.0,37091.6,食品饮料,51647.0
2007-01-31,SSE_600887,3.2528454005,26.65,0.0,37091.6,食品饮料,51647.0
2007-02-01,SSE_600887,3.3578152708,27.51,0.0,37091.6,食品饮料,51647.0
2007-02-02,SSE_600887,3.1381108911,25.71,0.0,37091.6,食品饮料,51647.0
2007-02-05,SSE_600887,3.1686253883,25.96,0.0,37091.6,食品饮料,51647.0
2007-02-06,SSE_600887,3.2028016251,26.24,0.0,37091.6,食品饮料,51647.0
2007-02-07,SSE_600887,3.290683377,26.96,0.0,37091.6,食品饮料,51647.0
2007-02-08,SSE_600887,3.2894627971,26.95,0.0,37091.6,食品饮料,51647.0
2007-02-09,SSE_600887,3.3443888921,27.4,0.0,37091.6,食品饮料,51647.0
2007-02-12,SSE_600887,3.4005355669,27.86,0.0,37091.6,食品饮料,51647.0
2007-02-13,SSE_600887,3.4749909401,28.47,0.0,37091.6,食品饮料,51647.0
2007-02-14,SSE_600887,3.4810938395,28.52,0.0,37091.6,食品饮料,51647.0
2007-02-15,SSE_600887,3.7630477935,30.83,0.0,37091.6,食品饮料,51647.0
2007-02-16,SSE_600887,3.6837101008,30.18,0.0,37091.6,食品饮料,51647.0
2007-02-26,SSE_600887,3.6434309646,29.85,0.0,37091.6,食品饮料,51647.0
2007-02-27,SSE_600887,3.279698158,26.87,0.0,37091.6,食品饮料,51647.0
2007-02-28,SSE_600887,3.2809187379,26.88,0.0,37091.6,食品饮料,51647.0
2007-03-01,SSE_600887,3.1222433525,25.58,0.0,37091.6,食品饮料,51647.0
2007-03-02,SSE_600887,3.117361033,25.54,0.0,37091.6,食品饮料,51647.0
2007-03-05,SSE_600887,3.0502291392,24.99,0.0,37091.6,食品饮料,51647.0
2007-03-06,SSE_600887,3.1527578497,25.83,0.0,37091.6,食品饮料,51647.0
2007-03-07,SSE_600887,3.1869340866,26.11,0.0,37091.6,食品饮料,51647.0
2007-03-08,SSE_600887,3.2613894597,26.72,0.0,37091.6,食品饮料,51647.0
2007-03-09,SSE_600887,3.1918164061,26.15,0.0,37091.6,食品饮料,51647.0
2007-03-12,SSE_600887,3.1039346542,25.43,0.0,37091.6,食品饮料,51647.0
2007-03-13,SSE_600887,3.1234639324,25.59,0.0,37091.6,食品饮料,51647.0
2007-03-14,SSE_600887,3.073420157,25.18,0.0,37091.6,食品饮料,51647.0
2007-03-15,SSE_600887,3.1136992933,25.51,0.0,37091.6,食品饮料,51647.0
2007-03-16,SSE_600887,3.1747282877,26.01,0.0,37091.6,食品饮料,51647.0
2007-03-19,SSE_600887,3.1600813291,25.89,0.0,37091.6,食品饮料,51647.0
2007-03-20,SSE_600887,3.1368903112,25.7,0.0,37091.6,食品饮料,51647.0
2007-03-21,SSE_600887,3.1832723469,26.08,0.0,37091.6,食品饮料,51647.0
2007-03-22,SSE_600887,3.2809187379,26.88,0.0,37091.6,食品饮料,51647.0
2007-03-23,SSE_600887,3.2198897435,26.38,0.0,37091.6,食品饮料,51647.0
2007-03-26,SSE_600887,3.2699335189,26.79,0.0,37091.6,食品饮料,51647.0
2007-03-27,SSE_600887,3.334624253,27.32,0.0,37091.6,食品饮料,51647.0
2007-03-28,SSE_600887,3.2394190217,26.54,0.0,37091.6,食品饮料,51647.0
2007-03-29,SSE_600887,3.1783900274,26.04,0.0,37091.6,食品饮料,51647.0
2007-03-30,SSE_600887,3.1124787134,25.5,0.0,37091.6,食品饮料,51647.0
2007-04-02,SSE_600887,3.1661842285,25.94,0.0,37091.6,食品饮料,51647.0
2007-04-03,SSE_600887,3.2699335189,26.79,0.0,37091.6,食品饮料,51647.0
2007-04-04,SSE_600887,3.3150949748,27.16,0.0,37091.6,食品饮料,51647.0
2007-04-05,SSE_600887,3.4151825256,27.98,0.0,37091.6,食品饮料,51647.0
2007-04-06,SSE_600887,3.4054178865,27.9,0.0,37091.6,食品饮料,51647.0
2007-04-09,SSE_600887,3.3626975904,27.55,0.0,37091.6,食品饮料,51647.0
2007-04-10,SSE_600887,3.4371529635,28.16,0.0,37091.6,食品饮料,51647.0
2007-04-11,SSE_600887,3.4566822417,28.32,0.0,37091.6,食品饮料,51647.0
2007-04-12,SSE_600887,3.485976159,28.56,0.0,37091.6,食品饮料,51647.0
2007-04-13,SSE_600887,3.5323581948,28.94,0.0,37091.6,食品饮料,51647.0
2007-04-16,SSE_600887,3.5824019702,29.35,0.0,37091.6,食品饮料,51647.0
2007-04-17,SSE_600887,3.5201523959,28.84,0.0,37091.6,食品饮料,51647.0
2007-04-18,SSE_600887,3.4566822417,28.32,0.0,37091.6,食品饮料,51647.0
2007-04-19,SSE_600887,3.2674923592,26.77,0.0,37091.6,食品饮料,51647.0
2007-04-20,SSE_600887,3.4371529635,28.16,0.0,37091.6,食品饮料,51647.0
2007-04-23,SSE_600887,3.551887473,29.1,0.0,37091.6,食品饮料,51647.0
2007-04-24,SSE_600887,3.5921666093,29.43,0.0,43418.5,食品饮料,51647.0
2007-04-25,SSE_600887,3.5750784908,29.29,0.0,43418.5,食品饮料,51647.0
2007-04-26,SSE_600887,3.6129164674,29.6,0.0,43418.5,食品饮料,51647.0
2007-04-27,SSE_600887,3.4981819579,28.66,0.0,43418.5,食品饮料,51647.0
2007-04-30,SSE_600887,3.496961378,28.65,0.0,43418.5,食品饮料,51647.0
2007-05-08,SSE_600887,3.822856208,31.32,0.0,43418.5,食品饮料,51647.0
2007-05-09,SSE_600887,3.833841427,31.41,0.0,43418.5,食品饮料,51647.0
2007-05-10,SSE_600887,3.8008857701,31.14,0.0,43418.5,食品饮料,51647.0
2007-05-11,SSE_600887,3.6617396629,30.0,0.0,43418.5,食品饮料,51647.0
2007-05-14,SSE_600887,3.6739454617,30.1,0.0,43418.5,食品饮料,51647.0
2007-05-15,SSE_600887,3.7960034505,31.1,0.0,43418.5,食品饮料,51647.0
2007-05-16,SSE_600887,4.1756037956,34.21,0.0,43418.5,食品饮料,51647.0
2007-05-17,SSE_600887,4.1987948134,34.4,0.0,43418.5,食品饮料,51647.0
2007-05-18,SSE_600887,4.3953081753,36.01,0.0,43418.5,食品饮料,51647.0
2007-05-22,SSE_600887,4.2732501866,35.01,0.0,43418.5,食品饮料,51647.0
2007-05-23,SSE_600887,4.3306174413,35.48,0.0,43418.5,食品饮料,51647.0
2007-05-24,SSE_600887,4.1975742335,34.39,0.0,43418.5,食品饮料,51647.0
2007-05-25,SSE_600887,4.2366327899,34.71,0.0,43418.5,食品饮料,51647.0
2007-05-28,SSE_600887,4.3330586011,35.5,0.0,43418.5,食品饮料,51647.0
2007-05-29,SSE_600887,4.5478806613,37.26,0.0,43418.5,食品饮料,51647.0
2007-05-30,SSE_600887,4.2293093106,34.65,0.0,44361.3,食品饮料,51647.0
2007-05-31,SSE_600887,4.2952206245,35.19,0.0,44361.3,食品饮料,51647.0
2007-06-01,SSE_600887,4.214662352,34.53,0.0,44361.3,食品饮料,51647.0
2007-06-04,SSE_600887,3.7935622907,31.08,0.0,44361.3,食品饮料,51647.0
2007-06-05,SSE_600887,3.769150693,30.88,0.0,44361.3,食品饮料,51647.0
2007-06-06,SSE_600887,3.8240767879,31.33,0.0,45561.3,食品饮料,51647.0
2007-06-07,SSE_600887,4.0120460906,32.87,0.0,45561.2,食品饮料,51647.0
2007-06-08,SSE_600887,3.9815315934,32.62,0.0,45561.2,食品饮料,51647.0
2007-06-11,SSE_600887,4.0608692861,33.27,0.0,45561.2,食品饮料,51647.0
2007-06-12,SSE_600887,4.203677133,34.44,0.0,45561.2,食品饮料,51647.0
2007-06-13,SSE_600887,4.3001029441,35.23,0.0,45561.2,食品饮料,51647.0
2007-06-14,SSE_600887,4.2427356894,34.76,0.0,45561.2,食品饮料,51647.0
2007-06-15,SSE_600887,4.2329710503,34.68,0.0,45561.2,食品饮料,51647.0
2007-06-18,SSE_600887,4.3281762815,35.46,0.0,45561.2,食品饮料,51647.0
2007-06-19,SSE_600887,4.3757788971,35.85,0.0,45561.2,食品饮料,51647.0
2007-06-20,SSE_600887,4.2622649676,34.92,0.0,45561.2,食品饮料,51647.0
2007-06-21,SSE_600887,4.2842354056,35.1,0.0,45561.2,食品饮料,51647.0
2007-06-22,SSE_600887,4.073075085,33.37,0.0,45561.2,食品饮料,51647.0
2007-06-25,SSE_600887,3.8545912851,31.58,0.0,45561.2,食品饮料,51647.0
2007-06-26,SSE_600887,3.975428694,32.57,0.0,45561.2,食品饮料,51647.0
2007-06-27,SSE_600887,4.0779574045,33.41,0.0,45561.2,食品饮料,51647.0
2007-06-28,SSE_600887,3.8643559242,31.66,0.0,45561.2,食品饮料,51647.0
2007-06-29,SSE_600887,3.8033269298,31.16,0.0,45561.2,食品饮料,51647.0
2007-07-02,SSE_600887,3.7947828706,31.09,0.0,45561.2,食品饮料,51647.0
2007-07-03,SSE_600887,3.9147856849,31.97,0.0,45561.2,食品饮料,51647.0
2007-07-04,SSE_600887,3.9025404997,31.87,0.0,45561.2,食品饮料,51647.0
2007-07-05,SSE_600887,3.638044501,29.71,0.0,45561.2,食品饮料,51647.0
2007-07-06,SSE_600887,3.7972319076,31.01,0.0,45561.2,食品饮料,51647.0
2007-07-09,SSE_600887,3.8302939075,31.28,0.0,45561.2,食品饮料,51647.0
2007-07-10,SSE_600887,3.6735555379,30.0,0.0,45561.2,食品饮料,51647.0
2007-07-11,SSE_600887,3.7249853154,30.42,0.0,45561.2,食品饮料,51647.0
2007-07-12,SSE_600887,3.731107908,30.47,0.0,45561.2,食品饮料,51647.0
2007-07-13,SSE_600887,3.6613103527,29.9,0.0,45561.2,食品饮料,51647.0
2007-07-16,SSE_600887,3.4764080573,28.39,0.0,45561.2,食品饮料,51647.0
2007-07-17,SSE_600887,3.4531422056,28.2,0.0,45561.2,食品饮料,51647.0
2007-07-18,SSE_600887,3.4286518353,28.0,0.0,45561.2,食品饮料,51647.0
2007-07-19,SSE_600887,3.4874287239,28.48,0.0,45561.2,食品饮料,51647.0
2007-07-20,SSE_600887,3.5560017607,29.04,0.0,45561.2,食品饮料,51647.0
2007-07-23,SSE_600887,3.7213117599,30.39,0.0,45561.2,食品饮料,51647.0
2007-07-24,SSE_600887,3.6600858342,29.89,0.0,45561.2,食品饮料,51647.0
2007-07-25,SSE_600887,3.7298833894,30.46,0.0,45561.2,食品饮料,51647.0
2007-07-26,SSE_600887,3.7702925004,30.79,0.0,45561.2,食品饮料,51647.0
2007-07-27,SSE_600887,3.8094770928,31.11,0.0,45561.2,食品饮料,51647.0
2007-07-30,SSE_600887,3.8437636111,31.39,0.0,45561.2,食品饮料,51647.0
2007-07-31,SSE_600887,3.9490722032,32.25,0.0,45561.2,食品饮料,51647.0
2007-08-01,SSE_600887,3.7531492412,30.65,0.0,45561.2,食品饮料,51647.0
2007-08-02,SSE_600887,3.884172722,31.72,0.0,45561.2,食品饮料,51647.0
2007-08-03,SSE_600887,4.029890425,32.91,0.0,45561.2,食品饮料,51647.0
2007-08-06,SSE_600887,4.1927513872,34.24,0.0,45561.2,食品饮料,51647.0
2007-08-07,SSE_600887,4.1315254616,33.74,0.0,45561.2,食品饮料,51647.0
2007-08-08,SSE_600887,4.1829552391,34.16,0.0,45561.2,食品饮料,51647.0
2007-08-09,SSE_600887,4.1572403504,33.95,0.0,45561.2,食品饮料,51647.0
2007-08-10,SSE_600887,4.0262168695,32.88,0.0,45561.2,食品饮料,51647.0
2007-08-13,SSE_600887,4.0090736103,32.74,0.0,45561.2,食品饮料,51647.0
2007-08-14,SSE_600887,4.0200942769,32.83,0.0,45561.2,食品饮料,51647.0
2007-08-15,SSE_600887,3.9209082774,32.02,0.0,45561.2,食品饮料,51647.0
2007-08-16,SSE_600887,3.831518426,31.29,0.0,45561.2,食品饮料,51647.0
2007-08-17,SSE_600887,3.8192732409,31.19,0.0,45561.2,食品饮料,51647.0
2007-08-20,SSE_600887,3.9551947958,32.3,0.0,45561.2,食品饮料,51647.0
2007-08-21,SSE_600887,4.0139716844,32.78,0.0,45561.2,食品饮料,51647.0
2007-08-22,SSE_600887,4.0911163507,33.41,0.0,45561.2,食品饮料,51647.0
2007-08-23,SSE_600887,4.1560158318,33.94,0.0,45561.2,食品饮料,51647.0
2007-08-24,SSE_600887,4.1988739798,34.29,0.0,45561.2,食品饮料,51647.0
2007-08-27,SSE_600887,4.3764291641,35.74,0.0,45561.2,食品饮料,51647.0
2007-08-28,SSE_600887,4.263773461,34.82,0.0,45561.2,食品饮料,51647.0
2007-08-29,SSE_600887,4.1511177578,33.9,0.0,45561.2,食品饮料,51647.0
2007-08-30,SSE_600887,4.1866287947,34.19,0.0,45561.2,食品饮料,51647.0
2007-08-31,SSE_600887,4.1474442023,33.87,0.0,45561.2,食品饮料,51647.0
2007-09-03,SSE_600887,4.1878533132,34.2,0.0,45561.2,食品饮料,51647.0
2007-09-04,SSE_600887,4.1241783505,33.68,0.0,45561.2,食品饮料,51647.0
2007-09-05,SSE_600887,4.3298974606,35.36,0.0,45561.2,食品饮料,51647.0
2007-09-06,SSE_600887,4.2760186461,34.92,0.0,45561.2,食品饮料,51647.0
2007-09-07,SSE_600887,4.1045860543,33.52,0.0,45561.2,食品饮料,51647.0
2007-09-10,SSE_600887,4.1241783505,33.68,0.0,45561.2,食品饮料,51647.0
2007-09-11,SSE_600887,3.92703087,32.07,0.0,45561.2,食品饮料,51647.0
2007-09-12,SSE_600887,3.979685166,32.5,0.0,45561.2,食品饮料,51647.0
2007-09-13,SSE_600887,4.0800956841,33.32,0.0,45561.2,食品饮料,51647.0
2007-09-14,SSE_600887,4.2049965723,34.34,0.0,45561.2,食品饮料,51647.0
2007-09-17,SSE_600887,4.3274484236,35.34,0.0,45561.2,食品饮料,51647.0
2007-09-18,SSE_600887,4.2588753869,34.78,0.0,45561.2,食品饮料,51647.0
2007-09-19,SSE_600887,4.3421426458,35.46,0.0,45561.2,食品饮料,51647.0
2007-09-20,SSE_600887,4.3727556086,35.71,0.0,45561.2,食品饮料,51647.0
2007-09-21,SSE_600887,4.216017239,34.43,0.0,45561.2,食品饮料,51647.0
2007-09-24,SSE_600887,4.1878533132,34.2,0.0,45561.2,食品饮料,51647.0
2007-09-25,SSE_600887,4.0800956841,33.32,0.0,45561.2,食品饮料,51647.0
2007-09-26,SSE_600887,4.1266273875,33.7,0.0,45561.2,食品饮料,51647.0
2007-09-27,SSE_600887,4.0996879803,33.48,0.0,45561.2,食品饮料,51647.0
2007-09-28,SSE_600887,4.1498932393,33.89,0.0,45561.2,食品饮料,51647.0
2007-10-08,SSE_600887,4.1388725727,33.8,0.0,45561.2,食品饮料,51647.0
2007-10-09,SSE_600887,4.3103051644,35.2,0.0,45561.2,食品饮料,51647.0
2007-10-10,SSE_600887,4.2245888685,34.5,0.0,45561.2,食品饮料,51647.0
2007-10-11,SSE_600887,4.1988739798,34.29,0.0,45561.2,食品饮料,51647.0
2007-10-12,SSE_600887,4.1670364985,34.03,0.0,45561.2,食品饮料,51647.0
2007-10-15,SSE_600887,4.3752046456,35.73,0.0,45561.2,食品饮料,51647.0
2007-10-16,SSE_600887,4.4437776823,36.29,0.0,45561.2,食品饮料,51647.0
2007-10-17,SSE_600887,4.3201013125,35.28,0.0,45561.2,食品饮料,51647.0
2007-10-18,SSE_600887,4.1303009431,33.73,0.0,45561.2,食品饮料,51647.0
2007-10-19,SSE_600887,4.125402869,33.69,0.0,45561.2,食品饮料,51647.0
2007-10-22,SSE_600887,3.9356024996,32.14,0.0,45561.2,食品饮料,51647.0
2007-10-23,SSE_600887,3.9760116105,32.47,0.0,45561.2,食品饮料,51647.0
2007-10-24,SSE_600887,3.9123366478,31.95,0.0,45561.2,食品饮料,51647.0
2007-10-25,SSE_600887,3.6013089456,29.41,0.0,45561.2,食品饮料,51647.0
2007-10-26,SSE_600887,3.497224872,28.56,0.0,45561.2,食品饮料,51647.0
2007-10-29,SSE_600887,3.6123296122,29.5,0.0,45561.2,食品饮料,51647.0
2007-10-30,SSE_600887,3.6245747974,29.6,0.0,45561.2,食品饮料,51647.0
