Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2010-11-23,SZE_002507,7.5756067908,40.8,0.0,3200.0,食品饮料,15500.0
2010-11-24,SZE_002507,6.8180461118,36.72,0.0,3200.0,食品饮料,15500.0
2010-11-25,SZE_002507,6.1366128539,33.05,0.0,3200.0,食品饮料,15500.0
2010-11-26,SZE_002507,6.4596902023,34.79,0.0,3200.0,食品饮料,15500.0
2010-11-29,SZE_002507,5.941652385,32.0,0.0,3200.0,食品饮料,15500.0
2010-11-30,SZE_002507,5.9119441231,31.84,0.0,3200.0,食品饮料,15500.0
2010-12-01,SZE_002507,5.7374080842,30.9,0.0,3200.0,食品饮料,15500.0
2010-12-02,SZE_002507,5.5981506065,30.15,0.0,3200.0,食品饮料,15500.0
2010-12-03,SZE_002507,5.3419168474,28.77,0.0,3200.0,食品饮料,15500.0
2010-12-06,SZE_002507,5.1023939856,27.48,0.0,3200.0,食品饮料,15500.0
2010-12-07,SZE_002507,5.2267973324,28.15,0.0,3200.0,食品饮料,15500.0
2010-12-08,SZE_002507,5.2416514634,28.23,0.0,3200.0,食品饮料,15500.0
2010-12-09,SZE_002507,4.9575662087,26.7,0.0,3200.0,食品饮料,15500.0
2010-12-10,SZE_002507,5.0615451255,27.26,0.0,3200.0,食品饮料,15500.0
2010-12-13,SZE_002507,5.1970890705,27.99,0.0,3200.0,食品饮料,15500.0
2010-12-14,SZE_002507,5.7169836542,30.79,0.0,3200.0,食品饮料,15500.0
2010-12-15,SZE_002507,5.7745434116,31.1,0.0,3200.0,食品饮料,15500.0
2010-12-16,SZE_002507,5.7225539533,30.82,0.0,3200.0,食品饮料,15500.0
2010-12-17,SZE_002507,5.6092912047,30.21,0.0,3200.0,食品饮料,15500.0
2010-12-20,SZE_002507,5.3604845111,28.87,0.0,3200.0,食品饮料,15500.0
2010-12-21,SZE_002507,5.8952332257,31.75,0.0,3200.0,食品饮料,15500.0
2010-12-22,SZE_002507,5.7169836542,30.79,0.0,3200.0,食品饮料,15500.0
2010-12-23,SZE_002507,5.4366119323,29.28,0.0,3200.0,食品饮料,15500.0
2010-12-24,SZE_002507,5.2620758934,28.34,0.0,3200.0,食品饮料,15500.0
2010-12-27,SZE_002507,5.1339590139,27.65,0.0,3200.0,食品饮料,15500.0
2010-12-28,SZE_002507,4.8368763946,26.05,0.0,3200.0,食品饮料,15500.0
2010-12-29,SZE_002507,4.9204308813,26.5,0.0,3200.0,食品饮料,15500.0
2010-12-30,SZE_002507,4.9055767503,26.42,0.0,3200.0,食品饮料,15500.0
2010-12-31,SZE_002507,5.039263929,27.14,0.0,3200.0,食品饮料,15500.0
2011-01-04,SZE_002507,5.1618105094,27.8,0.0,3200.0,食品饮料,15500.0
2011-01-05,SZE_002507,5.089396621,27.41,0.0,3200.0,食品饮料,15500.0
