Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2012-06-01,SZE_300325,1.6232552124,16.63,0.0,2000.0,化工,8000.0
2012-06-04,SZE_300325,1.5266212581,15.64,0.0,2000.0,化工,8000.0
2012-06-05,SZE_300325,1.5110036493,15.48,0.0,2000.0,化工,8000.0
2012-06-06,SZE_300325,1.5168602526,15.54,0.0,2000.0,化工,8000.0
2012-06-07,SZE_300325,1.4953860406,15.32,0.0,2000.0,化工,8000.0
2012-06-08,SZE_300325,1.474887929,15.11,0.0,2000.0,化工,8000.0
2012-06-11,SZE_300325,1.4866011356,15.23,0.0,2000.0,化工,8000.0
2012-06-12,SZE_300325,1.4758640296,15.12,0.0,2000.0,化工,8000.0
2012-06-13,SZE_300325,1.5100275488,15.47,0.0,2000.0,化工,8000.0
2012-06-14,SZE_300325,1.5061231466,15.43,0.0,2000.0,化工,8000.0
2012-06-15,SZE_300325,1.5119797499,15.49,0.0,2000.0,化工,8000.0
2012-06-18,SZE_300325,1.5344300625,15.72,0.0,2000.0,化工,8000.0
2012-06-19,SZE_300325,1.5031948449,15.4,0.0,2000.0,化工,8000.0
2012-06-20,SZE_300325,1.533453962,15.71,0.0,2000.0,化工,8000.0
2012-06-21,SZE_300325,1.5061231466,15.43,0.0,2000.0,化工,8000.0
2012-06-25,SZE_300325,1.4826967334,15.19,0.0,2000.0,化工,8000.0
2012-06-26,SZE_300325,1.5764023861,16.15,0.0,2000.0,化工,8000.0
2012-06-27,SZE_300325,1.5568803751,15.95,0.0,2000.0,化工,8000.0
2012-06-28,SZE_300325,1.5227168559,15.6,0.0,2000.0,化工,8000.0
2012-06-29,SZE_300325,1.5578564757,15.96,0.0,2000.0,化工,8000.0
2012-07-02,SZE_300325,1.5822589894,16.21,0.0,2000.0,化工,8000.0
2012-07-03,SZE_300325,1.6086137042,16.48,0.0,2000.0,化工,8000.0
2012-07-04,SZE_300325,1.5803067883,16.19,0.0,2000.0,化工,8000.0
2012-07-05,SZE_300325,1.6056854026,16.45,0.0,2000.0,化工,8000.0
2012-07-06,SZE_300325,1.574450185,16.13,0.0,2000.0,化工,8000.0
2012-07-09,SZE_300325,1.5022187444,15.39,0.0,2000.0,化工,8000.0
2012-07-10,SZE_300325,1.483672834,15.2,0.0,2000.0,化工,8000.0
2012-07-11,SZE_300325,1.483672834,15.2,0.0,2000.0,化工,8000.0
2012-07-12,SZE_300325,1.5031948449,15.4,0.0,2000.0,化工,8000.0
2012-07-13,SZE_300325,1.4016803879,14.36,0.0,2000.0,化工,8000.0
2012-07-16,SZE_300325,1.3274967462,13.6,0.0,2000.0,化工,8000.0
2012-07-17,SZE_300325,1.3518992599,13.85,0.0,2000.0,化工,8000.0
2012-07-18,SZE_300325,1.3558036621,13.89,0.0,2000.0,化工,8000.0
2012-07-19,SZE_300325,1.3899671813,14.24,0.0,2000.0,化工,8000.0
2012-07-20,SZE_300325,1.3899671813,14.24,0.0,2000.0,化工,8000.0
2012-07-23,SZE_300325,1.3860627791,14.2,0.0,2000.0,化工,8000.0
2012-07-24,SZE_300325,1.3987520862,14.33,0.0,2000.0,化工,8000.0
2012-07-25,SZE_300325,1.3987520862,14.33,0.0,2000.0,化工,8000.0
2012-07-26,SZE_300325,1.3763017736,14.1,0.0,2000.0,化工,8000.0
2012-07-27,SZE_300325,1.3763017736,14.1,0.0,2000.0,化工,8000.0
2012-07-30,SZE_300325,1.3333533495,13.66,0.0,2000.0,化工,8000.0
2012-07-31,SZE_300325,1.3294489473,13.62,0.0,2000.0,化工,8000.0
2012-08-01,SZE_300325,1.3616602654,13.95,0.0,2000.0,化工,8000.0
2012-08-02,SZE_300325,1.3567797626,13.9,0.0,2000.0,化工,8000.0
2012-08-03,SZE_300325,1.3997281868,14.34,0.0,2000.0,化工,8000.0
2012-08-06,SZE_300325,1.4202262983,14.55,0.0,2000.0,化工,8000.0
2012-08-07,SZE_300325,1.4104652928,14.45,0.0,2000.0,化工,8000.0
2012-08-08,SZE_300325,1.394847684,14.29,0.0,2000.0,化工,8000.0
2012-08-09,SZE_300325,1.425106801,14.6,0.0,2000.0,化工,8000.0
2012-08-10,SZE_300325,1.4221784994,14.57,0.0,2000.0,化工,8000.0
2012-08-13,SZE_300325,1.3997281868,14.34,0.0,2000.0,化工,8000.0
2012-08-14,SZE_300325,1.4172979967,14.52,0.0,2000.0,化工,8000.0
2012-08-15,SZE_300325,1.4212023989,14.56,0.0,2000.0,化工,8000.0
2012-08-16,SZE_300325,1.3958237846,14.3,0.0,2000.0,化工,8000.0
2012-08-17,SZE_300325,1.3850866786,14.19,0.0,2000.0,化工,8000.0
2012-08-20,SZE_300325,1.3860627791,14.2,0.0,2000.0,化工,8000.0
2012-08-21,SZE_300325,1.414369695,14.49,0.0,2000.0,化工,8000.0
2012-08-22,SZE_300325,1.4290112032,14.64,0.0,2000.0,化工,8000.0
2012-08-23,SZE_300325,1.4573181192,14.93,0.0,2000.0,化工,8000.0
2012-08-24,SZE_300325,1.4153457956,14.5,0.0,2000.0,化工,8000.0
2012-08-27,SZE_300325,1.3772778742,14.11,0.0,2000.0,化工,8000.0
2012-08-28,SZE_300325,1.3938715835,14.28,0.0,2000.0,化工,8000.0
2012-08-29,SZE_300325,1.4007042873,14.35,0.0,2000.0,化工,8000.0
2012-08-30,SZE_300325,1.3616602654,13.95,0.0,2000.0,化工,8000.0
2012-08-31,SZE_300325,1.3772778742,14.11,0.0,2000.0,化工,8000.0
2012-09-03,SZE_300325,1.4046086895,14.39,0.0,2000.0,化工,8000.0
2012-09-04,SZE_300325,1.4270590021,14.62,0.0,2000.0,化工,8000.0
2012-09-05,SZE_300325,1.4543898175,14.9,0.0,2000.0,化工,8000.0
2012-09-06,SZE_300325,1.4592703203,14.95,0.0,2000.0,化工,8000.0
2012-09-07,SZE_300325,1.4866011356,15.23,0.0,2000.0,化工,8000.0
2012-09-10,SZE_300325,1.4885533367,15.25,0.0,2000.0,化工,8000.0
2012-09-11,SZE_300325,1.4700074263,15.06,0.0,2000.0,化工,8000.0
2012-09-12,SZE_300325,1.4680552252,15.04,0.0,2000.0,化工,8000.0
2012-09-13,SZE_300325,1.4631747224,14.99,0.0,2000.0,化工,8000.0
2012-09-14,SZE_300325,1.4651269235,15.01,0.0,2000.0,化工,8000.0
2012-09-17,SZE_300325,1.4202262983,14.55,0.0,2000.0,化工,8000.0
2012-09-18,SZE_300325,1.4426766109,14.78,0.0,2000.0,化工,8000.0
2012-09-19,SZE_300325,1.4739118285,15.1,0.0,2000.0,化工,8000.0
2012-09-20,SZE_300325,1.403632589,14.38,0.0,2000.0,化工,8000.0
2012-09-21,SZE_300325,1.3761103814,14.0,0.0,2000.0,化工,8000.0
2012-09-24,SZE_300325,1.3859397412,14.1,0.0,2000.0,化工,8000.0
2012-09-25,SZE_300325,1.3574345976,13.81,0.0,2000.0,化工,8000.0
2012-09-26,SZE_300325,1.3240147741,13.47,0.0,2000.0,化工,8000.0
2012-09-27,SZE_300325,1.3603834056,13.84,0.0,2000.0,化工,8000.0
2012-09-28,SZE_300325,1.3790591893,14.03,0.0,2000.0,化工,8000.0
2012-10-08,SZE_300325,1.3652980855,13.89,0.0,2000.0,化工,8000.0
2012-10-09,SZE_300325,1.5019261876,15.28,0.0,2000.0,化工,8000.0
2012-10-10,SZE_300325,1.5373118832,15.64,0.0,2000.0,化工,8000.0
2012-10-11,SZE_300325,1.4626087482,14.88,0.0,2000.0,化工,8000.0
2012-10-12,SZE_300325,1.4596599402,14.85,0.0,2000.0,化工,8000.0
2012-10-15,SZE_300325,1.4124790129,14.37,0.0,2000.0,化工,8000.0
2012-10-16,SZE_300325,1.4232913087,14.48,0.0,2000.0,化工,8000.0
2012-10-17,SZE_300325,1.4458988364,14.71,0.0,2000.0,化工,8000.0
2012-10-18,SZE_300325,1.4557281963,14.81,0.0,2000.0,化工,8000.0
2012-10-19,SZE_300325,1.4291889246,14.54,0.0,2000.0,化工,8000.0
2012-10-22,SZE_300325,1.4458988364,14.71,0.0,2000.0,化工,8000.0
2012-10-23,SZE_300325,1.4311547966,14.56,0.0,2000.0,化工,8000.0
2012-10-24,SZE_300325,1.4409841565,14.66,0.0,2000.0,化工,8000.0
2012-10-25,SZE_300325,1.4301718606,14.55,0.0,2000.0,化工,8000.0
2012-10-26,SZE_300325,1.3790591893,14.03,0.0,2000.0,化工,8000.0
2012-10-29,SZE_300325,1.3790591893,14.03,0.0,2000.0,化工,8000.0
2012-10-30,SZE_300325,1.3918373571,14.16,0.0,2000.0,化工,8000.0
2012-10-31,SZE_300325,1.3947861651,14.19,0.0,2000.0,化工,8000.0
2012-11-01,SZE_300325,1.4124790129,14.37,0.0,2000.0,化工,8000.0
2012-11-02,SZE_300325,1.4134619488,14.38,0.0,2000.0,化工,8000.0
2012-11-05,SZE_300325,1.404615525,14.29,0.0,2000.0,化工,8000.0
2012-11-06,SZE_300325,1.401666717,14.26,0.0,2000.0,化工,8000.0
2012-11-07,SZE_300325,1.402649653,14.27,0.0,2000.0,化工,8000.0
2012-11-08,SZE_300325,1.3731615734,13.97,0.0,2000.0,化工,8000.0
2012-11-09,SZE_300325,1.3702127654,13.94,0.0,2000.0,化工,8000.0
2012-11-12,SZE_300325,1.3829909333,14.07,0.0,2000.0,化工,8000.0
2012-11-13,SZE_300325,1.3535028537,13.77,0.0,2000.0,化工,8000.0
2012-11-14,SZE_300325,1.3662810215,13.9,0.0,2000.0,化工,8000.0
2012-11-15,SZE_300325,1.3358100059,13.59,0.0,2000.0,化工,8000.0
2012-11-16,SZE_300325,1.3466223018,13.7,0.0,2000.0,化工,8000.0
2012-11-19,SZE_300325,1.3682468935,13.92,0.0,2000.0,化工,8000.0
2012-11-20,SZE_300325,1.3820079973,14.06,0.0,2000.0,化工,8000.0
2012-11-21,SZE_300325,1.3908544212,14.15,0.0,2000.0,化工,8000.0
2012-11-22,SZE_300325,1.3839738692,14.08,0.0,2000.0,化工,8000.0
2012-11-23,SZE_300325,1.3820079973,14.06,0.0,2000.0,化工,8000.0
2012-11-26,SZE_300325,1.3643151495,13.88,0.0,2000.0,化工,8000.0
2012-11-27,SZE_300325,1.326963582,13.5,0.0,2000.0,化工,8000.0
2012-11-28,SZE_300325,1.2955096304,13.18,0.0,2000.0,化工,8000.0
2012-11-29,SZE_300325,1.2679874228,12.9,0.0,2000.0,化工,8000.0
2012-11-30,SZE_300325,1.2876461426,13.1,0.0,2000.0,化工,8000.0
2012-12-03,SZE_300325,1.2384993432,12.6,0.0,2000.0,化工,8000.0
