Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2008-08-18,SSE_601766,2.9653625488,3.45,0.0,240000.0,运输设备,1000000.0
2008-08-19,SSE_601766,3.1802438929,3.7,0.0,240000.0,运输设备,1000000.0
2008-08-20,SSE_601766,3.3349584606,3.88,0.0,240000.0,运输设备,1000000.0
2008-08-21,SSE_601766,2.9997435638,3.49,0.0,240000.0,运输设备,1160000.0
2008-08-22,SSE_601766,2.7418859509,3.19,0.0,240000.0,运输设备,1160000.0
2008-08-25,SSE_601766,2.810647981,3.27,0.0,240000.0,运输设备,1160000.0
2008-08-26,SSE_601766,2.7848622197,3.24,0.0,240000.0,运输设备,1160000.0
2008-08-27,SSE_601766,2.7418859509,3.19,0.0,240000.0,运输设备,1160000.0
2008-08-28,SSE_601766,2.8278384885,3.29,0.0,240000.0,运输设备,1160000.0
2008-08-29,SSE_601766,2.9395767875,3.42,0.0,240000.0,运输设备,1160000.0
2008-09-01,SSE_601766,2.956767295,3.44,0.0,240000.0,运输设备,1160000.0
2008-09-02,SSE_601766,2.9825530563,3.47,0.0,240000.0,运输设备,1160000.0
2008-09-03,SSE_601766,2.8708147573,3.34,0.0,240000.0,运输设备,1160000.0
2008-09-04,SSE_601766,2.8278384885,3.29,0.0,240000.0,运输设备,1160000.0
2008-09-05,SSE_601766,2.8192432348,3.28,0.0,240000.0,运输设备,1160000.0
2008-09-08,SSE_601766,2.664528667,3.1,0.0,240000.0,运输设备,1160000.0
2008-09-09,SSE_601766,2.7418859509,3.19,0.0,240000.0,运输设备,1160000.0
2008-09-10,SSE_601766,2.8708147573,3.34,0.0,240000.0,运输设备,1160000.0
2008-09-11,SSE_601766,2.9997435638,3.49,0.0,240000.0,运输设备,1160000.0
2008-09-12,SSE_601766,2.9825530563,3.47,0.0,240000.0,运输设备,1160000.0
2008-09-16,SSE_601766,2.9825530563,3.47,0.0,240000.0,运输设备,1160000.0
2008-09-17,SSE_601766,2.9051957724,3.38,0.0,240000.0,运输设备,1160000.0
2008-09-18,SSE_601766,2.956767295,3.44,0.0,240000.0,运输设备,1160000.0
2008-09-19,SSE_601766,3.249005923,3.78,0.0,240000.0,运输设备,1184000.0
2008-09-22,SSE_601766,3.2146249079,3.74,0.0,240000.0,运输设备,1184000.0
2008-09-23,SSE_601766,2.9481720412,3.43,0.0,240000.0,运输设备,1184000.0
2008-09-24,SSE_601766,3.0169340713,3.51,0.0,240000.0,运输设备,1184000.0
2008-09-25,SSE_601766,3.0685055939,3.57,0.0,240000.0,运输设备,1184000.0
2008-09-26,SSE_601766,3.0083388176,3.5,0.0,240000.0,运输设备,1184000.0
2008-10-06,SSE_601766,3.0427198326,3.54,0.0,240000.0,运输设备,1184000.0
2008-10-07,SSE_601766,3.102886609,3.61,0.0,240000.0,运输设备,1184000.0
2008-10-08,SSE_601766,3.0685055939,3.57,0.0,240000.0,运输设备,1184000.0
2008-10-09,SSE_601766,3.0685055939,3.57,0.0,240000.0,运输设备,1184000.0
2008-10-10,SSE_601766,3.0427198326,3.54,0.0,240000.0,运输设备,1184000.0
2008-10-13,SSE_601766,3.2146249079,3.74,0.0,240000.0,运输设备,1184000.0
2008-10-14,SSE_601766,3.0942913552,3.6,0.0,240000.0,运输设备,1184000.0
2008-10-15,SSE_601766,3.102886609,3.61,0.0,240000.0,运输设备,1184000.0
2008-10-16,SSE_601766,3.0513150864,3.55,0.0,240000.0,运输设备,1184000.0
2008-10-17,SSE_601766,3.0685055939,3.57,0.0,240000.0,运输设备,1184000.0
2008-10-20,SSE_601766,3.137267624,3.65,0.0,240000.0,运输设备,1184000.0
2008-10-21,SSE_601766,3.0856961015,3.59,0.0,240000.0,运输设备,1184000.0
2008-10-22,SSE_601766,2.9223862799,3.4,0.0,240000.0,运输设备,1184000.0
