Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-03-24,SZE_002858,15.36,15.36,0.0,1580.0,文教休闲,
2017-03-27,SZE_002858,16.9,16.9,0.0,1580.0,文教休闲,
2017-03-28,SZE_002858,18.59,18.59,0.0,1580.0,文教休闲,
2017-03-29,SZE_002858,20.45,20.45,0.0,1580.0,文教休闲,
2017-03-30,SZE_002858,22.5,22.5,0.0,1580.0,文教休闲,
2017-03-31,SZE_002858,24.75,24.75,0.0,1580.0,文教休闲,
2017-04-05,SZE_002858,27.23,27.23,0.0,1580.0,文教休闲,
2017-04-06,SZE_002858,29.95,29.95,0.0,1580.0,文教休闲,
2017-04-07,SZE_002858,32.95,32.95,0.0,1580.0,文教休闲,
2017-04-10,SZE_002858,36.25,36.25,0.0,1580.0,文教休闲,
2017-04-14,SZE_002858,39.88,39.88,0.0,1580.0,文教休闲,
2017-04-17,SZE_002858,43.87,43.87,0.0,1580.0,文教休闲,
2017-04-18,SZE_002858,48.26,48.26,0.0,1580.0,文教休闲,
2017-04-19,SZE_002858,53.09,53.09,0.0,1580.0,文教休闲,
2017-04-27,SZE_002858,58.4,58.4,0.0,1580.0,文教休闲,
2017-04-28,SZE_002858,64.24,64.24,0.0,1580.0,文教休闲,
2017-05-02,SZE_002858,70.66,70.66,0.0,1580.0,文教休闲,
2017-05-03,SZE_002858,77.73,77.73,0.0,1580.0,文教休闲,
2017-05-04,SZE_002858,78.14,78.14,0.0,1580.0,文教休闲,
2017-05-05,SZE_002858,71.26,71.26,0.0,1580.0,文教休闲,
2017-05-08,SZE_002858,71.26,71.26,0.0,1580.0,文教休闲,
2017-05-09,SZE_002858,67.55,67.55,0.0,1580.0,文教休闲,
2017-05-10,SZE_002858,65.7,65.7,0.0,1580.0,文教休闲,
2017-05-11,SZE_002858,62.88,62.88,0.0,1580.0,文教休闲,
2017-05-12,SZE_002858,63.67,63.67,0.0,1580.0,文教休闲,
2017-05-15,SZE_002858,70.04,70.04,0.0,1580.0,文教休闲,
2017-05-16,SZE_002858,70.8,70.8,0.0,1580.0,文教休闲,
2017-05-17,SZE_002858,67.1,67.1,0.0,1580.0,文教休闲,
2017-05-18,SZE_002858,63.51,63.51,0.0,1580.0,文教休闲,
2017-05-19,SZE_002858,60.7,60.7,0.0,1580.0,文教休闲,
2017-05-22,SZE_002858,54.63,54.63,0.0,1580.0,文教休闲,
2017-05-23,SZE_002858,52.69,52.69,0.0,1580.0,文教休闲,
