Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600423,5.7853363164,10.87,0.0,11390.3,化工,19082.2
2007-01-05,SSE_600423,6.365466637,11.96,0.0,11390.3,化工,19082.2
2007-01-08,SSE_600423,6.5730362013,12.35,0.0,11390.3,化工,19082.2
2007-01-09,SSE_600423,6.5943253873,12.39,0.0,11390.3,化工,19082.2
2007-01-10,SSE_600423,6.9136631785,12.99,0.0,11390.3,化工,19082.2
2007-01-11,SSE_600423,7.328802307,13.77,0.0,11390.3,化工,19082.2
2007-01-12,SSE_600423,6.8657625098,12.9,0.0,11390.3,化工,19082.2
2007-01-15,SSE_600423,7.5523387608,14.19,0.0,11390.3,化工,19082.2
2007-01-16,SSE_600423,7.8450650694,14.74,0.0,11390.3,化工,19082.2
2007-01-17,SSE_600423,7.7066853599,14.48,0.0,11390.3,化工,19082.2
2007-01-18,SSE_600423,7.7918421042,14.64,0.0,11390.3,化工,19082.2
2007-01-19,SSE_600423,8.1963366396,15.4,0.0,11390.3,化工,19082.2
2007-01-22,SSE_600423,8.8616237045,16.65,0.0,11390.3,化工,19082.2
2007-01-23,SSE_600423,8.989358821,16.89,0.0,11390.3,化工,19082.2
2007-01-24,SSE_600423,8.8669460011,16.66,0.0,11390.3,化工,19082.2
2007-01-25,SSE_600423,7.9994116684,15.03,0.0,11390.3,化工,19082.2
2007-01-26,SSE_600423,7.9461887032,14.93,0.0,11390.3,化工,19082.2
2007-01-29,SSE_600423,8.0952130058,15.21,0.0,11390.3,化工,19082.2
2007-01-30,SSE_600423,7.9674778893,14.97,0.0,11390.3,化工,19082.2
2007-01-31,SSE_600423,7.6747515807,14.42,0.0,11390.3,化工,19082.2
2007-02-01,SSE_600423,7.6907184703,14.45,0.0,11390.3,化工,19082.2
2007-02-02,SSE_600423,7.5204049817,14.13,0.0,11390.3,化工,19082.2
2007-02-05,SSE_600423,7.605561726,14.29,0.0,11390.3,化工,19082.2
2007-02-06,SSE_600423,7.7918421042,14.64,0.0,11390.3,化工,19082.2
2007-02-07,SSE_600423,7.9887670754,15.01,0.0,11390.3,化工,19082.2
2007-02-08,SSE_600423,8.0419900406,15.11,0.0,11390.3,化工,19082.2
2007-02-09,SSE_600423,7.882321145,14.81,0.0,11390.3,化工,19082.2
2007-02-12,SSE_600423,8.026023151,15.08,0.0,11390.3,化工,19082.2
2007-02-13,SSE_600423,8.2495596048,15.5,0.0,11390.3,化工,19082.2
2007-02-14,SSE_600423,8.8509791115,16.63,0.0,11390.3,化工,19082.2
2007-02-15,SSE_600423,8.978714228,16.87,0.0,11390.3,化工,19082.2
2007-02-16,SSE_600423,8.8403345185,16.61,0.0,11390.3,化工,19082.2
2007-02-26,SSE_600423,9.0798378618,17.06,0.0,11390.3,化工,19082.2
2007-02-27,SSE_600423,8.169725157,15.35,0.0,11390.3,化工,19082.2
2007-02-28,SSE_600423,8.3719724248,15.73,0.0,11390.3,化工,19082.2
2007-03-01,SSE_600423,7.8344204763,14.72,0.0,11390.3,化工,19082.2
2007-03-02,SSE_600423,8.0100562615,15.05,0.0,11390.3,化工,19082.2
2007-03-05,SSE_600423,8.0313454475,15.09,0.0,11390.3,化工,19082.2
2007-03-06,SSE_600423,7.9355441102,14.91,0.0,11390.3,化工,19082.2
2007-03-07,SSE_600423,8.169725157,15.35,0.0,11390.3,化工,19082.2
2007-03-08,SSE_600423,8.3240717561,15.64,0.0,11390.3,化工,19082.2
2007-03-09,SSE_600423,8.1218244884,15.26,0.0,11390.3,化工,19082.2
2007-03-12,SSE_600423,7.9834447789,15.0,0.0,11390.3,化工,19082.2
2007-03-13,SSE_600423,8.0632792266,15.15,0.0,11390.3,化工,19082.2
2007-03-14,SSE_600423,7.871676552,14.79,0.0,11390.3,化工,19082.2
2007-03-15,SSE_600423,7.9408664067,14.92,0.0,11390.3,化工,19082.2
2007-03-16,SSE_600423,8.2868156805,15.57,0.0,11390.3,化工,19082.2
2007-03-19,SSE_600423,8.6327649542,16.22,0.0,11390.3,化工,19082.2
2007-03-20,SSE_600423,8.6327649542,16.22,0.0,11390.3,化工,19082.2
2007-03-21,SSE_600423,8.5955088786,16.15,0.0,11390.3,化工,19082.2
2007-03-22,SSE_600423,8.8775905941,16.68,0.0,11390.3,化工,19082.2
2007-03-23,SSE_600423,8.4571291691,15.89,0.0,11390.3,化工,19082.2
2007-03-26,SSE_600423,8.5316413203,16.03,0.0,11390.3,化工,19082.2
2007-03-27,SSE_600423,8.8616237045,16.65,0.0,11390.3,化工,19082.2
2007-03-28,SSE_600423,8.6061534716,16.17,0.0,11390.3,化工,19082.2
2007-03-29,SSE_600423,8.292137977,15.58,0.0,11390.3,化工,19082.2
2007-03-30,SSE_600423,8.5156744308,16.0,0.0,11390.3,化工,19082.2
2007-04-02,SSE_600423,9.0212926001,16.95,0.0,14494.1,化工,22186.0
2007-04-03,SSE_600423,9.0532263792,17.01,0.0,14494.1,化工,22186.0
2007-04-04,SSE_600423,9.1649946061,17.22,0.0,14494.1,化工,22186.0
2007-04-05,SSE_600423,9.1649946061,17.22,0.0,14494.1,化工,22186.0
