Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2014-12-31,SSE_603017,10.597427571,43.16,0.0,1500.0,建筑,6000.0
2015-01-05,SSE_603017,11.658152481,47.48,0.0,1500.0,建筑,6000.0
2015-01-06,SSE_603017,12.824458806,52.23,0.0,1500.0,建筑,6000.0
2015-01-07,SSE_603017,13.116649232,53.42,0.0,1500.0,建筑,6000.0
2015-01-08,SSE_603017,12.593652922,51.29,0.0,1500.0,建筑,6000.0
2015-01-09,SSE_603017,12.360391658,50.34,0.0,1500.0,建筑,6000.0
2015-01-12,SSE_603017,11.785832331,48.0,0.0,1500.0,建筑,6000.0
2015-01-13,SSE_603017,11.977352107,48.78,0.0,1500.0,建筑,6000.0
2015-01-14,SSE_603017,11.994539779,48.85,0.0,1500.0,建筑,6000.0
2015-01-15,SSE_603017,12.198336463,49.68,0.0,1500.0,建筑,6000.0
2015-01-16,SSE_603017,12.4487854,50.7,0.0,1500.0,建筑,6000.0
2015-01-19,SSE_603017,12.112398102,49.33,0.0,1500.0,建筑,6000.0
2015-01-20,SSE_603017,12.856378768,52.36,0.0,1500.0,建筑,6000.0
2015-01-21,SSE_603017,13.178033776,53.67,0.0,1500.0,建筑,6000.0
2015-01-22,SSE_603017,13.347455115,54.36,0.0,1500.0,建筑,6000.0
2015-01-23,SSE_603017,13.030710871,53.07,0.0,1500.0,建筑,6000.0
2015-01-26,SSE_603017,12.907941785,52.57,0.0,1500.0,建筑,6000.0
2015-01-27,SSE_603017,12.912852548,52.59,0.0,1500.0,建筑,6000.0
2015-01-28,SSE_603017,13.060175452,53.19,0.0,1500.0,建筑,6000.0
2015-01-29,SSE_603017,12.726243536,51.83,0.0,1500.0,建筑,6000.0
2015-01-30,SSE_603017,12.515080707,50.97,0.0,1500.0,建筑,6000.0
2015-02-02,SSE_603017,12.564188342,51.17,0.0,1500.0,建筑,6000.0
2015-02-03,SSE_603017,12.890754112,52.5,0.0,1500.0,建筑,6000.0
2015-02-04,SSE_603017,12.640305175,51.48,0.0,1500.0,建筑,6000.0
2015-02-05,SSE_603017,12.549456051,51.11,0.0,1500.0,建筑,6000.0
2015-02-06,SSE_603017,12.134496538,49.42,0.0,1500.0,建筑,6000.0
2015-02-09,SSE_603017,12.055924322,49.1,0.0,1500.0,建筑,6000.0
2015-02-10,SSE_603017,12.159050355,49.52,0.0,1500.0,建筑,6000.0
2015-02-11,SSE_603017,12.274453297,49.99,0.0,1500.0,建筑,6000.0
2015-02-12,SSE_603017,12.480705363,50.83,0.0,1500.0,建筑,6000.0
2015-02-13,SSE_603017,12.596108304,51.3,0.0,1500.0,建筑,6000.0
2015-02-16,SSE_603017,12.738520445,51.88,0.0,1500.0,建筑,6000.0
2015-02-17,SSE_603017,12.758163499,51.96,0.0,1500.0,建筑,6000.0
2015-02-25,SSE_603017,12.7311543,51.85,0.0,1500.0,建筑,6000.0
2015-02-26,SSE_603017,13.136292286,53.5,0.0,1500.0,建筑,6000.0
2015-02-27,SSE_603017,13.074907743,53.25,0.0,1500.0,建筑,6000.0
2015-03-02,SSE_603017,13.617547106,55.46,0.0,1500.0,建筑,6000.0
2015-03-03,SSE_603017,13.548796418,55.18,0.0,1500.0,建筑,6000.0
2015-03-04,SSE_603017,13.867996043,56.48,0.0,1500.0,建筑,6000.0
2015-03-05,SSE_603017,14.356617009,58.47,0.0,1500.0,建筑,6000.0
2015-03-06,SSE_603017,14.8820687,60.61,0.0,1500.0,建筑,6000.0
2015-03-09,SSE_603017,15.007293169,61.12,0.0,1500.0,建筑,6000.0
2015-03-10,SSE_603017,14.977828588,61.0,0.0,1500.0,建筑,6000.0
2015-03-11,SSE_603017,14.823139538,60.37,0.0,1500.0,建筑,6000.0
2015-03-12,SSE_603017,14.715102742,59.93,0.0,1500.0,建筑,6000.0
2015-03-13,SSE_603017,15.039213131,61.25,0.0,1500.0,建筑,6000.0
2015-03-16,SSE_603017,15.832301432,64.48,0.0,1500.0,建筑,6000.0
2015-03-17,SSE_603017,15.925605938,64.86,0.0,1500.0,建筑,6000.0
2015-03-18,SSE_603017,16.696595803,68.0,0.0,1500.0,建筑,6000.0
2015-03-19,SSE_603017,16.561549807,67.45,0.0,1500.0,建筑,6000.0
2015-03-20,SSE_603017,16.635211259,67.75,0.0,1500.0,建筑,6000.0
2015-03-23,SSE_603017,17.111555316,69.69,0.0,1500.0,建筑,6000.0
2015-03-24,SSE_603017,16.96177703,69.08,0.0,1500.0,建筑,6000.0
2015-03-25,SSE_603017,18.525855196,75.45,0.0,1500.0,建筑,6000.0
2015-03-26,SSE_603017,17.840803692,72.66,0.0,1500.0,建筑,6000.0
2015-03-27,SSE_603017,19.429435675,79.13,0.0,1500.0,建筑,6000.0
2015-03-30,SSE_603017,19.213362082,78.25,0.0,1500.0,建筑,6000.0
2015-03-31,SSE_603017,19.15443292,78.01,0.0,1500.0,建筑,6000.0
2015-04-01,SSE_603017,19.473632546,79.31,0.0,1500.0,建筑,6000.0
2015-04-02,SSE_603017,20.630117343,84.02,0.0,1500.0,建筑,6000.0
2015-04-03,SSE_603017,22.231026235,90.54,0.0,1500.0,建筑,6000.0
2015-04-07,SSE_603017,24.308279184,99.0,0.0,1500.0,建筑,6000.0
2015-04-08,SSE_603017,24.018544139,97.82,0.0,1500.0,建筑,6000.0
2015-04-09,SSE_603017,23.313849581,94.95,0.0,1500.0,建筑,6000.0
2015-04-10,SSE_603017,23.687067604,96.47,0.0,1500.0,建筑,6000.0
2015-04-16,SSE_603017,22.513395135,91.69,0.0,1500.0,建筑,6000.0
2015-04-17,SSE_603017,21.732583743,88.51,0.0,1500.0,建筑,6000.0
2015-04-20,SSE_603017,20.048191872,81.65,0.0,1500.0,建筑,6000.0
2015-04-21,SSE_603017,21.469857897,87.44,0.0,1500.0,建筑,6000.0
2015-04-22,SSE_603017,23.615861534,96.18,0.0,1500.0,建筑,6000.0
2015-04-23,SSE_603017,23.370323361,95.18,0.0,1500.0,建筑,6000.0
2015-04-24,SSE_603017,25.707849888,52.02,0.0,1500.0,建筑,6000.0
2015-04-27,SSE_603017,25.188948651,50.97,0.0,3000.0,建筑,12000.0
2015-04-28,SSE_603017,23.073808368,46.69,0.0,3000.0,建筑,12000.0
