Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_000411,2.5611111111,4.61,0.0,4035.9,商业连锁,11525.0
2007-01-05,SZE_000411,2.5722222222,4.63,0.0,4035.9,商业连锁,11525.0
2007-01-08,SZE_000411,2.6666666667,4.8,0.0,4035.9,商业连锁,11525.0
2007-01-09,SZE_000411,2.7,4.86,0.0,4035.9,商业连锁,11525.0
2007-01-10,SZE_000411,2.7388888889,4.93,0.0,4035.9,商业连锁,11525.0
2007-01-11,SZE_000411,2.8111111111,5.06,0.0,4035.9,商业连锁,11525.0
2007-01-12,SZE_000411,2.7222222222,4.9,0.0,4035.9,商业连锁,11525.0
2007-01-15,SZE_000411,2.8222222222,5.08,0.0,4035.9,商业连锁,11525.0
2007-01-16,SZE_000411,2.8055555556,5.05,0.0,4035.9,商业连锁,11525.0
2007-01-17,SZE_000411,2.8777777778,5.18,0.0,4035.9,商业连锁,11525.0
2007-01-18,SZE_000411,2.9611111111,5.33,0.0,4035.9,商业连锁,11525.0
2007-01-19,SZE_000411,2.9888888889,5.38,0.0,4035.9,商业连锁,11525.0
2007-01-22,SZE_000411,3.0722222222,5.53,0.0,4035.9,商业连锁,11525.0
2007-01-23,SZE_000411,3.0555555556,5.5,0.0,4035.9,商业连锁,11525.0
2007-01-24,SZE_000411,3.1111111111,5.6,0.0,4035.9,商业连锁,11525.0
2007-01-25,SZE_000411,3.1944444444,5.75,0.0,4035.9,商业连锁,11525.0
2007-01-26,SZE_000411,3.5166666667,6.33,0.0,4035.9,商业连锁,11525.0
2007-01-29,SZE_000411,3.6111111111,6.5,0.0,4035.9,商业连锁,11525.0
2007-01-30,SZE_000411,3.3944444444,6.11,0.0,4035.9,商业连锁,11525.0
2007-01-31,SZE_000411,3.1166666667,5.61,0.0,4035.9,商业连锁,11525.0
2007-02-01,SZE_000411,3.1388888889,5.65,0.0,4035.9,商业连锁,11525.0
2007-02-02,SZE_000411,2.9888888889,5.38,0.0,4035.9,商业连锁,11525.0
2007-02-05,SZE_000411,3.0388888889,5.47,0.0,4035.9,商业连锁,11525.0
2007-02-06,SZE_000411,3.1166666667,5.61,0.0,4035.9,商业连锁,11525.0
2007-02-07,SZE_000411,3.1444444444,5.66,0.0,4035.9,商业连锁,11525.0
2007-02-08,SZE_000411,3.2,5.76,0.0,4035.9,商业连锁,11525.0
2007-02-09,SZE_000411,3.1444444444,5.66,0.0,4035.9,商业连锁,11525.0
2007-02-12,SZE_000411,3.2444444444,5.84,0.0,4035.9,商业连锁,11525.0
2007-02-13,SZE_000411,3.2666666667,5.88,0.0,4035.9,商业连锁,11525.0
2007-02-14,SZE_000411,3.2944444444,5.93,0.0,4035.9,商业连锁,11525.0
2007-02-15,SZE_000411,3.4,6.12,0.0,4035.9,商业连锁,11525.0
2007-02-16,SZE_000411,3.3888888889,6.1,0.0,4035.9,商业连锁,11525.0
2007-02-26,SZE_000411,3.6777777778,6.62,0.0,4035.9,商业连锁,11525.0
2007-02-27,SZE_000411,3.3888888889,6.1,0.0,4035.9,商业连锁,11525.0
2007-02-28,SZE_000411,3.7277777778,6.71,0.0,4035.9,商业连锁,11525.0
2007-03-01,SZE_000411,3.8722222222,6.97,0.0,4035.9,商业连锁,11525.0
2007-03-02,SZE_000411,3.9722222222,7.15,0.0,4035.9,商业连锁,11525.0
2007-03-05,SZE_000411,3.7888888889,6.82,0.0,4035.9,商业连锁,11525.0
2007-03-06,SZE_000411,3.7055555556,6.67,0.0,4035.9,商业连锁,11525.0
2007-03-07,SZE_000411,3.8055555556,6.85,0.0,4035.9,商业连锁,11525.0
2007-03-08,SZE_000411,3.8111111111,6.86,0.0,4035.9,商业连锁,11525.0
2007-03-09,SZE_000411,3.9555555556,7.12,0.0,4035.9,商业连锁,11525.0
2007-03-12,SZE_000411,4.05,7.29,0.0,4035.9,商业连锁,11525.0
2007-03-13,SZE_000411,3.9944444444,7.19,0.0,4035.9,商业连锁,11525.0
