Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2014-01-28,SSE_601225,4.3512268625,4.55,0.0,50000.0,ú̿,1000000.0
2014-01-29,SSE_601225,4.0260802399,4.21,0.0,50000.0,ú̿,1000000.0
2014-01-30,SSE_601225,3.8539437925,4.03,0.0,50000.0,ú̿,1000000.0
2014-02-07,SSE_601225,3.9208857443,4.1,0.0,50000.0,ú̿,1000000.0
2014-02-10,SSE_601225,4.0643327837,4.25,0.0,50000.0,ú̿,1000000.0
2014-02-11,SSE_601225,4.1025853275,4.29,0.0,50000.0,ú̿,1000000.0
2014-02-12,SSE_601225,4.2173429591,4.41,0.0,50000.0,ú̿,1000000.0
2014-02-13,SSE_601225,4.0738959197,4.26,0.0,50000.0,ú̿,1000000.0
2014-02-14,SSE_601225,4.1504010074,4.34,0.0,50000.0,ú̿,1000000.0
2014-02-17,SSE_601225,4.47554763,4.68,0.0,50000.0,ú̿,1000000.0
2014-02-18,SSE_601225,4.733752301,4.95,0.0,50000.0,ú̿,1000000.0
2014-02-19,SSE_601225,4.5711789897,4.78,0.0,50000.0,ú̿,1000000.0
2014-02-20,SSE_601225,4.5424895818,4.75,0.0,50000.0,ú̿,1000000.0
2014-02-21,SSE_601225,4.2842849108,4.48,0.0,50000.0,ú̿,1000000.0
2014-02-24,SSE_601225,4.2651586389,4.46,0.0,50000.0,ú̿,1000000.0
2014-02-25,SSE_601225,4.0452065118,4.23,0.0,50000.0,ú̿,1000000.0
2014-02-26,SSE_601225,4.1025853275,4.29,0.0,50000.0,ú̿,1000000.0
2014-02-27,SSE_601225,3.997390832,4.18,0.0,50000.0,ú̿,1000000.0
2014-02-28,SSE_601225,4.1504010074,4.34,0.0,50000.0,ú̿,1000000.0
2014-03-03,SSE_601225,4.2173429591,4.41,0.0,50000.0,ú̿,1000000.0
2014-03-04,SSE_601225,4.2077798231,4.4,0.0,50000.0,ú̿,1000000.0
2014-03-05,SSE_601225,4.1790904152,4.37,0.0,50000.0,ú̿,1000000.0
2014-03-06,SSE_601225,4.1790904152,4.37,0.0,50000.0,ú̿,1000000.0
2014-03-07,SSE_601225,4.0738959197,4.26,0.0,50000.0,ú̿,1000000.0
2014-03-10,SSE_601225,3.9495751522,4.13,0.0,50000.0,ú̿,1000000.0
2014-03-11,SSE_601225,3.987827696,4.17,0.0,50000.0,ú̿,1000000.0
2014-03-12,SSE_601225,4.0069539679,4.19,0.0,50000.0,ú̿,1000000.0
2014-03-13,SSE_601225,4.0738959197,4.26,0.0,50000.0,ú̿,1000000.0
2014-03-14,SSE_601225,3.9687014241,4.15,0.0,50000.0,ú̿,1000000.0
2014-03-17,SSE_601225,3.997390832,4.18,0.0,50000.0,ú̿,1000000.0
2014-03-18,SSE_601225,3.997390832,4.18,0.0,50000.0,ú̿,1000000.0
2014-03-19,SSE_601225,4.0069539679,4.19,0.0,50000.0,ú̿,1000000.0
2014-03-20,SSE_601225,3.9208857443,4.1,0.0,50000.0,ú̿,1000000.0
2014-03-21,SSE_601225,4.0834590556,4.27,0.0,50000.0,ú̿,1000000.0
2014-03-24,SSE_601225,4.0643327837,4.25,0.0,50000.0,ú̿,1000000.0
2014-03-25,SSE_601225,4.0356433758,4.22,0.0,50000.0,ú̿,1000000.0
2014-03-26,SSE_601225,3.997390832,4.18,0.0,50000.0,ú̿,1000000.0
2014-03-27,SSE_601225,3.9495751522,4.13,0.0,50000.0,ú̿,1000000.0
2014-03-28,SSE_601225,3.9304488802,4.11,0.0,50000.0,ú̿,1000000.0
2014-03-31,SSE_601225,3.9208857443,4.1,0.0,50000.0,ú̿,1000000.0
