Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600892,1.196,5.98,1.0,1531.0,传媒娱乐,5050.0
2007-01-05,SSE_600892,1.256,6.28,1.0,1531.0,传媒娱乐,5050.0
2007-01-08,SSE_600892,1.268,6.34,1.0,1531.0,传媒娱乐,5050.0
2007-01-09,SSE_600892,1.276,6.38,1.0,1531.0,传媒娱乐,5050.0
2007-01-10,SSE_600892,1.294,6.47,1.0,1531.0,传媒娱乐,5050.0
2007-01-11,SSE_600892,1.334,6.67,1.0,1531.0,传媒娱乐,5050.0
2007-01-12,SSE_600892,1.286,6.43,1.0,1531.0,传媒娱乐,5050.0
2007-01-15,SSE_600892,1.312,6.56,1.0,1531.0,传媒娱乐,5050.0
2007-01-16,SSE_600892,1.316,6.58,1.0,1531.0,传媒娱乐,5050.0
2007-01-17,SSE_600892,1.31,6.55,1.0,1531.0,传媒娱乐,5050.0
2007-01-18,SSE_600892,1.296,6.48,1.0,1531.0,传媒娱乐,5050.0
2007-01-19,SSE_600892,1.36,6.8,1.0,1531.0,传媒娱乐,5050.0
2007-01-22,SSE_600892,1.428,7.14,1.0,1531.0,传媒娱乐,5050.0
2007-01-23,SSE_600892,1.43,7.15,1.0,1531.0,传媒娱乐,5050.0
2007-01-24,SSE_600892,1.44,7.2,1.0,1531.0,传媒娱乐,5050.0
2007-01-25,SSE_600892,1.434,7.17,1.0,1531.0,传媒娱乐,5050.0
2007-01-26,SSE_600892,1.414,7.07,1.0,1531.0,传媒娱乐,5050.0
2007-01-29,SSE_600892,1.44,7.2,1.0,1531.0,传媒娱乐,5050.0
2007-01-30,SSE_600892,1.512,7.56,1.0,1531.0,传媒娱乐,5050.0
2007-01-31,SSE_600892,1.588,7.94,1.0,1531.0,传媒娱乐,5050.0
2007-02-01,SSE_600892,1.53,7.65,1.0,1531.0,传媒娱乐,5050.0
2007-02-02,SSE_600892,1.518,7.59,1.0,1531.0,传媒娱乐,5050.0
2007-02-05,SSE_600892,1.498,7.49,1.0,1531.0,传媒娱乐,5050.0
2007-02-06,SSE_600892,1.52,7.6,1.0,1531.0,传媒娱乐,5050.0
2007-02-07,SSE_600892,1.528,7.64,1.0,1531.0,传媒娱乐,5050.0
2007-02-08,SSE_600892,1.602,8.01,1.0,1531.0,传媒娱乐,5050.0
2007-02-09,SSE_600892,1.616,8.08,1.0,1531.0,传媒娱乐,5050.0
2007-02-12,SSE_600892,1.642,8.21,1.0,1531.0,传媒娱乐,5050.0
2007-02-13,SSE_600892,1.642,8.21,1.0,1531.0,传媒娱乐,5050.0
2007-02-14,SSE_600892,1.658,8.29,1.0,1531.0,传媒娱乐,5050.0
2007-02-15,SSE_600892,1.74,8.7,1.0,1531.0,传媒娱乐,5050.0
2007-02-16,SSE_600892,1.748,8.74,1.0,1531.0,传媒娱乐,5050.0
2007-02-26,SSE_600892,1.836,9.18,1.0,1531.0,传媒娱乐,5050.0
2007-02-27,SSE_600892,1.758,8.79,1.0,1531.0,传媒娱乐,5050.0
2007-02-28,SSE_600892,1.82,9.1,1.0,1531.0,传媒娱乐,5050.0
2007-03-01,SSE_600892,1.758,8.79,1.0,1531.0,传媒娱乐,5050.0
2007-03-02,SSE_600892,1.824,9.12,1.0,1531.0,传媒娱乐,5050.0
2007-03-05,SSE_600892,1.828,9.14,1.0,1531.0,传媒娱乐,5050.0
2007-03-06,SSE_600892,1.774,8.87,1.0,1531.0,传媒娱乐,5050.0
2007-03-07,SSE_600892,1.778,8.89,1.0,1531.0,传媒娱乐,5050.0
