机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2096,南岭民爆,2007-04-19,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,45805465.58,45805465.58,29986877.01,29986877.01,457065.97,5066489.07,4382337.78,,650095.98,,,,,,,5262599.77,,,4612.4,,,5257987.37,1736211.92,0.0,3521775.45,3520767.96,1007.49,,0.08,0.08,,,,,,,,,,,,,,,
2096,南岭民爆,2007-07-27,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,108761295.69,108761295.69,66512141.77,66512141.77,1043562.46,11152042.63,8443908.63,,1317527.01,,,,,,8533.64,20300646.83,,13305.98,25487.51,,,20288465.3,6912042.75,0.0,13376422.55,13366582.22,9840.33,,,,,,,,,,,,,,,,,,
2096,南岭民爆,2006-12-21,2006-01-01,2006-09-30,2006-09-30,合并本期,上市公告书,164460838.99,164460838.99,102396081.52,102396081.52,1396476.23,18327755.13,11529075.0,,1810929.64,,,,,,8533.64,29009055.11,,18805.98,87722.4,,,28940138.69,9524880.58,0.0,19415258.11,19415258.11,,,,,,,,,,,,,,,,,,,
2096,南岭民爆,2007-02-12,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,234401928.34,234401928.34,143745424.12,143745424.12,1959650.63,24436355.98,18722907.16,,2135780.65,,,600000.0,,,49962.17,44051771.97,,18805.98,135522.4,,,43935055.55,14107437.53,0.0,29827618.02,29797177.99,30440.03,,,,,,,,,,,,,,,,,,
2096,南岭民爆,2007-04-19,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,50262507.4,50262507.4,32123210.54,32123210.54,424488.97,4691778.72,5421252.31,,139759.1,,,,,,,7462017.76,,,32000.0,,,7430017.76,1490610.64,0.0,5939407.12,5935593.38,3813.74,,0.1,0.1,,,,,,,,,,,,,,,
2096,南岭民爆,2007-07-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,127906359.58,127906359.58,79318819.28,79318819.28,994043.69,10904692.67,11166382.37,,583076.08,,,,,,,24939345.49,,,49000.0,,,24890345.49,6656021.76,0.0,18234323.73,18204310.09,30013.64,,0.31,0.31,,,,,,,,,,,,,,,
2096,南岭民爆,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,223174739.9,223174739.9,139152610.96,139152610.96,1675614.1,20419930.02,22372976.4,,1835323.96,,,-66127.49,,,,37652156.97,,2472060.15,191598.75,,,39932618.37,11607378.53,0.0,28325239.84,28236700.32,88539.52,,0.48,0.48,,,,,,,,,,,,,,,
2096,南岭民爆,2008-03-25,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,303779360.82,303779360.82,187047838.55,187047838.55,2283340.27,29293910.57,33804002.24,,2153461.45,-304650.8,,1020977.79,7105.28,,,50522436.33,,3422191.2,119993.08,,,53824634.45,16279522.58,0.0,37545111.87,37334624.01,210487.86,,0.635,0.635,,,,,,,,,,,,,,,
2096,南岭民爆,2008-04-22,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,57055504.73,57055504.73,41371867.82,41371867.82,413178.64,2030253.72,9137776.31,,1465242.79,,,,,,,2637185.45,,39623.05,12544.92,,,2664263.58,714739.83,0.0,1949523.75,1893446.69,56077.06,,0.03,0.03,,,,,,,,,,,,,,,
2096,南岭民爆,2008-08-06,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,146256638.95,146256638.95,104821056.36,104821056.36,1494851.42,7962635.86,20157066.66,,2921136.96,434936.94,,3835101.34,,,,12300056.09,,2416894.35,46944.92,,,14670005.52,2186678.14,,12483327.38,12570880.98,-87553.6,,0.14,0.14,,,,,,,,,,,,,,,
2096,南岭民爆,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,240681384.04,240681384.04,170784639.42,170784639.42,2020963.09,18741998.37,33436382.98,,5238906.15,1003562.65,,3835101.34,,,,13290032.72,,2423728.05,99409.05,,,15614351.72,3259917.22,0.0,12354434.5,11633306.41,721128.09,,0.13,0.13,,,,,,,,,,,,,,,
2096,南岭民爆,2009-03-26,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,357195578.65,357195578.65,244085563.44,244085563.44,3093980.62,32876818.51,39593656.17,,7525612.49,553324.04,,677665.44,467666.82,,,30144288.82,,34995839.39,837928.47,562827.71,,64302199.74,15499379.51,0.0,48802820.23,46004361.75,2798458.48,,0.522,0.522,,,,,,,,,,,,,,,
2096,南岭民爆,2009-04-23,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,81883781.93,81883781.93,46018084.27,46018084.27,842539.93,8929778.29,13788273.99,,1692713.8,,,,,,,10612391.65,,4000.0,391886.28,,,10224505.37,2639889.72,0.0,7584615.65,6912885.68,671729.97,,0.08,0.08,,,,,,,,,,,,,,,
2096,南岭民爆,2009-08-10,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,228557485.22,228557485.22,116069933.4,116069933.4,2556021.3,20417255.69,25940656.15,,3870367.43,1209356.3,,,,,,58493894.95,,17133.01,2904960.74,,,55606067.22,14869725.1,,40736342.12,38933131.49,1803210.63,,0.29,0.29,,,,,,,,,,,,,,,
2096,南岭民爆,2009-10-27,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,383595874.26,383595874.26,189050916.49,189050916.49,3982456.22,34970864.85,43278219.74,,5278449.72,1209356.3,,,,,,105825610.94,,650124.68,4450033.36,,,102025702.26,26926457.19,0.0,75099245.07,71286694.48,3812550.59,,0.54,0.54,,,,,,,,,,,,,,,
2096,南岭民爆,2010-03-03,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,555977546.12,555977546.12,274493922.71,274493922.71,5687776.43,41271880.68,62275045.63,,7427281.31,5054272.22,,1578999.95,1578999.95,,,161346367.09,,3411772.84,11258022.22,7122115.6,,153500117.71,39560204.53,0.0,113939913.18,107919890.69,6020022.49,,0.82,0.82,,,,,,,,,,,,,,,
2096,南岭民爆,2010-04-27,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,115223349.1,115223349.1,63157136.47,63157136.47,953359.02,7794887.37,20699131.52,,1419578.44,8527454.97,,,,,,12671801.31,,,48908.84,,,12622892.47,3252222.35,0.0,9370670.12,8546962.95,823707.17,,0.06,0.06,,,,,,,,,,,,,,,
2096,南岭民爆,2010-07-30,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,282140526.33,282140526.33,146159674.54,146159674.54,3602754.75,17504171.14,35852611.14,,2942991.74,9560230.97,,48039.48,48039.48,,,66566131.53,,145277.44,7350844.9,33525.44,,59360564.07,16934551.31,0.0,42426012.76,42336292.67,89720.09,,0.32,0.32,,42426012.76,42336292.67,89720.09,,,,,,,,,,,
2096,南岭民爆,2010-10-25,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,434561628.42,434561628.42,227608816.34,227608816.34,5162196.91,29661945.4,50198499.3,,4349039.8,9557630.97,,48039.48,48039.48,,,108071539.18,,10112217.6,7450858.88,59284.24,,110732897.9,29893473.88,0.0,80839424.02,78325764.6,2513659.42,,0.59,0.59,,80839424.02,78325764.6,2513659.42,,,,,,,,,,,
