机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600873,梅花生物,2005-04-16,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,69692255.02,69692255.02,51076396.81,51076396.81,261876.74,5743640.22,8673288.34,,3314294.79,,,-485486.73,,,2525565.58,2662836.97,,107242.51,0.24,,,2770079.24,386513.48,0.0,2383565.76,1545839.79,837725.97,,,,,,,,,,,,,,,,,,
600873,梅花生物,2005-08-29,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,176665102.06,176665102.06,135256861.76,135256861.76,769195.3,12147401.37,17159312.77,,6951125.5,,,-970973.46,,,5041910.99,8452142.89,,135736.65,15251.2,,,8572628.34,2815949.94,0.0,5756678.4,3782247.4,1974431.0,,,,,,,,,,,,,,,,,,
600873,梅花生物,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,257704321.4,257704321.4,196924020.35,196924020.35,1169449.37,18646683.85,26073445.34,,10841497.18,,,-1456460.19,,,7875564.88,10468330.0,,137121.02,16151.2,,,10589299.82,3767261.39,0.0,6822038.43,4404115.04,2417923.39,,,,,,,,,,,,,,,,,,
600873,梅花生物,2006-03-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,404251708.12,404251708.12,308075780.29,308075780.29,2878906.43,32484778.22,38157448.33,,14649242.52,,,-1941946.92,,,12599450.01,18663055.42,,140834.37,142829.78,,,18661060.01,8369058.69,0.0,10292001.32,6639123.88,3652877.44,,,,,,,,,,,,,,,,,,
600873,梅花生物,2006-04-18,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,100902270.38,100902270.38,78415249.15,78415249.15,592560.77,8177251.92,9961352.81,,4465698.12,,,-485486.73,,,5696962.76,4501633.64,,5837.8,59.32,,,4507412.12,2007075.88,0.0,2500336.24,1561839.38,938496.86,,,,,,,,,,,,,,,,,,
600873,梅花生物,2006-07-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,198119054.34,198119054.34,150817595.93,150817595.93,1030589.0,16569155.84,19987610.64,,8751142.35,,,-970973.46,,,8597871.68,8589858.8,,14505.8,207698.63,,,8396665.97,3834203.27,0.0,4562462.7,2885896.16,1676566.54,,,,,,,,,,,,,,,,,,
600873,梅花生物,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,332167509.3,332167509.3,258369069.06,258369069.06,1578229.73,27542666.86,31110816.11,,12355943.06,,,-1458719.06,,,14679424.67,14431490.09,,19027.2,359501.63,,,14091015.66,5952742.43,0.0,8138273.23,5492402.86,2645870.37,,,,,,,,,,,,,,,,,,
600873,梅花生物,2007-03-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,481611158.85,481611158.85,372087833.76,372087833.76,2758524.39,42145626.65,45175159.48,,17276345.22,,,-1910517.05,,,21076367.16,21333519.46,,151009.36,234415.88,,,21250112.94,9364228.96,0.0,11885883.98,7913954.27,3971929.71,,,,,,,,,,,,,,,,,,
600873,梅花生物,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,156445986.33,156445986.33,124942878.76,124942878.76,696468.27,10674394.19,9536887.23,,5041487.04,,,,,,,5553870.84,,10355.86,,,,5564226.7,2226456.1,0.0,3337770.6,2336044.9,1001725.7,,0.0216,0.0216,,,,,,,,,,,,,,,
600873,梅花生物,2007-07-24,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,325610175.91,325610175.91,256605262.69,256605262.69,1103512.41,24237225.51,21587242.65,,10028135.48,1914540.32,,,,,,10134256.85,,155462.01,265582.25,961.5,,10024136.61,3913578.63,0.0,6110557.98,4287602.18,1822955.8,,0.0396,0.0396,,,,,,,,,,,,,,,
