机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600429,三元股份,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,211642675.0,211642675.0,172503245.0,172503245.0,47383.0,35104641.0,23255316.0,,3320553.0,,,-2677864.0,,,1023477.0,-24242850.0,,5619068.0,266913.0,,,-18890695.0,333361.0,0.0,-19224056.0,-18367519.0,-856537.0,,,,,,,,,,,,,,,,,,
600429,三元股份,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,461054111.0,461054111.0,363601119.0,363601119.0,103851.0,71389183.0,50625594.0,,5655496.0,,,-5742713.0,,,2068007.0,-33995838.0,251131.0,19942858.0,4424005.0,,,-18225854.0,381499.0,0.0,-18607353.0,-18127086.0,-480267.0,,,,,,,,,,,,,,,,,,
600429,三元股份,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,718933537.0,718933537.0,556166304.0,556166304.0,186575.0,108306415.0,72283286.0,,7820512.0,,,520105.0,,,5088505.0,-20220945.0,589274.0,20993197.0,4861630.0,,,-3500104.0,629992.0,0.0,-4130096.0,-4383094.0,252998.0,,,,,,,,,,,,,,,,,,
600429,三元股份,2006-04-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,960260723.64,960260723.64,758743801.11,758743801.11,245984.11,148949529.97,139414126.44,,6973514.73,,,1166446.36,,,4774313.35,-88125473.01,5053771.99,23410776.71,2165538.8,,,-61826463.11,242959.71,1148148.05,-60921274.77,-61973248.87,1051974.1,,,,,,,,,,,,,,,,,,
600429,三元股份,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,237830152.36,237830152.36,194771682.73,194771682.73,70035.12,35276503.51,20825700.99,,2343222.98,,,4810496.05,,,-840967.23,-11487464.15,283264.1,32127388.68,18209653.09,,,2713535.54,187681.01,0.0,2525854.53,2592140.36,-66285.83,,,,,,,,,,,,,,,,,,
600429,三元股份,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,494682014.85,494682014.85,396088956.67,396088956.67,136176.47,73125625.13,40003740.94,,4574617.19,,,5972406.41,,,2541368.5,-10733326.64,604481.43,14359494.47,412298.17,,,3818351.09,516211.37,0.0,3302139.72,3008907.77,293231.95,,,,,,,,,,,,,,,,,,
600429,三元股份,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,735297677.08,735297677.08,579914797.11,579914797.11,218243.22,113619264.16,60227984.46,,5951805.35,,,15680252.58,,,4044165.22,-4909999.42,898270.41,14933379.01,916472.62,,,10005177.38,451626.41,0.0,9553550.97,9464972.03,88578.94,,,,,,,,,,,,,,,,,,
600429,三元股份,2007-03-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,993644506.77,993644506.77,783581019.41,783581019.41,294301.25,145925813.67,80386806.3,,6792964.53,,,12759899.88,,,6568930.97,-4007567.54,1332309.42,13906145.95,1208864.16,,,10022023.67,356574.35,2139855.13,11805304.45,14779800.57,-2974496.12,,,,,,,,,,,,,,,,,,
600429,三元股份,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,241058119.61,241058119.61,194185875.0,194185875.0,205362.85,36385878.24,14873284.13,,1508605.23,,,8636855.32,8636855.32,,,2535969.48,,1497041.16,67925.66,49266.5,,3965084.98,66573.01,0.0,3898511.97,5741430.4,-1842918.43,,0.01,0.01,,,,,,,,,,,,,,,
600429,三元股份,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,500790080.07,500790080.07,399887006.14,399887006.14,330973.01,79310752.78,31026325.05,,3587646.73,2623326.48,,17221023.1,17221023.1,,,1245072.98,,2279604.12,738962.9,155672.16,,2785714.2,2299742.68,0.0,485971.52,2718916.47,-2232944.95,,0.0043,0.0043,,,,,,,,,,,,,,,
