机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300323,华灿光电,2012-05-31,2012-01-01,2012-03-31,2012-03-31,合并本期,上市公告书,104084879.67,104084879.67,63584954.1,63584954.1,,1821949.79,9960304.93,,7570545.52,505493.02,,,,,0.0,20641632.31,,11743312.98,7536.21,,0.0,32377409.08,4856611.36,0.0,27520797.72,27520797.72,,,0.18,0.18,,27520797.72,27520797.72,,,,,,,,,,,,
300323,华灿光电,2012-08-01,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,187717459.1,187717459.1,120243874.2,120243874.2,,3490330.52,23967215.01,,14739225.38,1833241.33,,,,,0.0,23443572.66,,20199763.96,7536.21,,0.0,43635800.41,6545370.06,0.0,37090430.35,37090430.35,,,0.23,0.23,0.0,37090430.35,37090430.35,,,,,,,,,,,,
300323,华灿光电,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,258745802.73,258745802.73,173200754.66,173200754.66,,5029962.72,35739708.02,,13624368.02,2554103.37,,,,,0.0,28596905.94,,20938714.94,15297.9,13047.9,0.0,49520322.98,7428597.27,0.0,42091725.71,42091725.71,,,0.24,0.24,,42091725.71,42091725.71,,,,,,,,,,,,
300323,华灿光电,2013-04-19,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,330018959.99,330018959.99,228493887.83,228493887.83,,6558286.82,46754120.71,,12283208.18,3570295.25,,,,,,32359161.2,,75460199.55,64354.23,62104.23,,107755006.52,20416403.67,,87338602.85,87338602.85,,,0.49,0.49,,87338602.85,87338602.85,,,,,,,,,,,,
300323,华灿光电,2013-04-19,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,43515750.9,43515750.9,43358642.73,43358642.73,21226.41,1503174.19,13643453.59,,-894063.11,1503672.8,,,,,,-15620355.71,,40981225.22,,,,25360869.51,8052702.59,,17308166.92,17308166.92,,,0.09,0.09,,17308166.92,17308166.92,,,,,,,,,,,,
300323,华灿光电,2013-08-20,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,111840220.97,111840220.97,117739518.38,117739518.38,21226.41,3543622.4,31270312.07,,204989.67,3780371.73,,,,,,-44719819.69,,72700106.08,200.0,,,27980086.39,13689635.81,,14290450.58,14290450.58,,,0.05,0.05,,14290450.58,14290450.58,,,,,,,,,,,,
300323,华灿光电,2013-10-22,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,205464743.8,205464743.8,208221429.41,208221429.41,21226.41,5339261.18,55461617.22,,1381768.9,8896941.67,,,,,,-73857500.99,,102325884.26,11502.75,,,28456880.52,18259247.69,,10197632.83,10197632.83,,,0.03,0.03,,10197632.83,10197632.83,,,,,,,,,,,,
300323,华灿光电,2014-04-18,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,316202545.08,316202545.08,306553976.05,306553976.05,21226.41,7500198.21,105820519.77,,1580078.41,19059974.53,,,,,,-124333428.3,,134643129.35,40160.15,,,10269540.9,18886178.56,,-8616637.66,-8616637.66,,,-0.03,-0.03,,-8616637.66,-8616637.66,,,,,,,,,,,,
300323,华灿光电,2014-04-18,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,109177978.94,109177978.94,88696472.22,88696472.22,,3613702.91,17861966.15,,7563810.1,2870559.1,,,,,,-11428531.54,,31178476.62,114380.74,,,19635564.34,5091785.83,,14543778.51,14543778.51,,,0.05,0.05,,14543778.51,14543778.51,,,,,,,,,,,,
300323,华灿光电,2014-08-13,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,304419560.09,304419560.09,226785378.94,226785378.94,336.0,5914301.84,41556813.69,,30242070.03,7246527.61,,,,,,-7325868.02,,60680990.85,136318.14,,,53218804.69,9073757.94,,44145046.75,44145046.75,,,0.15,0.15,,44145046.75,44145046.75,,,,,,,,,,,,
300323,华灿光电,2014-10-23,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,519997989.18,519997989.18,372322659.72,372322659.72,64902.88,9893785.81,69056667.96,,48568039.89,10779328.5,,,,,,9312604.42,,80476691.32,145631.89,0.0,,89643663.85,14819043.82,,74824620.03,74824620.03,,,0.1663,0.1663,,74824620.03,74824620.03,,,,,,,,,,,,
300323,华灿光电,2015-03-18,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,706081569.48,706081569.48,499840598.89,499840598.89,251670.02,13656272.99,102026555.84,,57559312.45,21143928.52,,,,,,11603230.77,,95661648.91,195299.28,,,107069580.4,16163399.56,,90906180.84,90906180.84,,,0.2,0.2,,90906180.84,90906180.84,,,,,,,,,,,,
300323,华灿光电,2015-04-23,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,171182568.47,171182568.47,126634420.1,126634420.1,324193.99,2679615.7,36660377.25,,21247235.9,7105338.48,,,,,,-23468612.95,,9435198.1,34765.08,205.0,,-14068179.93,,,-14068179.93,-14068179.93,,,-0.03,-0.03,,-14068179.93,-14068179.93,,,,,,,,,,,,
300323,华灿光电,2015-08-25,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,434235248.16,434235248.16,315455355.39,315455355.39,342985.07,4938791.89,70657950.25,,35608133.44,6777177.49,,,,,,454854.63,,13099028.28,89465.29,54905.21,,13464417.62,894880.96,,12569536.66,12569536.66,,,0.02,0.02,11122334.41,23691871.07,23691871.07,,,,,,,,,,,,
300323,华灿光电,2015-10-23,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,698930278.26,698930278.26,533013326.68,533013326.68,342985.07,7151291.36,104298555.08,,99037532.85,14735693.35,,,,,,-59649106.13,,89459069.88,99455.77,63519.8,,29710507.98,20776114.45,,8934393.53,8934393.53,,,0.0132,0.0132,-3358915.2,5575478.33,5575478.33,,,,,,,,,,,,
300323,华灿光电,2016-04-26,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,955393578.07,955393578.07,795399150.34,795399150.34,605730.71,9636992.19,138333479.13,,148009493.41,63155102.29,,,,,,-199746370.0,,108073418.9,101195.42,,,-91774146.52,4189741.19,,-95963887.71,-95963887.71,,,-0.14,-0.14,-2828098.43,-98791986.14,-98791986.14,,,,,,,,,,,,72.65
