机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600620,天宸股份,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,30931426.99,30931426.99,17874875.77,17874875.77,1152143.22,939370.7,7809305.15,,4941966.96,,,-335690.14,,,903068.97,-1218855.98,2557671.0,552117.11,53790.66,,,1837141.47,1367917.45,0.0,469224.02,775403.88,-306179.86,,,,,,,,,,,,,,,,,,
600620,天宸股份,2005-08-16,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,63693554.83,63693554.83,43954059.43,43954059.43,2441418.35,1715579.53,13302731.99,,12298626.79,,,-589372.28,,,2015389.21,-8592844.33,3274610.0,12405043.39,144967.56,,,6941841.5,2188223.42,0.0,4753618.08,5242842.07,-489223.99,,,,,,,,,,,,,,,,,,
600620,天宸股份,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,95446190.37,95446190.37,68157173.43,68157173.43,3685676.92,2408744.55,17860489.26,,20151394.64,,,4860739.79,,,3425083.73,-8531464.91,4247276.0,12140068.61,467008.74,,,7388870.96,2149531.15,0.0,5239339.81,5890369.09,-651029.28,,,,,,,,,,,,,,,,,,
600620,天宸股份,2006-04-22,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,348122472.47,348122472.47,300439784.54,300439784.54,11415845.73,2883842.25,18171403.69,,24063323.84,,,-1859657.98,,,3779426.01,-6931959.55,5660088.0,12504207.48,4226703.56,,,7005632.37,2504474.39,0.0,4501157.98,5991207.71,-1490049.73,,,,,,,,,,,,,,,,,,
600620,天宸股份,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,21084083.58,21084083.58,16234296.55,16234296.55,885571.02,450702.68,5983866.15,,4754008.73,,,-303303.66,,,1138966.86,-6388698.35,1688225.0,5600.66,329700.83,,,-5024573.52,156107.21,0.0,-5180680.73,-4863246.58,-317434.15,,,,,,,,,,,,,,,,,,
600620,天宸股份,2006-07-22,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,43065365.07,43065365.07,34985338.8,34985338.8,1768654.91,915361.05,10040516.19,,9144394.45,,,656874.81,,,2128084.4,-11003941.12,2162175.0,6611.26,355428.95,,,-9190583.81,349484.53,0.0,-9540068.34,-8657974.5,-882093.84,,,,,,,,,,,,,,,,,,
600620,天宸股份,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,63141501.78,63141501.78,53540370.39,53540370.39,2578589.59,1273872.45,13856009.03,,15376777.84,,,321184.68,,,3250532.15,-19912400.69,2545789.0,25019.94,356738.15,,,-17698329.9,664186.76,0.0,-18362516.66,-16590734.11,-1771782.55,,,,,,,,,,,,,,,,,,
600620,天宸股份,2007-04-12,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,83765606.4,83765606.4,74707510.62,74707510.62,3290249.59,3316354.66,25044567.19,,14815437.65,,,34889978.88,,,4101462.63,1582928.2,2789755.0,5182918.18,957648.98,,,8597952.4,6540562.55,12169705.62,14227095.47,15536699.53,-1309604.06,,,,,,,,,,,,,,,,,,
600620,天宸股份,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,32504332.58,32504332.58,22616324.09,22616324.09,1060852.59,703056.0,4990063.14,,4687087.24,,,-42050.0,,,,-1595100.48,,3040063.03,96475.08,,,1348487.47,408107.07,0.0,940380.4,1213557.06,-273176.66,,0.004,0.004,,,,,,,,,,,,,,,
600620,天宸股份,2007-08-10,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,53916457.4,53916457.4,39783160.34,39783160.34,1860134.66,3001289.8,10437355.98,,9766275.63,,,34070750.81,,,,23138991.8,,3479316.88,109841.47,,,26508467.21,8719131.61,0.0,17789335.6,18375779.89,-586444.29,,0.057,,,,,,,,,,,,,,,,
