机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600463,空港股份,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,24918391.86,24918391.86,10500867.37,10500867.37,930951.37,107587.2,4859790.49,,447136.92,,,-222363.85,,,64373.15,7914067.81,,10000.0,,,,7924067.81,3573536.75,0.0,4350531.06,4991341.14,-640810.08,,,,,,,,,,,,,,,,,,
600463,空港股份,2005-08-10,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,104986782.33,104986782.33,69309268.21,69309268.21,3605673.36,264828.0,8721357.9,,2323583.4,,,-284197.8,,,-34378.55,20443495.11,,10000.0,,,,20453495.11,8801468.28,0.0,11652026.83,12630262.86,-978236.03,,,,,,,,,,,,,,,,,,
600463,空港股份,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,241932078.17,241932078.17,169208355.99,169208355.99,9161863.87,400315.9,13661065.31,,3373658.34,,,-428082.91,,,-237060.72,45461675.13,,10000.0,1477.5,,,45470197.63,18589106.72,0.0,26881090.91,27819789.57,-938698.66,,,,,,,,,,,,,,,,,,
600463,空港股份,2006-02-22,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,330423221.16,330423221.16,238023476.0,238023476.0,12846687.1,509838.9,16997766.63,,4517664.3,,,-413624.7,,,-249147.22,56865016.31,,19113.28,106319.5,,,56777810.09,22179739.2,0.0,34598070.89,34190558.91,407511.98,,,,,,,,,,,,,,,,,,
600463,空港股份,2006-04-21,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,27861675.93,27861675.93,11751420.71,11751420.71,1504530.49,47379.0,5757719.92,,1374390.72,,,-51947.4,,,-36767.97,7337519.72,,60573.55,2216.77,,,7395876.5,3084580.06,0.0,4311296.44,4635798.67,-324502.23,,,,,,,,,,,,,,,,,,
600463,空港股份,2006-08-22,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,119975901.21,119975901.21,76719135.15,76719135.15,5563522.06,55819.0,8833797.84,,2413575.27,,,-158961.57,,,-170202.21,26060888.11,,60573.55,6022.75,,,26115438.91,9436087.51,0.0,16679351.4,16166214.31,513137.09,,,,,,,,,,,,,,,,,,
600463,空港股份,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,170875376.3,170875376.3,106146626.48,106146626.48,8261543.45,69259.0,13252458.72,,3299181.51,,,-441711.0,,,138794.34,39543390.48,,60573.95,9050.21,,,39594914.22,14549888.18,0.0,25045026.04,24451967.4,593058.64,,,,,,,,,,,,,,,,,,
600463,空港股份,2007-02-08,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,364923790.28,364923790.28,255183231.22,255183231.22,17468017.15,117849.0,23742539.88,,5152076.68,,,-293172.5,,,480368.0,63447271.85,,171024.63,9050.21,,,63609246.27,25286427.84,0.0,38322818.43,37298914.72,1023903.71,,,,,,,,,,,,,,,,,,
600463,空港股份,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,56111271.97,56111271.97,30785150.62,30785150.62,3047658.51,3208809.85,9284955.98,,2462924.87,-371709.05,,-1853.87,,,,7691627.32,,34532.5,10346.79,,,7715813.03,3231470.06,0.0,4484342.97,5225077.29,-740734.32,,0.04,0.04,,,,,,,,,,,,,,,
600463,空港股份,2007-07-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,263423834.61,263423834.61,170464497.14,170464497.14,18289583.76,3276712.98,14929887.17,,4526521.21,2157012.08,,57861.84,57861.84,,,49837482.11,,34533.35,10346.79,,,49861668.67,27550430.48,0.0,22311238.19,20310071.58,2001166.61,,0.1451,0.1451,,,,,,,,,,,,,,,
