机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2573,清新环境,2011-04-27,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,76267877.21,76267877.21,46982168.37,46982168.37,975631.19,1329163.65,6362339.07,,9790032.7,-938529.3,,,,,,11767071.53,,,,,,11767071.53,1424198.32,0.0,10342873.21,10342873.21,,,0.09,0.09,,10342873.21,10342873.21,,,,,,,,,,,,
2573,清新环境,2011-08-22,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,203223478.57,203223478.57,116335956.1,116335956.1,2366928.5,1170822.04,16783114.63,,12364817.97,-350514.94,,,,,,54552354.27,,2500.0,581262.95,581262.95,,53973591.32,6966017.5,0.0,47007573.82,47007573.82,,,0.38,0.38,,47007573.82,47007573.82,,,,,,,,,,,,
2573,清新环境,2011-10-28,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,317268863.08,317268863.08,182835950.54,182835950.54,3323719.05,1859349.75,27289594.16,,13261285.53,-350514.94,,,,,,89049478.99,,2500.0,589295.45,589295.45,,88462683.54,11108623.91,0.0,77354059.63,77354059.63,,,0.28,0.28,,77354059.63,77354059.63,,,,,,,,,,,,
2573,清新环境,2012-04-05,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,448052833.14,448052833.14,266941383.97,266941383.97,4722768.14,3037684.23,41149953.04,,14928370.39,4494219.91,,,,,0.0,112778453.46,,1682298.85,643474.35,643474.35,0.0,113817277.96,11098898.81,0.0,102718379.15,102718379.15,,,0.44,0.44,,102718379.15,102718379.15,,,,,,,,,,,,
2573,清新环境,2012-04-18,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,80511861.83,80511861.83,50365537.38,50365537.38,1362502.24,758336.5,12667929.1,,2140391.54,,,4094246.58,,,0.0,17311411.65,,138034.19,,,0.0,17449445.84,2018993.85,0.0,15430451.99,15439115.36,-8663.37,,0.05,0.05,,15430451.99,15439115.36,-8663.37,,,,,,,,,,,
2573,清新环境,2012-08-22,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,181780265.49,181780265.49,107383197.1,107383197.1,1694151.9,2525777.44,22713953.41,,2676319.66,-2153288.81,0.0,7455068.48,0.0,0.0,0.0,54395223.27,,138034.19,0.0,0.0,0.0,54533257.46,4382731.81,0.0,50150525.65,50298317.09,-147791.44,,0.17,0.17,0.0,50150525.65,50298317.09,-147791.44,,,,,,,,,,,
2573,清新环境,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,279963576.3,279963576.3,165470200.17,165470200.17,2209988.89,4080619.21,30624692.7,,763930.97,-2153288.81,,10378904.09,,,0.0,89346337.26,,246051.93,124727.9,124727.9,0.0,89467661.29,8806661.17,0.0,80661000.12,80936735.22,-275735.1,,0.273,0.273,,80661000.12,80936735.22,-275735.1,,,,,,,,,,,
2573,清新环境,2013-04-18,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,383268758.53,383268758.53,233473856.79,233473856.79,3199766.63,5267263.03,43165204.64,,-241345.88,-3789460.29,,11357260.28,,,,113550733.89,,1047320.77,364368.8,76368.9,,114233685.86,11040253.32,,103193432.54,104524351.87,-1330919.33,,0.35,0.35,,103193432.54,104524351.87,-1330919.33,,,,,,,,,,,
2573,清新环境,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,119583706.08,119583706.08,66158737.97,66158737.97,847321.42,6528449.98,13480380.85,,-517004.85,,,,,,,33085820.71,,605286.62,,,,33691107.33,3299842.07,,30391265.26,30437986.39,-46721.13,,0.1,0.1,,30391265.26,30437986.39,-46721.13,,,,,,,,,,,
2573,清新环境,2013-08-23,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,289992046.88,289992046.88,162151311.4,162151311.4,3475346.29,10037452.7,25678616.3,,-1894616.83,-597751.28,,,,,,91141688.3,,605286.62,,,,91746974.92,9243446.94,,82503527.98,82885320.63,-381792.65,,0.16,0.16,,82503527.98,82885320.63,-381792.65,,,,,,,,,,,
