机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
966,长源电力,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,395171949.5,395171949.5,381129782.5,381129782.5,3950977.54,53253.9,3206424.25,,26221562.38,,,1475638.5,,,183623.76,-17730788.81,,43090.0,137684.75,,,-17825383.56,222770.12,0.0,-18048153.68,-16845387.74,-1202765.94,,,,,,,,,,,,,,,,,,
966,长源电力,2005-08-25,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1159525439.37,1159525439.37,1173528367.83,1173528367.83,5998899.2,134476.4,7686109.57,,97599444.2,,,-856974.15,,,2649152.38,-123629679.6,,624081.96,171843.26,,,-123177440.9,222770.12,0.0,-123400211.02,-97612811.56,-25787399.46,,,,,,,,,,,,,,,,,,
966,长源电力,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1854205622.43,1854205622.43,1742996890.01,1742996890.01,11280319.1,204421.29,10150950.27,,158684058.07,,,3721663.37,,,3140764.85,-62248588.09,,747862.83,368681.26,,,-61869406.52,3080995.95,0.0,-64950402.47,-62566151.51,-2384250.96,,,,,,,,,,,,,,,,,,
966,长源电力,2006-02-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2478869921.98,2478869921.98,2266427567.6,2266427567.6,14694759.38,273140.89,11291802.3,,212662563.32,,,-7595779.53,,,5003126.88,-29072564.16,,6899626.0,1536589.41,,,-23709527.57,10648309.99,0.0,-34357837.56,-42339540.12,7981702.56,,,,,,,,,,,,,,,,,,
966,长源电力,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,714285661.57,714285661.57,619730687.89,619730687.89,6028257.64,90542.36,3358420.98,,57443982.36,,,-1750720.9,,,98035.38,25981084.82,,522489.51,103580.91,,,26399993.42,4798658.09,0.0,21601335.33,8286265.28,13315070.05,,,,,,,,,,,,,,,,,,
966,长源电力,2006-08-26,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1415844291.37,1415844291.37,1226417336.43,1226417336.43,9237317.77,96507.36,6258116.41,,119118132.27,,,-4044511.53,,,1700642.38,52373011.98,,655150.9,138327.81,,,52889835.07,10690466.02,0.0,42199369.05,11580006.91,30619362.14,,,,,,,,,,,,,,,,,,
966,长源电力,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2331260965.53,2331260965.53,2003488673.04,2003488673.04,15706918.16,96507.36,11256505.7,,178198926.8,,,-6585763.67,,,2078681.39,118006352.19,,698092.32,350710.96,,,118353733.55,22049591.5,0.0,96304142.05,34780368.02,61523774.03,,,,,,,,,,,,,,,,,,
966,长源电力,2007-03-15,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,3098824415.49,3098824415.49,2680227058.94,2680227058.94,20445036.59,96507.36,14818241.78,,222925663.22,,,-11564631.74,,,5282843.98,154030119.84,,781285.32,1050124.03,,,153761281.13,16793483.05,0.0,136967798.08,62411086.1,74556711.98,,,,,,,,,,,,,,,,,,
966,长源电力,2007-04-20,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1006451458.58,1006451458.58,887219428.77,887219428.77,7280470.11,0.0,8459595.69,,80327202.24,175800.0,27375.24,-1764090.23,,,,21252246.78,,473339.23,113468.52,,,21612117.49,3077730.26,0.0,18534387.23,10446839.07,8087548.16,,0.03,0.03,,,,,,,,,,,,,,,
966,长源电力,2007-07-17,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,2144319519.73,2144319519.73,1876071156.32,1876071156.32,15081727.59,0.0,8458145.81,,177796306.5,1025800.0,,294718.81,,,,66181102.32,,763868.02,620167.49,,,66324802.85,13975840.88,0.0,52348961.97,30397286.09,21951675.88,,0.08,0.08,,,,,,,,,,,,,,,
