机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600146,商赢环球,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,9809227.46,9809227.46,8680065.89,8680065.89,8817.24,1094976.32,1342010.12,,31020.13,,,-9732.96,,,2826366.71,1468971.51,,3849.88,1416.53,,,1471404.86,,0.0,1471404.86,1217793.4,253611.46,,,,,,,,,,,,,,,,,,
600146,商赢环球,2005-07-29,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,28174416.55,28174416.55,25144697.24,25144697.24,126502.46,2728317.78,2012325.19,,143092.48,,,1140851.76,,,3158643.12,2318976.28,244294.01,7714.19,3238.45,,,2567746.03,,0.0,2567746.03,2143887.5,423858.53,,,,,,,,,,,,,,,,,,
600146,商赢环球,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,49827763.43,49827763.43,43453462.91,43453462.91,318887.28,3979247.76,3944382.18,,263212.87,,,1131118.8,,,3648931.22,2648620.45,124303.0,12059.4,18332.45,,,2766650.4,,0.0,2766650.4,2379615.56,387034.84,,,,,,,,,,,,,,,,,,
600146,商赢环球,2006-03-07,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,76479054.89,76479054.89,62596739.41,62596739.41,647712.52,5122513.54,6618091.24,,347339.66,,,3151885.84,,,4176483.09,8475027.45,124303.0,22736.05,18332.45,,,8603734.05,,0.0,8603734.05,7415418.74,1188315.31,,,,,,,,,,,,,,,,,,
600146,商赢环球,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,27431840.95,27431840.95,19253678.16,19253678.16,128773.31,2131939.2,3544359.67,,457396.08,,,394043.0,,,583853.05,2893590.58,,1487.18,9456.0,,,2885621.76,,0.0,2885621.76,821136.35,2064485.41,,,,,,,,,,,,,,,,,,
600146,商赢环球,2006-07-31,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,61751418.18,61751418.18,43386000.18,43386000.18,368362.27,4283904.69,7448178.35,,773919.12,,,326586.0,,,1275195.36,7092834.93,,19341.79,88374.99,,,7023801.73,1320362.31,0.0,5703439.42,2046914.55,3656524.87,,,,,,,,,,,,,,,,,,
600146,商赢环球,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,90775028.63,90775028.63,65254407.51,65254407.51,575147.89,6367098.29,11051171.43,,1096284.0,,,1271783.78,,,2147611.53,9850314.82,30000.0,102911.07,204002.95,,,9779222.94,1897973.62,0.0,7881249.32,3102683.3,4778566.02,,,,,,,,,,,,,,,,,,
600146,商赢环球,2007-04-18,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,82693362.2,82693362.2,64062812.35,64062812.35,367335.97,6691561.84,10818718.89,,648075.42,,,3851348.25,,,2203388.88,6159594.86,640000.0,237477.61,-474248.26,,,7511320.73,-189061.65,0.0,7700382.38,6107456.02,1592926.36,,,,,,,,,,,,,,,,,,
600146,商赢环球,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,23118766.59,23118766.59,18435046.13,18435046.13,91309.99,2541514.34,3967669.07,,519608.5,,,,,,,-2436381.44,,33790.59,59200.96,,,-2461791.81,,0.0,-2461791.81,-2506776.84,44985.03,,-0.01,-0.01,,,,,,,,,,,,,,,
600146,商赢环球,2007-08-11,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,50423530.62,50423530.62,40936974.04,40936974.04,191129.94,4616075.64,9317796.8,,1328026.01,291831.26,,-500000.0,,,,-6758303.07,,197777.69,84897.35,,,-6645422.73,111096.85,0.0,-6756519.58,-7055962.19,299442.61,,-0.035,-0.035,,,,,,,,,,,,,,,
600146,商赢环球,2007-10-21,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,76644025.86,76644025.86,65268188.38,65268188.38,223108.99,6567705.83,13289566.27,,1990894.74,283948.91,,1590424.09,,,,-9388963.17,,448076.82,319351.13,,,-9260237.48,111096.85,0.0,-9371334.33,-10132123.68,760789.35,,-0.051,-0.051,,,,,,,,,,,,,,,
600146,商赢环球,2008-04-30,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,108480906.51,108480906.51,95158434.73,95158434.73,386616.54,8167129.32,17474388.22,,3018332.81,5832399.89,,3502184.27,,,,-18054210.73,,4504359.85,308069.24,85041.91,,-13857920.12,2121064.02,0.0,-15978984.14,-18703272.97,2724288.83,,-0.094,-0.094,,,,,,,,,,,,,,,
600146,商赢环球,2008-04-30,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,28468801.99,28468801.99,26014121.58,26014121.58,46860.66,1407541.9,3758406.49,,860967.81,79534.11,,,,,,-3698630.56,,1060797.5,24411.46,,,-2662244.52,,0.0,-2662244.52,-2741097.8,78853.28,,-0.014,-0.014,,,,,,,,,,,,,,,
600146,商赢环球,2008-08-16,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,64286640.2,64286640.2,59046233.63,59046233.63,132722.02,3610839.64,7996576.35,,2040684.45,220153.15,,2795314.61,,,,-5965254.43,,1299828.24,74592.31,,,-4740018.5,,,-4740018.5,-5102557.54,362539.04,,-0.03,-0.03,,,,,,,,,,,,,,,
600146,商赢环球,2008-10-25,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,94054903.62,94054903.62,85266268.32,85266268.32,197181.22,5140569.45,12392950.26,,3109891.25,201041.43,,5295314.61,,,,-6957683.7,,2189837.52,99995.31,,,-4867841.49,,0.0,-4867841.49,-4950289.3,82447.81,,-0.025,-0.025,,,,,,,,,,,,,,,
600146,商赢环球,2009-02-20,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,120712291.47,120712291.47,107152564.02,107152564.02,207211.11,6337560.3,18009296.48,,3834661.16,663778.57,,4711069.44,,,,-10781710.73,,14169032.86,122017.72,39736.23,,3265304.41,250418.96,0.0,3014885.45,2248418.94,766466.51,,0.011,0.011,,,,,,,,,,,,,,,
600146,商赢环球,2009-04-28,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,23076518.19,23076518.19,20860242.82,20860242.82,48064.94,2217926.8,5715739.85,,602802.35,113594.29,,,,,,-6481852.86,,121833.1,16901.8,,,-6376921.56,,0.0,-6376921.56,-6098837.77,-278083.79,,-0.03,-0.03,,,,,,,,,,,,,,,
600146,商赢环球,2009-08-31,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,43673617.04,43673617.04,37912003.8,37912003.8,105875.68,4071248.9,11179142.9,,1200123.78,8364591.08,,,,,,-19159369.1,,298328.08,33345.53,,,-18894386.55,,0.0,-18894386.55,-19215374.75,320988.2,,-0.096,-0.096,,,,,,,,,,,,,,,
600146,商赢环球,2009-10-31,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,62395406.45,62395406.45,56281258.49,56281258.49,144925.77,6093778.61,13980743.09,,1564204.79,13931145.61,,,,,,-29600649.91,,433598.72,98072.45,,,-29265123.64,,0.0,-29265123.64,-29932918.31,667794.67,,-0.15,-0.15,,,,,,,,,,,,,,,
600146,商赢环球,2010-02-10,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,86207034.37,86207034.37,83773139.77,83773139.77,227774.33,7916535.14,19512873.33,,1716899.0,26571808.34,,1310214.65,,,,-52201780.89,,4692624.94,291953.95,26074.67,,-47801109.9,39424.34,0.0,-47840534.24,-48045592.8,205058.56,,-0.24,-0.24,,,,,,,,,,,,,,,
600146,商赢环球,2010-04-28,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,13525021.86,13525021.86,11232523.27,11232523.27,178965.93,1142515.43,5087938.15,,420532.21,,,14923531.0,,,,10386077.87,,,27437.55,,,10358640.32,,0.0,10358640.32,10358640.32,,,0.05,0.05,,,,,,,,,,,,,,,
600146,商赢环球,2010-07-21,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,27811333.08,27811333.08,24747398.99,24747398.99,180898.12,2302962.77,12246919.92,,647285.95,-3582072.24,,16578240.5,,,,7846180.07,,3791912.02,29096.43,1658.88,,11608995.66,,0.0,11608995.66,11608995.66,,,0.058,0.058,-17299517.0,-5690521.34,-5690521.34,,,,,,,,,,,,
600146,商赢环球,2010-10-22,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,41184035.97,41184035.97,37153817.45,37153817.45,184997.3,4243155.37,19821924.81,,984679.82,-3737320.39,,19298387.16,,,,1831168.77,,4091912.02,42628.0,1658.88,,5880452.79,,0.0,5880452.79,5880452.79,,,0.029,0.029,-10878036.24,-4997583.45,-4997583.45,,,,,,,,,,,,
600146,商赢环球,2011-01-31,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,72105298.75,72105298.75,62056360.15,62056360.15,314943.76,6584306.98,23014433.54,,1477813.95,-1364197.18,,20051142.64,,,,72780.19,,4223630.93,289983.98,1658.88,,4006427.14,,0.0,4006427.14,4006427.14,,,0.02,0.02,-10878036.24,-6871609.1,-6871609.1,,,,,,,,,,,,
600146,商赢环球,2011-04-29,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,20868649.59,20868649.59,16970596.43,16970596.43,39431.08,2096822.99,7045066.18,,438529.09,,,,,,,-5721796.18,,1174.35,4385.51,,,-5725007.34,,0.0,-5725007.34,-5725007.34,,,-0.029,-0.029,,-5725007.34,-5725007.34,,,,,,,,,,,,
