机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600022,山东钢铁,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,5831498857.2,5831498857.2,4881239952.42,4881239952.42,14718778.67,56142170.9,306879835.97,,34576225.71,,,,,,6031408.21,543973301.74,,276850.0,84452.78,,,544165698.96,178868821.28,0.0,365296877.68,364468041.96,828835.72,,,,,,,,,,,,,,,,,,
600022,山东钢铁,2005-08-11,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,12173672496.4,12173672496.4,10387819675.8,10387819675.8,42251594.59,112877453.53,441460481.22,,106857892.49,,,,,,10776965.25,1093182363.99,,519927.07,1484647.28,,,1092217643.78,363003083.19,0.0,729214560.59,727249318.37,1965242.22,,,,,,,,,,,,,,,,,,
600022,山东钢铁,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,18588697386.7,18588697386.7,16489473683.1,16489473683.1,70530398.87,177487478.97,497428389.72,,140371737.67,,,0.0,,,19892380.91,1233298079.28,,2005115.99,2993963.3,,,1232309231.97,410396710.22,0.0,821912521.75,818268214.52,3644307.23,,,,,,,,,,,,,,,,,,
600022,山东钢铁,2006-04-15,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,24016703495.8,24016703495.8,21805754894.9,21805754894.9,89265156.96,234480774.32,451676735.5,,188980267.54,,,0.0,,,36288810.45,1282834477.09,0.0,3255139.62,8276195.97,,,1277813420.74,444145831.08,0.0,833667589.66,828583161.94,5084427.72,,,,,,,,,,,,,,,,,,
600022,山东钢铁,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,5432708952.5,5432708952.5,5154960098.28,5154960098.28,34724493.82,65960756.11,97523769.13,,53979217.56,,,,,,87554835.0,113115452.6,,,908539.56,,,112206913.04,41772590.25,0.0,70434322.79,69580855.99,853466.8,,,,,,,,,,,,,,,,,,
600022,山东钢铁,2006-08-19,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,11781836541.9,11781836541.9,10830855836.1,10830855836.1,74105378.61,147893729.22,199840752.8,,121500042.88,,,,,,88167102.52,495807904.76,,198600.0,2438022.72,,,493568482.04,125948752.38,0.0,367619729.66,366273262.65,1346467.01,,,,,,,,,,,,,,,,,,
600022,山东钢铁,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,18984593090.0,18984593090.0,17126422971.6,17126422971.6,107437153.33,282970543.57,385214359.82,,165892248.78,,,,,,88849154.43,1005504967.23,,616300.0,2500870.55,,,1003620396.68,334956075.68,0.0,668664321.0,666597506.08,2066814.92,,,,,,,,,,,,,,,,,,
600022,山东钢铁,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,26281347065.5,26281347065.5,23698380203.8,23698380203.8,148648482.76,414812010.0,469112464.11,,187776240.98,,,0.0,,,28844327.84,1391461991.66,0.0,718001.99,30301096.96,,,1361878896.69,485929701.13,0.0,875949195.56,871555468.91,4393726.65,,,,,,,,,,,,,,,,,,
600022,山东钢铁,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,7692631700.74,7692631700.74,6936399509.81,6936399509.81,78168732.23,121174593.15,68430789.09,,48836718.78,,,,,,,439621357.68,,313000.0,50951.58,,,439883406.1,143255571.21,0.0,296627834.89,296165776.12,462058.77,,0.26,0.26,,,,,,,,,,,,,,,
600022,山东钢铁,2007-08-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,15601921058.4,15601921058.4,13866165351.7,13866165351.7,139255792.28,194729423.89,238895623.3,,145354843.03,5743250.47,,,,,,1011776773.7,,449000.0,384540.03,,,1011841233.67,339697716.27,0.0,672143517.4,670238090.8,1905426.6,,0.5,,,,,,,,,,,,,,,,
