机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2042,华孚色纺,2005-03-31,2005-01-01,2005-03-31,2005-03-31,合并本期,上市公告书,97067685.48,97067685.48,82688069.65,82688069.65,434145.26,547943.9,6143161.43,,1638466.56,,,614983.59,,,68450.1,6299332.37,,17274.0,,,,6316606.37,1854901.81,0.0,4461704.56,4306341.21,155363.35,,,,,,,,,,,,,,,,,,
2042,华孚色纺,2005-08-02,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,210611507.17,210611507.17,182381702.48,182381702.48,981346.51,1190411.38,12011925.01,,3405922.21,,,569967.18,,,98126.7,11308293.46,,17474.0,80367.82,,,11245399.64,3602795.7,0.0,7642603.94,7386864.0,255739.94,,,,,,,,,,,,,,,,,,
2042,华孚色纺,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,317430502.93,317430502.93,277578556.35,277578556.35,1881346.21,1896759.52,18215207.69,,5150392.83,,,524950.77,,,161814.21,13395005.31,,40818.5,80367.82,,,13355455.99,4360145.38,0.0,8995310.61,8583558.62,411751.99,,,,,,,,,,,,,,,,,,
2042,华孚色纺,2006-03-07,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,424646098.91,424646098.91,378288578.51,378288578.51,2540308.72,2499070.38,24140920.59,,8293845.61,,,479934.36,,,215854.84,9579164.3,,40818.5,80367.82,,,9539614.98,3184615.73,0.0,6354999.25,5879550.77,475448.48,,,,,,,,,,,,,,,,,,
2042,华孚色纺,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,112661154.18,112661154.18,106630536.76,106630536.76,549573.19,695882.08,7267066.55,,2345142.73,,,-45016.41,,,53071.19,-4818992.35,,,7179.89,,,-4826172.24,8234.11,0.0,-4834406.35,-4843942.53,9536.18,,,,,,,,,,,,,,,,,,
2042,华孚色纺,2006-08-11,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,245557368.74,245557368.74,227308557.91,227308557.91,1457443.97,1186157.57,12942351.24,,4350742.49,,,-90032.82,,,274929.55,-1502987.71,,86938.0,7272.67,,,-1423322.38,301135.92,0.0,-1724458.3,-1906300.72,181842.42,,,,,,,,,,,,,,,,,,
2042,华孚色纺,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,371157124.65,371157124.65,347088874.49,347088874.49,2358083.44,1766733.92,20444905.1,,7517960.54,,,-135049.26,,,315611.32,-7838870.78,,159378.0,7272.67,,,-7686765.45,397713.3,0.0,-8084478.75,-8189524.51,105045.76,,,,,,,,,,,,,,,,,,
2042,华孚色纺,2007-04-03,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,482590642.16,482590642.16,453058675.5,453058675.5,2862997.92,2754153.3,27036295.36,,10419828.74,,,-135049.26,,,435999.27,-13240358.65,15000000.0,198479.38,91140.36,,,1866980.37,1030701.73,0.0,836278.64,629991.77,206286.87,,,,,,,,,,,,,,,,,,
2042,华孚色纺,2007-04-17,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,119853782.95,119853782.95,113150516.43,113150516.43,549217.28,752635.1,6520397.12,,2868575.25,631769.05,,,,,,-4619327.28,,225873.85,,,,-4393453.43,160353.57,0.0,-4553807.0,-4629723.2,75916.2,,-0.05,-0.05,,,,,,,,,,,,,,,
2042,华孚色纺,2007-08-14,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,245157210.53,245157210.53,235135143.56,235135143.56,1251201.32,1728358.5,14881641.75,,6361368.71,-157665.76,,,,,,-14042837.55,,304261.07,5328.66,,,-13743905.14,143971.96,0.0,-13887877.1,-13883173.72,-4703.38,,-0.14,-0.14,,,,,,,,,,,,,,,
