机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600425,青松建化,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,53633161.45,53633161.45,37245403.16,37245403.16,59449.67,2914399.66,13070021.27,,2592281.4,,,335332.37,,,769631.07,-1143430.27,1174888.27,189780.0,18103.75,,,203134.25,,0.0,203134.25,232625.08,-29490.83,,,,,,,,,,,,,,,,,,
600425,青松建化,2005-08-18,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,119898966.89,119898966.89,84869460.74,84869460.74,208483.46,4855395.66,25744564.2,,5289480.49,,,2715112.78,,,1170993.08,2817688.2,6653648.59,223972.83,185469.23,,,9509840.39,500000.0,0.0,9009840.39,8971528.96,38311.43,,,,,,,,,,,,,,,,,,
600425,青松建化,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,194966382.17,194966382.17,140532865.27,140532865.27,722438.41,6896277.99,38845006.36,,9625082.73,,,6151626.0,,,1151630.97,5647968.38,13125106.82,237469.96,388774.43,,,18621770.73,1447631.27,0.0,17174139.46,16722335.27,451804.19,,,,,,,,,,,,,,,,,,
600425,青松建化,2006-03-30,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,259091014.43,259091014.43,189432685.19,189432685.19,1103591.07,10269343.76,52238200.0,,14754036.62,,,8965215.44,,,842060.9,1100434.13,20424534.52,395931.72,408788.14,,,21512112.23,513132.37,0.0,20998979.86,21456724.17,-457744.31,,,,,,,,,,,,,,,,,,
600425,青松建化,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,57332424.27,57332424.27,39441964.85,39441964.85,160484.6,3179474.33,12775401.6,,4158840.43,,,483509.31,,,497701.75,-1402530.48,1800616.1,91835.03,75515.49,,,414405.16,,0.0,414405.16,763156.97,-348751.81,,,,,,,,,,,,,,,,,,
600425,青松建化,2006-08-23,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,217546743.52,217546743.52,154691279.19,154691279.19,1649123.45,6846808.8,37442559.7,,9962550.11,,,2559888.13,,,427032.94,9941343.34,13188735.54,220155.84,547371.03,,,22802863.69,2497922.1,0.0,20304941.59,19074426.24,1230515.35,,,,,,,,,,,,,,,,,,
600425,青松建化,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,402825788.7,402825788.7,292826644.89,292826644.89,3247687.09,11251223.78,58618350.02,,20695078.71,,,5333223.62,,,1092029.91,22612057.74,29590108.41,474349.18,937881.42,,,51738633.91,6158567.16,0.0,45580066.75,42627903.51,2952163.24,,,,,,,,,,,,,,,,,,
600425,青松建化,2007-03-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,511794063.42,511794063.42,365834299.85,365834299.85,3649521.51,17360007.56,75817829.65,,29582748.64,,,6590272.09,,,-3837192.0,22302736.3,35950545.34,150065.68,2723407.97,,,55679939.35,8213861.39,0.0,47466077.96,43953887.49,3512190.47,,,,,,,,,,,,,,,,,,
600425,青松建化,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,64038009.36,64038009.36,45234841.35,45234841.35,278251.74,4655305.65,12231144.56,,6599212.77,241588.0,,245947.95,,,,-4956386.76,,5265952.35,375159.49,13249.49,,-65593.9,,0.0,-65593.9,304831.73,-370425.63,,0.002,0.002,,,,,,,,,,,,,,,
600425,青松建化,2007-08-02,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,259310080.88,259310080.88,190244464.24,190244464.24,2077838.35,10077506.25,28747905.67,,14400287.88,2049012.4,,3848545.22,,,,15561611.31,,16309331.29,550005.54,51915.84,,31320937.06,3941072.48,0.0,27379864.58,26864517.46,515347.12,,0.145,0.145,,,,,,,,,,,,,,,
