机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2672,东江环保,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,上市公告书,390272453.15,390272453.15,246490639.78,246490639.78,4642684.74,9860153.41,36328207.8,,4905908.01,1360461.89,63160.0,1094534.66,,,0.0,87842092.18,,1531245.22,300905.63,,0.0,89072431.77,13278135.94,0.0,75794295.83,70497555.83,5296740.0,,0.56,,,,,,,,,,,,,,,,
2672,东江环保,2012-08-10,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,740385384.69,740385384.69,458785242.08,458785242.08,7584865.13,16623045.99,80908955.08,,9766978.2,-2613060.85,-199720.0,3000805.99,2515305.79,,0.0,172130445.05,,8800197.16,446867.46,140158.29,0.0,180483774.75,26064073.9,0.0,154419700.85,141128331.11,13291369.74,,1.05,1.05,155383.4,154575084.25,141283714.51,13291369.74,,,,,,,,,,,
2672,东江环保,2012-10-30,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1106108920.54,1106108920.54,687189132.81,687189132.81,10900928.76,25343147.8,134832794.69,,10258134.98,-2693569.55,-312932.0,6661490.87,6028861.73,,0.0,246626909.92,,13050171.25,1737807.1,,0.0,257939274.07,35589765.51,0.0,222349508.56,203833638.43,18515870.13,,1.46,1.46,184106.95,222533615.51,204017745.38,18515870.13,,,,,,,,,,,
2672,东江环保,2013-03-28,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1521517728.17,1521517728.17,959814473.64,959814473.64,14873057.13,34011655.63,207692583.06,,3192383.07,-1936943.95,237660.0,11671538.33,11562993.33,,,315779717.92,,19255546.88,2307017.56,1099770.97,,332728247.24,38711278.72,,294016968.52,266705803.99,27311164.53,,1.88,1.88,606146.94,294623115.46,267311950.93,27311164.53,,,,,,,,,,,
2672,东江环保,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,339991655.47,339991655.47,224424809.56,224424809.56,2502363.46,7760542.19,51152785.73,,-3353902.82,-1320509.53,-440240.0,3465366.7,3404575.07,,,61850693.58,,3152897.51,849589.13,61981.3,,64154001.96,8246767.99,,55907233.97,50918591.93,4988642.04,,0.34,0.34,-488642.91,55418591.06,50429949.02,4988642.04,,,,,,,,,,,
2672,东江环保,2013-08-02,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,708155046.07,708155046.07,472627360.57,472627360.57,4678100.17,17692191.2,90829635.0,,-7112671.71,959458.42,-1004700.0,10945884.54,7798162.91,,,138422156.96,,9735793.34,2657003.21,196118.12,,145500947.09,14946246.99,,130554700.1,115921998.76,14632701.34,,0.51,0.51,-681002.26,129873697.84,115240996.5,14632701.34,,,,,,,,,,,
2672,东江环保,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,1101010491.5,1101010491.5,748831469.87,748831469.87,6519200.01,25254262.31,148321014.17,,-2623094.59,-2040446.55,-975770.0,18145535.84,14903364.21,,,193917852.12,,18633513.22,2812759.31,257080.49,,209738606.03,21642543.1,,188096062.93,163765077.29,24330985.64,,0.73,0.73,-733771.25,187362291.68,163031306.04,24330985.64,,,,,,,,,,,
2672,东江环保,2014-03-28,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,1582936364.2,1582936364.2,1100398704.0,1100398704.0,9421694.4,38287887.95,221405603.84,,1469229.49,7928643.24,-1049660.0,35875929.19,22427932.85,,,238850870.47,,38108156.35,5481719.48,2442601.41,,271477307.34,27839095.95,,243638211.39,208282106.18,35356105.21,,0.92,0.92,-346913.01,243291298.38,207935193.17,35356105.21,,,,,,,,,,,
2672,东江环保,2014-04-29,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,376529472.0,376529472.0,253242637.51,253242637.51,1838851.76,7430120.63,47476289.79,,4434766.23,1863175.48,-253770.0,10379802.02,9903213.9,,0.0,70369662.62,,2331341.94,1051484.38,65178.85,0.0,71649520.18,7435479.4,0.0,64214040.78,56373850.0,7840190.78,,0.25,0.25,286125.7,64500166.48,56659975.7,7840190.78,,,,,,,,,,,
2672,东江环保,2014-08-12,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,849239934.23,849239934.23,571290073.47,571290073.47,4176567.32,15031171.99,108515881.02,,93963.21,2789950.45,-156640.0,24741448.75,22554469.11,,,171927135.52,,6281430.27,4236938.79,103891.3,,173971627.0,17259912.34,,156711714.66,136164196.39,20547518.27,,0.39,0.39,291920.51,157003635.17,136456116.9,20547518.27,,,,,,,,,,,
