机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600854,春兰股份,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,773349863.12,773349863.12,688273520.78,688273520.78,1185236.02,37385524.1,33784725.56,,-722389.81,,,-3183106.87,,,550998.56,10811138.16,,167721.62,437481.97,,,10541377.81,4918286.94,0.0,5623090.87,6877467.35,-1254376.48,,,,,,,,,,,,,,,,,,
600854,春兰股份,2005-08-25,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1879248917.49,1879248917.49,1543073333.91,1543073333.91,3126981.14,249326105.82,66830613.46,,4227471.3,,,-4971988.01,,,3843386.28,11535810.13,,294909.24,569920.44,,,11260798.93,7844757.04,0.0,3416041.89,5813445.68,-2397403.79,,,,,,,,,,,,,,,,,,
600854,春兰股份,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2506872573.95,2506872573.95,2042146058.74,2042146058.74,4672613.6,327126104.35,112601171.48,,4729744.47,,,-8367120.94,,,6649541.08,13879301.45,,1164956.78,1706068.41,,,13338189.82,11352847.94,0.0,1985341.88,6628582.04,-4643240.16,,,,,,,,,,,,,,,,,,
600854,春兰股份,2006-03-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,3223937086.84,3223937086.84,2697907221.58,2697907221.58,11286031.35,383303407.37,137881192.01,,9712246.39,,,-16632539.25,,,8374863.78,-24410687.33,,2471972.67,2235596.18,,,-24174310.84,21835920.97,0.0,-46010231.81,-25952324.7,-20057907.11,,,,,,,,,,,,,,,,,,
600854,春兰股份,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,601440748.47,601440748.47,498110181.43,498110181.43,190670.24,66108790.18,34998815.91,,-711000.11,,,-1612765.19,,,2104485.98,3235011.61,,493221.24,874750.01,,,2853482.84,4036554.59,0.0,-1183071.75,2281256.02,-3464327.77,,,,,,,,,,,,,,,,,,
600854,春兰股份,2006-07-28,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1588050568.09,1588050568.09,1241148887.48,1241148887.48,378885.81,271847367.66,69183383.44,,-232397.91,,,-1020680.65,,,2258361.66,6962122.62,,6026236.19,1168478.42,,,11819880.39,8006115.04,0.0,3813765.35,7578326.46,-3764561.11,,,,,,,,,,,,,,,,,,
600854,春兰股份,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2115987766.22,2115987766.22,1660096041.35,1660096041.35,527971.82,338219212.64,113577775.97,,-3162223.95,,,-2529460.8,,,6273935.98,10473463.57,,6218250.79,1875962.75,,,14815751.61,11690991.36,0.0,3124760.25,8383606.88,-5258846.63,,,,,,,,,,,,,,,,,,
600854,春兰股份,2007-04-27,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2220149760.08,2220149760.08,1746063582.33,1746063582.33,692250.15,481792030.79,194997310.83,,-2033335.88,,,-8140004.07,,,8639984.28,-200862097.93,,6744043.77,9509829.17,,,-203627883.33,742886.95,0.0,-204370770.28,-198992036.92,-5378733.36,,,,,,,,,,,,,,,,,,
600854,春兰股份,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,354103339.88,354103339.88,269690580.36,269690580.36,130149.23,56882211.8,27149322.3,,1675712.88,-6310230.51,,135145.28,,,,5020739.1,,1416675.42,1245642.5,,,5191772.02,2676469.3,0.0,2515302.72,3460991.77,-945689.05,,0.0067,0.0067,,,,,,,,,,,,,,,
600854,春兰股份,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1326589933.74,1326589933.74,1035797912.1,1035797912.1,266461.23,234043180.17,60950322.22,,-157931.72,-11891349.37,,1530249.2,,,,9111588.31,,2224744.3,1793422.06,,,9542910.55,3199802.06,0.0,6343108.49,8143759.4,-1800650.91,,0.016,0.016,,,,,,,,,,,,,,,
