机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603,盛达矿业,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,15969127.04,15969127.04,15613971.8,15613971.8,1240.04,433446.69,1769818.71,,206138.05,,,,,,1653135.0,-402353.25,,26.0,,,,-402327.25,,113750.86,-288576.39,-287169.41,-1406.98,,,,,,,,,,,,,,,,,,
603,盛达矿业,2005-08-17,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,27255446.58,27255446.58,26858786.96,26858786.96,15389.95,691991.71,5340216.87,,423811.72,,,,,,1691163.0,-4383587.63,,26.0,,,,-4383561.63,,313268.27,-4070293.36,-4064797.83,-5495.53,,,,,,,,,,,,,,,,,,
603,盛达矿业,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,36746267.6,36746267.6,35729755.14,35729755.14,24297.2,1400232.21,4259531.88,,628214.35,,,,,,5024735.4,-271027.78,,26.0,15503.92,,,-286505.7,,543129.53,256623.83,265149.21,-8525.38,,,,,,,,,,,,,,,,,,
603,盛达矿业,2006-03-31,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,54032371.94,54032371.94,51961278.77,51961278.77,155140.66,2068176.34,14360899.59,,-1290899.79,,,-7860000.0,,,6687093.89,-14395129.74,,26.0,9823460.83,,,-24218564.57,,6970867.68,-17247696.89,-16576830.6,-670866.29,,,,,,,,,,,,,,,,,,
603,盛达矿业,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,16569081.87,16569081.87,15834512.23,15834512.23,10061.88,718644.09,970693.71,,209343.18,,,,,,1662358.49,488185.27,,,,,,488185.27,,0.0,488185.27,488081.6,103.67,,,,,,,,,,,,,,,,,,
603,盛达矿业,2006-07-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,33895457.66,33895457.66,31114591.77,31114591.77,25490.54,1350768.36,2546714.27,,418159.67,,,-1052.37,,,3385135.57,1823816.25,,4165.5,500.0,,,1827481.75,,79752.57,1907234.32,1798064.0,109170.32,,,,,,,,,,,,,,,,,,
603,盛达矿业,2006-10-17,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,47458633.36,47458633.36,43851772.09,43851772.09,39814.27,2154278.5,3557396.42,,628141.32,,,-1578.55,,,5037704.31,2263356.52,,758.49,954.59,,,2263160.42,,153065.27,2416225.69,2358328.7,57896.99,,,,,,,,,,,,,,,,,,
603,盛达矿业,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,69080980.52,69080980.52,64295508.04,64295508.04,66789.29,3468304.67,5900865.55,,1465349.68,,,9227895.25,,,5650104.06,8762162.6,,840.49,124654.59,,,8638348.5,306867.91,4049139.68,12380620.27,12971772.63,-591152.36,,,,,,,,,,,,,,,,,,
603,盛达矿业,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,21880675.38,21880675.38,18837668.03,18837668.03,127059.6,857078.4,525518.96,,207952.26,,,-100526.19,,,,1224871.94,,543.2,,,,1225415.14,220758.03,0.0,1004657.11,963611.83,41045.28,,0.0069,0.0069,,,,,,,,,,,,,,,
603,盛达矿业,2007-08-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,38253274.31,38253274.31,31200694.89,31200694.89,253170.21,1713368.13,1303918.62,,412559.31,,,,,,,3369563.15,,2870.34,,,,3372433.49,774942.17,0.0,2597491.32,2414444.16,183047.16,,0.017,0.017,,,,,,,,,,,,,,,
603,盛达矿业,2007-10-29,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,50617883.52,50617883.52,41073910.83,41073910.83,453181.9,2352651.78,1987668.82,,614184.25,,,,,,,4136285.94,,51724.76,2111.19,,,4185899.51,904031.47,0.0,3281868.04,3281868.04,,,0.023,0.023,,,,,,,,,,,,,,,
603,盛达矿业,2008-08-29,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,26360073.47,26360073.47,7425179.38,7425179.38,86939.79,2723801.92,3928239.64,,1216533.11,817116.17,,-285420.52,,,,9876842.94,,5319.1,41230.01,,,9840932.03,3847258.66,,5993673.37,5351538.14,642135.23,,0.04,0.04,,,,,,,,,,,,,,,
