机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603308,应流股份,2014-04-29,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,342538851.44,342538851.44,220515282.6,220515282.6,2599003.73,15877120.41,37377688.17,,25865129.69,4270726.78,,,,,,36033900.06,,925546.46,,,,36959446.52,5410698.28,,31548748.24,31161502.8,387245.44,,0.08,0.08,164570.24,31713318.48,31329968.81,383349.67,,,,,,,,,,,
603308,应流股份,2014-08-28,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,712471621.86,712471621.86,454791683.27,454791683.27,5050814.15,32441881.61,69181193.16,,51987629.94,7760681.94,,,,,,91257737.79,,2152314.7,200000.0,,,93210052.49,15119306.37,,78090746.12,76778161.22,1312584.9,,0.2,0.2,111673.22,78202419.34,76899473.63,1302945.71,,,,,,,,,,,
603308,应流股份,2014-10-30,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,1056064747.0,1056064747.0,705015560.0,705015560.0,7957645.92,48916866.47,95062894.65,,89729580.96,2753574.7,,2335293.95,,,,108963918.25,,4908180.55,200000.0,,,113672098.8,19086678.06,,94585420.74,92590425.86,1994994.88,,0.24,0.24,-1529171.0,93056249.74,91058723.98,1997525.76,,,,,,,,,,,
603308,应流股份,2015-04-29,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,1376366150.0,1376366150.0,918393357.27,918393357.27,9871230.89,61811088.76,140328124.82,,125177603.27,6934926.25,,2335293.95,,,,116185112.69,,9421807.1,421227.88,321227.88,,125185691.91,16151317.77,,109034374.14,106300584.78,2733789.36,,0.27,0.27,-487789.96,108546584.18,105801636.2,2744947.98,,,,,,,,,,,
603308,应流股份,2015-04-29,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,346000944.12,346000944.12,243647588.01,243647588.01,2954752.48,13004609.24,43742760.46,,23293089.02,-820225.39,,,,,,20178370.3,,1674100.49,,,,21852470.79,4274081.58,,17578389.21,17160966.19,417423.02,,0.04,0.04,476723.06,18055112.27,17627850.7,427261.57,,,,,,,,,,,
603308,应流股份,2015-08-28,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,714766573.65,714766573.65,489420927.51,489420927.51,4728199.04,24714896.96,83589779.07,,47998756.32,4933338.51,,,,,,59380676.24,,3677655.2,719680.71,,,62338650.73,11011121.94,,51327528.79,50355824.07,971704.72,,0.13,0.13,5517948.67,56845477.46,55876232.89,969244.57,,,,,,,,,,,
603308,应流股份,2015-10-29,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,1056736108.44,1056736108.44,750206931.61,750206931.61,4804442.04,38023583.72,117259329.89,,67979334.78,3017037.08,,2380203.46,,,,77825652.78,,9224882.47,806902.71,719680.71,,86243632.54,16207800.77,,70035831.77,68814971.12,1220860.65,,0.17,0.17,1116477.87,71152309.64,69933933.56,1218376.08,,,,,,,,,,,60486.65
603308,应流股份,2016-04-28,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1345086440.77,1345086440.77,938838781.57,938838781.57,9534338.79,51587826.72,161926469.84,,102591004.95,10784075.9,,2380203.45,,,,72204146.45,,14984073.1,1333253.11,739531.11,,85854966.44,10401771.79,,75453194.65,75005291.08,447903.57,,0.19,0.19,3506283.51,78959478.16,78513441.95,446036.21,,,,,,,,,,,279210.44
603308,应流股份,2016-04-28,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,346444994.64,346444994.64,241852528.34,241852528.34,3232281.62,11051499.94,44646260.09,,24599020.88,-919621.79,,,,,,21983025.56,,2898436.65,20000.0,,,24861462.21,3873101.26,,20988360.95,21913671.1,-925310.15,,0.05,0.05,2313113.11,23301474.06,24217434.5,-915960.44,,,,,,,,,,,2408.47
603308,应流股份,2016-08-10,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,662426139.88,662426139.88,448096398.24,448096398.24,4475263.41,25273691.9,86981514.01,,54567062.49,1332590.74,,,,,,41699619.09,,5534736.93,170000.0,,,47064356.02,6286557.1,,40777798.92,41472043.73,-694244.81,,0.1,0.1,1121564.25,41899363.17,42573368.54,-674005.37,,,,,,,,,,,
