机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600998,九州通,2010-10-15,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,10296497771.2,10296497771.2,9659879583.8,9659879583.8,11961846.77,233069997.5,168073360.28,,67698543.29,3275888.64,,-1332473.5,-1332473.5,,,151206077.39,,13559883.14,3995736.55,176087.39,,160770223.98,42249086.36,0.0,118521137.62,115266866.94,3254270.68,,0.09,0.09,,118521137.62,115266866.94,3254270.68,,,,,,,,,,,
600998,九州通,2011-04-26,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,21251772764.4,21251772764.4,19874880661.3,19874880661.3,29051918.29,457422072.35,321108246.0,,123482867.9,4592046.35,,-1984622.49,-495757.19,,,439250329.73,,39913478.72,7181100.63,813294.09,,471982707.82,111722087.1,0.0,360260620.72,353427258.6,6833362.12,,0.27,0.27,,360260620.72,353427258.6,6833362.12,,,,,,,,,,,
600998,九州通,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,6092525879.81,6092525879.81,5705843907.19,5705843907.19,8335197.47,145635263.69,107245989.92,,28714476.55,10807563.29,,2606226.87,,,,88549708.57,,8573136.18,1037282.48,,,96085562.27,24297919.43,0.0,71787642.84,71888163.13,-100520.29,,0.051,0.051,,71787642.84,71888163.13,-100520.29,,,,,,,,,,,
600998,九州通,2011-08-16,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,12029624018.8,12029624018.8,11299025485.1,11299025485.1,18265810.32,273904094.55,196407309.03,,72475219.83,7177114.01,,3549719.31,,,,165918705.27,,13547767.73,1777027.52,,,177689445.48,49970580.56,0.0,127718864.92,126368430.33,1350434.59,,0.089,0.089,,127718864.92,126368430.33,1350434.59,,,,,,,,,,,
600998,九州通,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,18533030263.7,18533030263.7,17462956074.9,17462956074.9,27430053.06,407340055.14,288781768.99,,124023886.23,13251717.31,,-673429.17,-1049221.44,60.23,,208573339.11,,19722250.5,2877266.62,489747.58,,225418322.99,63828948.88,0.0,161589374.11,160692562.02,896812.09,,0.1131,0.1131,,161589374.11,160692562.02,896812.09,,,,,,,,,,,
600998,九州通,2012-04-24,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,24838678875.8,24838678875.8,23334824519.7,23334824519.7,39960358.3,546375945.89,387532486.61,,174333575.48,11399046.39,,5739954.0,3318593.7,,0.0,349992897.4,,146439725.02,6784510.63,691798.84,0.0,489648111.79,114089034.04,0.0,375559077.75,374134158.48,1424919.27,,0.26,0.26,,375559077.75,374134158.48,1424919.27,,,,,,,,,,,
600998,九州通,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,7560843618.2,7560843618.2,7097735159.65,7097735159.65,10913690.6,161700053.25,113151860.33,,67077564.7,10864961.54,,-662472.39,-643898.33,,0.0,98737855.74,,9700844.13,418698.03,10294.54,0.0,108020001.84,27897089.46,0.0,80122912.38,83354416.65,-3231504.27,,0.0587,0.0587,,80122912.38,83354416.65,-3231504.27,,,,,,,,,,,
600998,九州通,2012-08-21,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,14573487544.4,14573487544.4,13680500605.9,13680500605.9,21499878.98,318872646.48,221435008.71,,141689625.51,10651483.94,,600701.17,235275.23,,0.0,179438996.08,,20911028.14,1062745.28,323170.79,0.0,199287278.94,53470813.4,0.0,145816465.54,148434237.1,-2617771.56,,0.1045,0.1045,,145816465.54,148434237.1,-2617771.56,,,,,,,,,,,
600998,九州通,2012-10-30,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,22203861701.0,22203861701.0,20894864372.3,20894864372.3,33010502.18,490035504.89,339641499.99,,206243821.85,19282558.25,-550275.55,-1687510.57,-2081695.37,,0.0,218545655.37,,41514533.04,2661250.92,568058.23,0.0,257398937.49,71230159.6,0.0,186168777.89,189264299.38,-3095521.49,,0.1332,0.1332,,186168777.89,189264299.38,-3095521.49,,,,,,,,,,,
600998,九州通,2013-04-23,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,29507662757.2,29507662757.2,27616924649.6,27616924649.6,48126993.95,678647678.04,465239961.19,,285768841.87,9500867.92,-1955395.55,91313832.48,2128743.99,,,492812201.55,,66786573.52,7148166.48,614587.73,,552450608.59,139847236.38,,412603372.21,412720761.77,-117389.56,,0.29,0.29,61452000.0,474055372.21,474172761.77,-117389.56,,,,,,,,,,,
600998,九州通,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,8129939619.98,8129939619.98,7601646039.23,7601646039.23,10859310.81,188581566.6,137484858.57,0.0,91747165.92,16684166.02,-52692.0,1974390.4,1686390.0,0.0,0.0,84858211.23,0.0,40582534.71,3791376.5,25779.03,0.0,121649369.44,28029816.86,0.0,93619552.58,97796430.08,-4176877.5,,0.0688,0.0688,0.0,93619552.58,97796430.08,-4176877.5,,,,,,,,,,,
600998,九州通,2013-08-20,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,16161768528.4,16161768528.4,15135742710.8,15135742710.8,23160201.53,375849266.14,260628049.26,,164172291.01,24834082.34,-421536.0,3673640.2,2886440.2,,,180634031.58,,49596165.37,5672940.68,111618.92,,224557256.27,50510316.65,,174046939.62,177688310.59,-3641370.97,,0.1251,0.1251,12096000.0,186142939.62,189784310.59,-3641370.97,,,,,,,,,,,
600998,九州通,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,24793675870.7,24793675870.7,23264037856.5,23264037856.5,35365211.29,570270580.99,394985239.3,,253369134.05,34488587.1,1340217.4,3084702.5,806162.23,,,245584181.35,,62883674.79,6676142.14,225484.39,,301791714.0,66548865.76,,235242848.24,241014420.0,-5771571.76,,0.17,0.17,32688000.0,267930848.24,273702420.0,-5771571.76,,,,,,,,,,,
600998,九州通,2014-04-29,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,33438049665.9,33438049665.9,31208384110.0,31208384110.0,49338202.99,789263976.94,557260808.76,,360849921.22,18962352.92,1642777.4,57672703.5,2667449.7,,0.0,513305774.0,,99079848.16,5608410.19,1295621.25,0.0,606777211.97,135897639.45,0.0,470879572.52,477927812.39,-7048239.87,,0.34,0.34,34732800.0,505612372.52,512660612.39,-7048239.87,,,,,,,,,,,
600998,九州通,2014-04-29,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,9842055252.18,9842055252.18,9190092232.94,9190092232.94,12013115.72,240465073.59,170978083.75,,96425433.12,28410819.12,312618.15,-433212.85,-1058788.08,,,103549899.24,,38976927.1,602567.42,18796.86,,141924258.92,28221364.74,,113702894.18,112870126.54,832767.64,,0.0795,0.0795,-33292800.0,80097476.03,79264708.39,832767.64,,,,,,,,,,,
600998,九州通,2014-08-28,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,19912516632.9,19912516632.9,18580716404.2,18580716404.2,25528932.78,501593759.54,349210686.77,,195176583.89,33433759.21,312618.15,3045654.15,299643.08,,,230214778.84,,46687993.36,1883358.24,148291.56,,275019413.96,64710655.24,,210308758.72,208964124.17,1344634.55,,0.1394,0.1394,-25660800.0,184647958.72,183303324.17,1344634.55,,,,,,,,,,,
600998,九州通,2014-10-28,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,30628151945.6,30628151945.6,28584582636.0,28584582636.0,40350962.55,767684035.54,542599941.54,,296229366.31,76611647.7,312618.15,5616312.0,-66625.54,,,326022286.07,,66583689.08,3860103.13,545519.55,,388745872.02,87872839.04,,300873032.98,295733496.45,5139536.53,,0.19,0.19,-19843200.0,281029832.98,275890296.45,5139536.53,,,,,,,,,,,
600998,九州通,2015-04-28,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,41068404478.3,41068404478.3,38152977752.5,38152977752.5,58708709.04,1062305408.09,771442424.73,,393731039.77,29283915.17,312618.15,41275863.26,216407.1,,,641543710.48,,126079529.84,14242830.35,1110087.03,,753380409.97,185110729.6,,568269680.37,560706759.91,7562920.46,,0.36,0.36,-39570591.38,528699088.99,521136168.53,7562920.46,,,,,,,,,,,
600998,九州通,2015-04-28,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,11944920369.4,11944920369.4,11062666450.5,11062666450.5,16783533.99,306460358.7,266535822.96,,122694825.88,40962394.14,,18748863.37,-3940646.4,,,147565846.52,,12035214.2,9583238.32,129185.41,,150017822.4,33980553.78,,116037268.62,118522525.04,-2485256.42,,0.0721,0.0721,11656791.38,127694060.0,130179316.42,-2485256.42,,,,,,,,,,,
600998,九州通,2015-08-25,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,23893556108.6,23893556108.6,22136821964.1,22136821964.1,34079778.49,588213536.84,488197666.17,,248836295.47,67774188.4,,14040247.94,-8863078.97,,,343672927.02,,26633256.53,14750806.11,185836.76,,355555377.44,102964634.12,,252590743.32,250557945.03,2032798.29,,0.1525,0.1525,28120791.38,280711534.7,278678736.41,2032798.29,,,,,,,,,,,
600998,九州通,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,36455008200.1,36455008200.1,33834146464.1,33834146464.1,54161797.42,886313090.71,769755717.28,,382855346.72,79575507.52,,21407387.34,-9081768.75,,,469607663.68,,53505734.13,16902007.15,343113.48,,506211390.66,126608146.21,,379603244.45,375319768.92,4283475.53,,0.23,0.23,6079191.38,385682435.83,381398960.3,4283475.53,,,,,,,,,,,1873326.4
600998,九州通,2016-04-26,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,49589246312.1,49589246312.1,45834441902.3,45834441902.3,77162551.15,1225701617.02,1077899362.46,,508993047.49,52607826.8,,47537979.73,-11775036.81,,,859977984.56,,114103188.31,18268906.1,488031.62,,955812266.77,251942419.7,,703869847.07,694534909.12,9334937.95,,0.43,0.43,8438916.38,712308763.45,702973825.5,9334937.95,,,,,,,,,,,2277894.83
600998,九州通,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,15446274933.6,15446274933.6,14356252163.8,14356252163.8,22799762.64,392765757.75,326128890.49,,125858295.16,61170389.85,,10400621.43,3553741.43,,,171700295.35,,14004374.77,7771568.22,273168.22,,177933101.9,38084550.76,,139848551.14,141495068.02,-1646516.88,,0.09,0.09,-16188750.0,123659801.14,125306318.02,-1646516.88,,,,,,,,,,,381547.18
600998,九州通,2016-08-23,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,29785918528.5,29785918528.5,27571182135.7,27571182135.7,42568920.03,778621709.93,611410792.31,,313373016.34,65938835.55,,-3606472.32,8007331.97,,,399216646.34,,41726990.24,21853180.93,446279.25,,419090455.65,105003044.0,,314087411.65,310090502.19,3996909.46,,0.19,0.19,-16661250.0,297426161.65,293429252.19,3996909.46,,,,,,,,,,,
600998,九州通,2016-10-25,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,45232975908.4,45232975908.4,41940585466.6,41940585466.6,60993564.53,1170126507.07,943179108.75,,511784141.48,70561473.02,,2583917.01,13864417.3,,0.0,538329564.0,,58151057.17,33095631.48,794178.22,0.0,563384989.69,95364466.17,0.0,468020523.52,457377074.02,10643449.5,,0.28,0.29,-18607500.0,449413023.52,438769574.02,10643449.5,,,,,,,,,,,1892213.61
600998,九州通,2017-04-25,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,61556839886.0,61556839886.0,56732600315.8,56732600315.8,130118759.97,1633434314.0,1268093426.27,,662458146.82,92927978.69,7031855.33,8730556.01,17495779.75,-3808835.03,,1049160520.71,,101140798.19,44652768.82,6243857.53,,1105648550.08,201308255.57,,904340294.51,876741815.27,27598479.24,,0.54,0.54,-22185000.0,882155294.51,854556815.27,27598479.24,,,,,,,,,,,2993850.16
