机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
692,惠天热电,2005-04-16,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,257911670.19,257911670.19,288975491.94,288975491.94,502989.83,2930366.49,12375517.24,,5026173.42,,,-23196.76,,,194051.27,-51728014.22,16346725.0,101446.19,2356751.61,,,-37636594.64,,0.0,-37636594.64,-37636594.64,,,,,,,,,,,,,,,,,,,
692,惠天热电,2005-08-25,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,313409651.95,313409651.95,342073971.64,342073971.64,1102292.43,5116875.62,21699488.28,,11870014.77,,,29029.62,,,324787.86,-68099173.31,16946725.0,101446.19,4731647.13,,,-55782649.25,,0.0,-55782649.25,-55782649.25,,,,,,,,,,,,,,,,,,,
692,惠天热电,2005-10-19,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,380066824.35,380066824.35,395149834.45,395149834.45,1788764.51,8463490.52,32855585.4,,19332990.37,,,2984983.9,,,847985.93,-73690871.07,17181325.0,206295.38,9832989.79,,,-66136240.48,,0.0,-66136240.48,-66136240.48,,,,,,,,,,,,,,,,,,,
692,惠天热电,2006-03-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,651552780.55,651552780.55,649848647.12,649848647.12,3953546.12,14509628.72,60753288.45,,26542585.66,,,2612185.96,,,1777667.9,-99665061.66,22531525.0,117938.35,20039581.36,,,-97055179.67,1307669.5,0.0,-98362849.17,-97958837.1,-404012.07,,,,,,,,,,,,,,,,,,
692,惠天热电,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,331198041.58,331198041.58,345835371.18,345835371.18,684599.25,3245373.12,12058941.58,,7024693.08,,,,,,108428.13,-37542508.5,5013666.0,314256.0,2152240.98,,,-34366827.48,,0.0,-34366827.48,-33246924.66,-1119902.82,,,,,,,,,,,,,,,,,,
692,惠天热电,2006-08-10,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,397394242.93,397394242.93,410815081.43,410815081.43,1527745.98,5332434.32,24021590.88,,14098404.85,,,2807844.74,,,295348.2,-55297821.59,25034466.0,14361222.15,4172831.13,,,-20074964.57,,0.0,-20074964.57,-18978194.93,-1096769.64,,,,,,,,,,,,,,,,,,
692,惠天热电,2006-10-20,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,459061220.38,459061220.38,470795759.4,470795759.4,2936665.75,8442762.55,37928557.56,,21956761.36,,,2807844.74,,,709470.12,-79481971.38,29254466.0,29087353.21,6296090.29,,,-27436242.46,,0.0,-27436242.46,-27315072.67,-121169.79,,,,,,,,,,,,,,,,,,
692,惠天热电,2007-04-16,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,780438040.6,780438040.6,767848456.55,767848456.55,6201978.33,14550294.67,50363536.93,,30039655.52,,,-533660.56,,,1545706.82,-87553835.14,43734103.5,27599482.37,9272056.09,,,-25492305.36,380373.45,0.0,-25872678.81,-25768262.62,-104416.19,,,,,,,,,,,,,,,,,,
692,惠天热电,2007-04-23,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,354708376.54,354708376.54,361018099.85,361018099.85,899256.94,2652713.68,11452806.69,,6758854.07,-296034.07,,-395096.86,-395096.86,,,-28172417.48,,3273917.68,88226.13,81598.84,,-24986725.93,-8115237.55,0.0,-16871488.38,-16461643.5,-409844.88,,-0.06,-0.06,,,,,,,,,,,,,,,
692,惠天热电,2007-08-10,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,443566949.53,443566949.53,422608307.78,422608307.78,2150294.65,4876906.01,26880315.87,,15481272.48,477475.45,,-801144.35,-801144.35,,,-29708767.06,,23970355.34,115525.68,89325.14,,-5853937.4,-1943657.6,0.0,-3910279.8,-3453946.75,-456333.05,,-0.0147,-0.013,,,,,,,,,,,,,,,
692,惠天热电,2007-10-22,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,524227697.86,524227697.86,487145625.85,487145625.85,4275286.12,8772171.32,43736828.14,,24540697.43,303946.82,,-801144.35,-801144.35,,,-45348002.17,,29313234.22,521967.59,389151.53,,-16556735.54,-6049564.16,0.0,-10507171.38,-10041556.63,-465614.75,,-0.0394,-0.0394,,,,,,,,,,,,,,,
692,惠天热电,2008-03-11,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,964063874.03,964063874.03,832702795.72,832702795.72,9550558.33,13896277.1,66577848.69,,33412523.8,45575938.62,,-339533.44,-339533.44,,,-37991601.67,,69877267.5,5455460.49,4012846.23,,26430205.34,14584790.87,0.0,11845414.47,11887520.76,-42106.29,,0.0446,0.0446,,,,,,,,,,,,,,,
692,惠天热电,2008-04-18,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,397895295.72,397895295.72,406772456.53,406772456.53,1206414.86,3550057.24,17520641.89,,8123039.9,14836.75,,-298365.23,-298365.23,,,-39590516.68,,1739040.8,237085.78,204165.88,,-38088561.66,-10823496.98,0.0,-27265064.68,-26422251.36,-842813.32,,-0.0992,-0.0992,,,,,,,,,,,,,,,
692,惠天热电,2008-07-30,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,469431819.48,469431819.48,473984582.88,473984582.88,2177352.45,5866955.19,35100046.02,,18393221.65,-568217.31,,141069.98,141069.98,,,-65381051.42,,1729588.89,538585.78,204165.88,,-64190048.31,-15618621.21,,-48571427.1,-47728613.78,-842813.32,,-0.1792,-0.1792,,,,,,,,,,,,,,,
692,惠天热电,2008-10-15,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,546247996.43,546247996.43,556310997.81,556310997.81,3626036.29,9962445.49,55457701.57,,26124208.56,395291.08,,1159631.66,1159631.66,,,-104469052.71,,11282417.88,713573.7,204165.88,,-93900208.53,-22546755.99,0.0,-71353452.54,-70510639.22,-842813.32,,-0.26,-0.26,,,,,,,,,,,,,,,
692,惠天热电,2009-04-10,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1041983850.02,1041983850.02,948431245.57,948431245.57,10071797.0,12275439.5,100923904.79,,37716056.42,1248749.64,,-1637.06,-1637.06,,,-68684979.96,,50122273.29,2767041.53,2370172.63,,-21329748.2,-2428596.84,0.0,-18901151.36,-18058338.04,-842813.32,,-0.0678,-0.0678,,,,,,,,,,,,,,,
692,惠天热电,2009-04-28,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,501282944.63,501282944.63,450228471.18,450228471.18,698435.32,1841960.5,31973221.45,,9415323.44,-858783.23,,-641166.23,-641166.23,,,7343149.74,,2348966.5,1000.0,,,9691116.24,2931697.82,0.0,6759418.42,6759418.42,,,0.0254,0.0254,,,,,,,,,,,,,,,
692,惠天热电,2009-08-12,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,621965091.19,621965091.19,520463046.89,520463046.89,1797881.29,6104034.83,57963854.8,,17895316.05,-302789.9,,-779752.0,-779752.0,,,17263995.23,,4407850.58,2345.88,,,21669499.93,6120638.7,0.0,15548861.23,15548861.23,,,0.0584,0.0584,,,,,,,,,,,,,,,
692,惠天热电,2009-10-31,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,752128553.83,752128553.83,591294663.12,591294663.12,3762947.42,8569664.39,83078286.76,,27871743.25,-358112.63,,-1159635.49,-1159635.49,,,36749726.03,,5519211.2,519744.95,498323.13,,41749192.28,11352729.11,0.0,30396463.17,30396463.17,,,0.1141,0.1141,,,,,,,,,,,,,,,
