机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
617,*ST济柴,2005-04-18,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,202125137.29,202125137.29,147216419.32,147216419.32,1565592.42,9022620.16,19305340.39,,-725339.54,,,7836626.89,,,1220044.62,34797176.05,,130225.4,137920.0,,,34789481.45,8894442.0,0.0,25895039.45,25895039.45,,,,,,,,,,,,,,,,,,,
617,*ST济柴,2005-08-11,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,411998189.78,411998189.78,309755446.75,309755446.75,2809204.2,17370194.51,33433097.3,,-2087370.71,,,17744937.82,,,3610851.7,72073407.25,,298439.79,186368.0,,,72185479.04,13172233.41,0.0,59013245.63,59013245.63,,,,,,,,,,,,,,,,,,,
617,*ST济柴,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,592166304.96,592166304.96,441558021.91,441558021.91,3213896.42,24900064.49,51780805.6,,-2343298.2,,,23445295.3,,,4162667.25,100664777.29,,343239.79,374279.99,,,100633737.09,13172233.41,0.0,87461503.68,87461503.68,,,,,,,,,,,,,,,,,,,
617,*ST济柴,2006-03-16,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,803312680.37,803312680.37,597046669.82,597046669.82,4354637.68,33696361.21,69340602.35,,-1696724.54,,,28403015.71,,,6741092.27,135715241.83,682652.58,697370.28,505376.1,,,136589888.59,12479799.82,0.0,124110088.77,124110088.77,,,,,,,,,,,,,,,,,,,
617,*ST济柴,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,204945407.73,204945407.73,156279151.98,156279151.98,776343.53,10848580.64,24023229.47,,813372.61,,,10757083.41,,,169091.18,23130904.09,,70991.89,263904.5,,,22937991.48,4018240.97,0.0,18919750.51,18919750.51,,,,,,,,,,,,,,,,,,,
617,*ST济柴,2006-08-08,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,417534305.12,417534305.12,318009093.9,318009093.9,2158466.04,20116390.56,40106326.91,,1358226.63,,,28209862.1,,,564280.02,64559943.2,,858247.72,1697286.78,,,63720904.14,15665432.34,0.0,48055471.8,48055471.8,,,,,,,,,,,,,,,,,,,
617,*ST济柴,2006-10-23,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,615368469.2,615368469.2,462292564.97,462292564.97,3019963.11,29633081.73,61659267.01,,4122570.84,,,47135151.18,,,1635710.35,103411883.07,,959584.65,1914897.84,,,102456569.88,22188274.03,0.0,80268295.85,80165161.44,103134.41,,,,,,,,,,,,,,,,,,
617,*ST济柴,2007-03-17,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,827371958.02,827371958.02,623404705.12,623404705.12,5235942.42,40007906.37,75475750.99,,8546497.65,,,69586857.42,,,2649268.54,146937281.43,,987606.93,1925097.84,,,145999790.52,27753090.65,0.0,118246699.87,118276974.05,-30274.18,,,,,,,,,,,,,,,,,,
617,*ST济柴,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,221686890.62,221686890.62,166873945.62,166873945.62,1075381.62,11306660.35,20378441.66,,7276698.54,2043216.38,,13951118.11,,,,26683664.56,,14003.59,180222.66,73291.66,,26517445.49,4368174.09,0.0,22149271.4,22235135.97,-85864.57,,0.09,0.09,,,,,,,,,,,,,,,
617,*ST济柴,2007-08-08,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,503306170.42,503306170.42,391658331.09,391658331.09,2663630.86,24939836.91,39732025.02,,9084094.56,3114929.06,,39007161.8,,,,71120484.72,,789857.83,231297.71,73291.66,,71679044.84,11284390.88,0.0,60394653.96,60290052.83,104601.13,,0.25,0.25,,,,,,,,,,,,,,,
