机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
795,英洛华,2005-04-19,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,84391114.69,84391114.69,70754107.82,70754107.82,253001.7,2857549.94,7075747.55,,1319836.92,,,,,,26797.44,2157668.2,,56493.0,79453.68,,,2134707.52,1486941.89,0.0,647765.63,662390.04,-14624.41,,,,,,,,,,,,,,,,,,
795,英洛华,2005-08-12,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,199019854.62,199019854.62,161415771.64,161415771.64,778304.26,7481239.63,17746532.14,,6046743.23,,,,,,751242.31,6302506.03,,189204.51,494859.18,,,5996851.36,4248423.49,0.0,1748427.87,1732850.12,15577.75,,,,,,,,,,,,,,,,,,
795,英洛华,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,289026297.25,289026297.25,238704044.21,238704044.21,1228696.39,12533318.83,25649960.57,,11021399.27,,,,,,7306814.96,7195692.94,,206035.76,1159051.76,,,6242676.94,4112277.79,0.0,2130399.15,2262264.92,-131865.77,,,,,,,,,,,,,,,,,,
795,英洛华,2006-04-06,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,389376101.0,389376101.0,325333290.72,325333290.72,1914110.98,16330094.45,33387407.82,,19600500.51,,,74562.44,,,12077195.85,4962454.81,789419.02,520856.36,1917384.98,,,4355345.21,2380165.9,0.0,1975179.31,2021652.5,-46473.19,,,,,,,,,,,,,,,,,,
795,英洛华,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,73140258.66,73140258.66,60356789.58,60356789.58,505427.4,3448264.66,5902426.72,,1229566.09,,,,,,-48805.33,1648978.88,,11584.67,40235.66,,,1620327.89,1413543.88,0.0,206784.01,206790.69,-6.68,,,,,,,,,,,,,,,,,,
795,英洛华,2006-08-12,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,184587481.84,184587481.84,161677016.51,161677016.51,1037275.69,7604628.03,29814325.47,,6251224.73,,,186180.15,,,849981.77,-20760826.67,10000.0,55242.01,694634.54,,,-21390219.2,1339904.67,0.0,-22730123.87,-22703896.2,-26227.67,,,,,,,,,,,,,,,,,,
795,英洛华,2006-10-23,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,299423446.83,299423446.83,286661893.71,286661893.71,1101427.02,16493451.94,50443458.31,,12887903.15,,,192580.15,,,1031286.89,-66940820.26,51000.0,88007.02,9217903.77,,,-76019717.01,1682.71,0.0,-76021399.72,-75907407.98,-113991.74,,,,,,,,,,,,,,,,,,
795,英洛华,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,448216156.83,448216156.83,616091618.04,616091618.04,1444671.23,27114488.73,121955904.05,,20579866.82,,,-22853410.06,,,4493986.63,-357329815.47,6276427.33,570217.68,32583645.69,,,-383066816.15,1682.71,0.0,-383068498.86,-383068498.86,,,,,,,,,,,,,,,,,,,
795,英洛华,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,114112363.71,114112363.71,97343675.53,97343675.53,293576.7,3512603.69,6571903.03,,5130154.73,,,,,,,1260450.03,,1710529.6,60226.26,,,2910753.37,,0.0,2910753.37,2910753.37,,,0.011,0.011,,,,,,,,,,,,,,,
795,英洛华,2007-07-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,253064003.21,253064003.21,218981796.62,218981796.62,756050.47,8367580.69,15382804.33,,5349430.7,708646.03,,1005000.0,,,,4522694.37,,2718583.08,141546.91,,,7099730.54,,0.0,7099730.54,7099730.54,,,0.026,0.026,,,,,,,,,,,,,,,
795,英洛华,2007-10-19,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,390839010.96,390839010.96,342514208.09,342514208.09,1154228.37,13355623.92,17174789.88,,12066636.9,708646.03,,1327671.83,,,,5192549.6,,4761722.39,698906.31,,,9255365.68,,0.0,9255365.68,9255365.68,,,0.033,0.033,,,,,,,,,,,,,,,
795,英洛华,2008-04-28,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,548953848.03,548953848.03,468151244.05,468151244.05,1782215.2,16790965.59,39499550.39,,25677237.62,4305458.18,,1327671.83,,,,-5925151.17,,17603232.36,482078.66,,,11196002.53,979302.69,0.0,10216699.84,10222020.33,-5320.49,,0.04,0.04,,,,,,,,,,,,,,,
795,英洛华,2008-04-28,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,116555092.1,116555092.1,100924383.89,100924383.89,460089.42,3619844.73,6493773.54,,4063621.34,,,,,,,993379.18,,1204294.39,97116.99,,,2100556.58,,0.0,2100556.58,2106375.15,-5818.57,,0.008,0.008,,,,,,,,,,,,,,,
795,英洛华,2008-08-23,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,271139735.71,271139735.71,231385195.17,231385195.17,1180619.69,7483910.54,17335900.92,,11682697.13,-630956.07,,,,,,2702368.33,,2219907.67,804824.09,,,4117451.91,55979.6,0.0,4061472.31,4061235.65,236.66,,0.015,0.015,,,,,,,,,,,,,,,
795,英洛华,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,415381777.72,415381777.72,367351598.4,367351598.4,2034080.02,11190322.66,29686745.22,,18192805.11,-630956.07,,6668.0,,,,-12436149.62,,2249291.18,1240561.1,,,-11427419.54,57162.88,0.0,-11484582.42,-11488042.14,3459.72,,-0.041,-0.041,,,,,,,,,,,,,,,
795,英洛华,2009-03-31,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,574805740.62,574805740.62,538068160.6,538068160.6,3828232.04,16636434.5,55273527.86,,22733922.99,135175692.44,,376694.76,,,,-196533535.05,,10037423.78,2662036.04,,,-189158147.31,218529.4,0.0,-189376676.71,-189376676.71,,,-0.68,-0.68,,,,,,,,,,,,,,,
795,英洛华,2009-04-18,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,107789470.94,107789470.94,91027267.4,91027267.4,546942.52,3808236.76,8437016.07,,3054488.24,,,,,,,915519.95,,1298641.1,4766.5,,,2209394.55,,0.0,2209394.55,2209394.55,,,0.008,0.008,,,,,,,,,,,,,,,
795,英洛华,2009-08-19,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,222107594.22,222107594.22,191232543.34,191232543.34,1192632.86,8037612.34,15795886.08,,7194891.3,223441.27,,,,,,-1569412.97,,2989731.56,69640.48,,,1350678.11,339833.51,0.0,1010844.6,1010844.6,,,0.004,0.004,,,,,,,,,,,,,,,
795,英洛华,2009-10-28,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,346431597.16,346431597.16,301268289.98,301268289.98,2031631.5,11627938.27,26816624.76,,9739430.27,223441.27,,,,,,-5275758.89,,7263716.37,100834.32,,,1887123.16,339833.51,0.0,1547289.65,1547289.65,,,0.006,0.006,,,,,,,,,,,,,,,
795,英洛华,2010-03-13,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,522391334.45,522391334.45,441508436.16,441508436.16,3314967.35,15948216.27,56082804.74,,13355040.53,-3573493.66,,,,,,-4244636.94,,12887462.92,72527.71,7857.0,,8570298.27,34397.32,0.0,8535900.95,8535900.95,,,0.03,0.03,,,,,,,,,,,,,,,
795,英洛华,2010-04-23,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,121197273.61,121197273.61,99954825.67,99954825.67,205103.56,3306239.04,11548251.75,,5383713.8,,,,,,,799139.79,,811939.42,594026.87,,,1017052.34,,0.0,1017052.34,1017052.34,,,0.004,0.004,,,,,,,,,,,,,,,
795,英洛华,2010-08-21,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,326260295.22,326260295.22,279521006.99,279521006.99,1038713.29,8597000.3,28005398.73,,8325351.92,-1124503.27,,,,,,1897327.26,,1638163.82,735490.15,,,2800000.93,640741.12,0.0,2159259.81,2159259.81,,,0.008,0.008,,2159259.81,2159259.81,,,,,,,,,,,,
