机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601179,中国西电,2010-04-26,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,2433873095.61,2433873095.61,1843593622.37,1843593622.37,24803862.99,158933781.32,211298959.99,,38837757.88,1001990.98,-867261.72,1004735.58,,,-1346461.51,154194132.43,,7988615.41,445068.21,,,161737679.63,23209995.17,0.0,138527684.46,135569888.12,2957796.34,,0.03,,,,,,,,,,,,,,,,
601179,中国西电,2010-08-18,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,6665248125.18,6646883684.22,4965271974.75,4960713066.11,65707443.54,404321389.86,455424325.18,,60193023.17,56858252.66,-16241159.77,-8922465.98,2407789.69,,,632308090.27,,19727614.19,4670827.05,195497.95,,647364877.41,92883699.83,0.0,554481177.58,544067482.72,10413694.86,,0.13,,-5564581.6,548916595.98,538502901.12,10413694.86,,,,,,,,,,,
601179,中国西电,2010-10-26,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,9023856540.93,8989394713.6,6754393573.49,6747569211.01,92539852.2,620546408.92,691271558.45,,60249827.73,57441915.12,3431514.13,34830607.77,1616457.1,,,785675526.92,,47242865.97,67165547.01,359462.22,,765752845.88,111819841.11,0.0,653933004.77,642785095.77,11147909.0,,0.15,,-5488197.1,648444807.67,637296898.67,11147909.0,,,,,,,,,,,
601179,中国西电,2011-04-28,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,12928305436.2,12882529376.0,9828998529.36,9820701158.48,139063130.74,897714838.85,1048647838.73,,71680179.22,119194565.28,-619236.56,27995310.22,2325608.72,,,850382427.67,,91057467.71,147199742.88,7139162.31,,794240152.5,139617794.64,0.0,654622357.86,639447521.58,15174836.28,,0.15,,-8465671.19,646156686.67,630947661.13,15209025.54,,,,,,,,,,,
601179,中国西电,2011-04-28,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,2106023706.55,2076232202.14,1598185165.33,1596912755.16,28241923.36,177740509.7,234001261.38,,8165910.54,5510874.61,145300.7,-707260.55,,,,53616101.78,,14732402.11,24869501.58,574251.73,,43479002.31,26230615.76,0.0,17248386.55,19509013.67,-2260627.12,,0.0045,,-368265.73,16880120.82,19326442.53,-2446321.71,,,,,,,,,,,
601179,中国西电,2011-08-18,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,5084068111.95,5012605056.38,3968404619.62,3965592889.24,67683040.4,415487533.78,508548758.69,,28714371.42,34331554.29,-1233095.26,20166896.61,930771.31,,,79832035.1,,23630478.45,33501845.11,677041.06,,69960668.44,55593085.31,0.0,14367583.13,35947453.82,-21579870.69,,0.01,,-7094413.79,7273169.34,28853040.03,-21579870.69,,,,,,,,,,,
601179,中国西电,2011-10-24,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,7819557274.18,7718376694.76,6294863163.91,6289486277.6,94002527.58,634188385.77,781158087.02,,46355966.21,31684287.99,-7347079.54,23402060.71,-289843.67,,,-46640163.13,,36116677.55,38312681.56,4630384.67,,-48836167.14,68578288.55,0.0,-117414455.69,-79010771.48,-38403684.21,,-0.02,,-18391851.29,-135806306.98,-96907213.74,-38899093.24,,,,,,,,,,,
601179,中国西电,2012-04-23,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,11249665334.5,11129014386.4,9385876618.66,9378658139.83,127680721.63,967365675.67,1138047347.54,,86288534.97,100118566.73,-518597.68,6411386.03,1922305.46,,0.0,-549819342.4,,85381575.0,31018060.46,15671552.64,0.0,-495455827.86,100716647.68,0.0,-596172475.54,-518120002.43,-78052473.11,,-0.12,,-12157307.81,-608329783.35,-529795979.15,-78533804.2,,,,,,,,,,,
601179,中国西电,2012-04-23,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,2031461607.88,1982133087.23,1717009008.28,1715574096.34,12274588.57,199583559.37,256660002.63,,25670271.05,900692.33,700353.5,1655.99,-2060268.9,,0.0,-179934504.86,,19946310.61,244899.86,5827.77,0.0,-160233094.11,16309821.96,0.0,-176542916.07,-168305576.14,-8237339.93,,-0.0386,,-192100.29,-176735016.36,-168388404.9,-8346611.46,,,,,,,,,,,
601179,中国西电,2012-08-24,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,5378271991.93,5310480743.05,4493078823.79,4488994537.97,33425419.65,443195391.23,517904493.99,,4380277.27,71332437.14,2701249.93,13729337.42,-1468618.39,,,-168614263.79,,29869055.32,-9786569.48,55170.31,0.0,-128958638.99,41476978.72,0.0,-170435617.71,-155359892.59,-15075725.12,,-0.04,,270494.67,-170165123.04,-154926496.18,-15238626.86,,,,,,,,,,,
