机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601901,方正证券,2011-08-09,2011-01-01,2011-06-30,2011-06-30,合并本期,上市公告书,940275074.76,,0,,50497229.69,,537512607.37,,,215176.91,-119572466.41,124173760.52,,-362779.37,8908606.75,365197182.28,,6951365.65,577873.14,,0.0,371570674.79,91726475.36,,279844199.43,287967480.59,-8123281.16,,0.06,0.06,,,,,,,,,,,,,,,
601901,方正证券,2011-10-31,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,1454443897.59,,0,,74151100.76,,926667696.07,,,-34792.41,-327680112.58,145779060.46,,-1492840.01,14942482.45,285208483.49,,7891619.26,967309.32,,0.0,292132793.43,78452058.24,,213680735.19,219828874.54,-6148139.35,,0.05,0.05,,,,,,,,,,,,,,,
601901,方正证券,2012-04-05,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1967663892.05,,0,,83702312.62,,1397616965.54,,,-117592106.98,-305342303.09,16290000.18,,-2252649.53,19350841.38,331982609.81,,27870942.54,1551931.98,,,358301620.37,107043228.01,,251258392.36,256917133.54,-5658741.18,,0.0504,0.0504,,,,,,,,,,,,,,,
601901,方正证券,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,469702055.23,,0,,20090817.37,,289788586.38,,,-143.17,14203443.68,76536665.08,72381189.48,12611.18,5698345.27,256273859.86,,443964.41,1271807.87,,,255446016.4,48288371.99,,207157644.41,210563051.17,-3405406.76,,0.03,0.03,,,,,,,,,,,,,,,
601901,方正证券,2012-08-25,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,927796209.41,,0,,41989219.99,,613087605.55,,,1966977.3,89592630.41,176144699.33,99834995.45,199506.7,10293675.64,546982918.65,,1024095.92,1942919.86,,,546064094.71,116936047.91,,429128046.8,439046013.11,-9917966.31,,0.07,0.07,,,,,,,,,,,,,,,
601901,方正证券,2012-10-31,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1380041214.42,,0,,64329898.85,,934937400.82,,,-28174491.31,-87626197.46,300333735.4,186611896.95,311650.35,19962284.07,641929878.42,,14204907.18,2934545.68,,,653200239.92,126344103.51,,526856136.41,533049470.98,-6193334.57,,0.09,0.09,,,,,,,,,,,,,,,
601901,方正证券,2013-04-27,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1860084708.61,,0,,85013624.37,,1464656551.68,,,25639040.7,28685105.86,306541944.25,283031775.6,60760.03,2838500.61,622901802.61,,50329208.98,6840584.63,,,666390426.96,106993313.84,,559397113.12,562221627.3,-2824514.18,,0.09,0.09,,,,,,,,,,,,,,,
601901,方正证券,2013-04-27,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,574086737.8,,0,,31393717.23,,301658974.24,,,-1383.32,19622369.94,166122432.59,85067050.62,-269866.18,3167867.58,429678233.58,,5162839.29,3794808.85,,,431046264.02,99591941.11,,331454322.91,333488628.89,-2034305.98,,0.05,0.05,,,,,,,,,,,,,,,
601901,方正证券,2013-08-31,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,1158039662.23,,0,,65368865.79,,629999935.5,,,269387921.17,-8880360.8,274890982.64,196747600.0,-522278.19,10633790.58,469405074.0,,8177856.79,5678779.53,,,471904151.26,76559588.72,,395344562.54,404841151.34,-9496588.8,,0.07,0.07,,,,,,,,,,,,,,,
601901,方正证券,2013-10-31,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,1865547579.27,,0,,101670488.18,,975804207.6,,,274544945.25,41050542.67,461415132.42,314788015.64,-645048.1,16462936.74,1031811501.97,,9019920.03,8650876.21,,,1032180545.79,216168144.34,,816012401.45,838404095.78,-22391694.33,,0.14,0.14,,,,,,,,,,,,,,,
601901,方正证券,2014-04-16,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,2681090989.93,,0,,143784252.37,,1660206700.5,,,286441840.75,31399618.92,705050012.94,394009555.67,-825452.96,23906836.12,1350189211.33,,25395211.45,15712402.34,,,1359872020.44,260503829.74,,1099368190.7,1105625249.57,-6257058.87,,0.18,0.18,,,,,,,,,,,,,,,
601901,方正证券,2014-04-29,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,700600076.18,,0,,38364933.42,,329377521.64,,,-2085.0,-7819859.45,215272676.06,89223523.99,98767.92,6271386.52,546682677.17,,557708.16,523901.67,,,546716483.66,110331490.3,,436384993.36,435190224.28,1194769.08,,0.07,0.07,,,,,,,,,,,,,,,
601901,方正证券,2014-08-30,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,1296304694.12,,0,,76530160.27,,883812474.39,,,1370955.52,19338803.83,559397593.12,209170584.85,143633.37,30511731.55,943982865.81,,9615956.48,-750309.27,,,954349131.56,186721967.16,,767627164.4,769464426.48,-1837262.08,,0.13,0.13,,,,,,,,,,,,,,,
601901,方正证券,2014-10-31,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,2511213473.11,,0,,156160081.26,,1516006104.25,,,5301649.92,59250096.06,944338851.07,269933186.76,114222.09,43406712.51,1880855519.41,,11703603.28,-14964.45,,,1892574087.14,408435686.34,,1484138400.8,1482238635.72,1899765.08,,0.23,0.23,,,,,,,,,,,,,,,
601901,方正证券,2015-04-30,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,3612354509.49,,0,,228735288.07,,2325315336.15,,,6141047.0,-6657752.58,1217731565.61,260103592.47,292074.49,32322521.03,2295851246.82,,16379247.58,12145372.99,,,2300085121.41,499700448.45,,1800384672.96,1796097769.62,4286903.34,,0.26,0.26,,,,,,,,,,,,,,,
601901,方正证券,2015-04-30,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,1490220469.65,,0,,110724270.12,,414491839.72,,,-51361.57,-69799700.28,388193108.36,,202648.64,21713510.23,1305365288.33,,864135.91,1795382.53,,,1304434041.71,321641050.62,,982792991.09,970330828.19,12462162.9,,0.12,0.12,,,,,,,,,,,,,,,
