机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
151,中成股份,2005-04-16,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,277245994.44,277245994.44,244310177.11,244310177.11,561318.07,5180014.48,12575163.57,,12331815.97,,,-949680.18,,,101266.73,1439091.79,,295771.64,817188.53,,,917674.9,,0.0,917674.9,1924246.78,-1006571.88,,,,,,,,,,,,,,,,,,
151,中成股份,2005-08-03,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,606121650.73,606121650.73,514609422.85,514609422.85,1883421.87,15703444.71,30453794.35,,22098408.71,,,-1488119.88,,,171064.78,20056103.14,10774221.32,650642.49,1255553.66,,,30225413.29,2786251.44,0.0,27439161.85,23814458.51,3624703.34,,,,,,,,,,,,,,,,,,
151,中成股份,2005-10-18,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,995071768.97,995071768.97,849623822.01,849623822.01,2106455.41,22606906.92,44020934.79,,34463544.15,,,-3027176.82,,,188057.4,39410986.27,9170000.0,1582346.75,1361238.4,,,48802094.62,5863296.07,0.0,42938798.55,37582053.26,5356745.29,,,,,,,,,,,,,,,,,,
151,中成股份,2006-03-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1423426531.81,1423426531.81,1208637673.74,1208637673.74,2867511.6,33810281.49,67092103.73,,59169141.44,,,1312168.39,,,401625.31,53563613.51,6437118.5,1881983.05,1348003.09,,,60534711.97,13166300.94,0.0,47368411.03,46494519.76,873891.27,,,,,,,,,,,,,,,,,,
151,中成股份,2006-04-19,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,212845070.52,212845070.52,180903713.04,180903713.04,517192.62,6067905.1,11578142.96,,12549869.35,,,16500.0,,,628306.97,1873054.42,,5264.04,370789.76,,,1507528.7,438106.61,0.0,1069422.09,2016630.0,-947207.91,,,,,,,,,,,,,,,,,,
151,中成股份,2006-08-07,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,522602300.15,522602300.15,426275275.94,426275275.94,1056526.85,19514779.7,38041599.21,,27153961.09,,,17997282.83,,,723584.95,29281025.14,,157325.06,331608.72,,,29106741.48,2068517.05,0.0,27038224.43,28032675.91,-994451.48,,,,,,,,,,,,,,,,,,
151,中成股份,2006-10-20,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,755769566.78,755769566.78,610336460.19,610336460.19,1888289.18,27368306.69,50652476.51,,39731509.27,,,16323861.83,,,877169.11,42993555.88,1605.2,255321.8,683508.94,,,42566973.94,3481724.72,0.0,39085249.22,39826890.6,-741641.38,,,,,,,,,,,,,,,,,,
151,中成股份,2007-04-11,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1093398278.45,1093398278.45,889059357.46,889059357.46,3893265.46,39854105.97,50096678.15,,65717794.49,,,2063538.8,,,1498748.43,48339364.15,15385164.8,280404.2,1368869.88,,,62636063.27,14535908.28,0.0,48100154.99,48312741.18,-212586.19,,,,,,,,,,,,,,,,,,
151,中成股份,2007-04-10,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,91401485.38,91401485.38,75451149.49,75451149.49,44892.66,3309318.09,7532426.54,,3088083.67,,,,,,,1975614.93,,24579.5,,,,2000194.43,330697.09,0.0,1669497.34,1600811.55,68685.79,,0.01,0.01,,,,,,,,,,,,,,,
151,中成股份,2007-08-04,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,285990755.65,285990755.65,223050661.19,223050661.19,138948.31,13277606.43,27082116.27,,16383173.65,3633800.29,,110259119.12,,,,112683568.63,,24579.5,4865.26,,,112703282.87,44350673.05,0.0,68352609.82,68155402.5,197207.32,,0.2303,0.2303,,,,,,,,,,,,,,,
