机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
829,天音控股,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,1667719319.99,1667719319.99,1505743501.93,1505743501.93,12924853.77,106817454.09,-7003181.05,,13391985.48,,,-5356999.66,,,1234979.26,31722685.37,43430.12,17435.62,167786.76,,,31615764.35,7870011.07,0.0,23745753.28,16300991.66,7444761.62,,,,,,,,,,,,,,,,,,
829,天音控股,2005-08-02,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,3280837695.39,3280837695.39,2952086148.15,2952086148.15,19125217.07,210398412.75,18067855.78,,27209177.53,,,-9025517.66,,,7134106.55,52059473.0,88633.95,127671.09,1088895.51,,,51186882.53,11181447.42,295174.94,40300610.05,26645246.09,13655363.96,,,,,,,,,,,,,,,,,,
829,天音控股,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,6073965187.35,6073965187.35,5503143680.99,5503143680.99,31179545.17,366962009.43,39603797.01,,41375502.75,,,-13500198.72,,,15770755.37,93971208.65,131001.23,210162.56,1523382.42,,,92788990.02,25838042.76,1739756.03,68690703.29,46400599.33,22290103.96,,,,,,,,,,,,,,,,,,
829,天音控股,2006-03-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,8437923759.46,8437923759.46,7589496038.27,7589496038.27,41530154.37,531805829.87,97148208.53,,59856737.72,,,-18059920.05,,,37576299.41,137603170.06,247403.85,380588.25,1014463.01,,,137216699.15,40539240.03,3401993.37,100079452.49,67633081.54,32446370.95,,,,,,,,,,,,,,,,,,
829,天音控股,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,3487396748.15,3487396748.15,3199412773.35,3199412773.35,17351029.35,191775051.91,27681597.36,,9833893.33,,,-4519990.94,,,9451430.32,46273842.23,44947.98,139182.59,829820.81,,,45628151.99,16865002.22,2144174.85,30907324.62,20664014.61,10243310.01,,,,,,,,,,,,,,,,,,
829,天音控股,2006-08-16,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,7095074254.7,7095074254.7,6474855077.75,6474855077.75,24117777.01,384945476.34,112570300.62,,27980175.85,,,-9212730.16,,,24023257.7,85415974.67,121822.78,503805.23,1378277.19,,,84663325.49,25895384.45,3248465.95,62016406.99,39777936.39,22238470.6,,,,,,,,,,,,,,,,,,
829,天音控股,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,11309542448.0,11309542448.0,10344481261.1,10344481261.1,35032185.98,580781555.36,161204416.02,,46401622.23,,,-12900465.9,,,48033883.88,176774825.33,170997.42,648112.62,1895243.03,,,175698692.34,57771385.36,3531551.79,121458858.77,78918737.93,42540120.84,,,,,,,,,,,,,,,,,,
829,天音控股,2007-02-07,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,14324233201.5,14324233201.5,13047355874.2,13047355874.2,45341191.3,768929967.46,189006311.43,,67029546.89,,,-16123209.1,,,76411048.04,266858149.12,489883.84,1273271.92,1885467.4,,,266735837.48,68786912.14,7790959.94,205739885.28,141180546.61,64559338.67,,,,,,,,,,,,,,,,,,
829,天音控股,2007-04-17,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,4214355416.82,4214355416.82,3801462538.8,3801462538.8,18012166.93,189224811.83,24520751.47,,23923013.73,68113381.53,,5795108.98,5795108.98,,,94893861.51,,441757.81,293328.87,,,95042290.45,26283415.0,0.0,68758875.45,51874719.79,16884155.66,,0.21,0.21,,,,,,,,,,,,,,,
829,天音控股,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,7473819891.65,7473819891.65,6774649572.68,6774649572.68,26437650.0,376815861.44,43692380.43,,55715462.67,51972779.41,,3562169.6,3562169.6,,,148098354.62,,873466.75,370989.18,,,148600832.19,25033490.64,0.0,123567341.55,86877481.31,36689860.24,,0.1724,0.1724,,,,,,,,,,,,,,,
