机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600567,山鹰纸业,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,318393848.99,318393848.99,277231830.69,277231830.69,980781.74,17095334.62,9847497.97,,6084220.01,,,,,,489671.51,7643855.47,2243457.13,24800.59,23546.85,,,9888566.34,1951241.74,0.0,7937324.6,7829179.8,108144.8,,,,,,,,,,,,,,,,,,
600567,山鹰纸业,2005-07-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,672815802.48,672815802.48,575000192.49,575000192.49,3565732.18,33237749.68,22311357.97,,13177381.74,,,,,,1783580.4,27306968.82,4895744.22,349041.1,324972.09,,,32226782.05,4905232.19,0.0,27321549.86,27135358.77,186191.09,,,,,,,,,,,,,,,,,,
600567,山鹰纸业,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1041294463.65,1041294463.65,895954575.47,895954575.47,5531008.63,48140472.4,35519415.71,,20074724.78,,,395850.0,,,4769130.12,41239246.78,17288444.52,360123.37,1778707.39,,,57109107.28,6189815.67,0.0,50919291.61,50712420.39,206871.22,,,,,,,,,,,,,,,,,,
600567,山鹰纸业,2006-03-16,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1480122014.97,1480122014.97,1279071367.62,1279071367.62,7735813.74,63648183.79,54638983.75,,27278981.98,,,395850.0,,,2843089.69,50987623.78,21967546.26,87146.69,2560589.49,,,70481727.24,7364821.81,0.0,63116905.43,63311099.9,-194194.47,,,,,,,,,,,,,,,,,,
600567,山鹰纸业,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,341486420.27,341486420.27,299844545.72,299844545.72,2119149.93,14314658.61,13398749.61,,7831860.68,,,,,,1438993.19,5416448.91,6281987.13,247039.83,587244.88,,,11358230.99,2153263.73,0.0,9204967.26,9234721.44,-29754.18,,,,,,,,,,,,,,,,,,
600567,山鹰纸业,2006-07-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,720265957.66,720265957.66,615816414.23,615816414.23,4327388.35,31031858.55,26856449.47,,18772475.5,,,,,,4044751.27,27506122.83,10160573.21,381711.38,836041.48,,,37212365.94,7068191.4,0.0,30144174.54,30139067.6,5106.94,,,,,,,,,,,,,,,,,,
600567,山鹰纸业,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1184269332.64,1184269332.64,1010306699.59,1010306699.59,7617532.78,48382037.27,45442237.91,,30088966.21,,,500000.0,,,6510330.53,49442189.41,23032111.95,414988.71,957513.05,,,71931777.02,8308932.78,0.0,63622844.24,63585175.43,37668.81,,,,,,,,,,,,,,,,,,
600567,山鹰纸业,2007-03-15,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1628186684.47,1628186684.47,1377227300.58,1377227300.58,9401118.85,67305315.21,56412675.02,,43901022.43,,,819154.36,,,3090086.31,77848493.05,32045089.22,188307.47,4299946.06,,,105781943.68,-1888953.05,0.0,107670896.73,107654793.98,16102.75,,,,,,,,,,,,,,,,,,
600567,山鹰纸业,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,426692224.96,426692224.96,364923761.12,364923761.12,2187072.64,18274391.85,10968729.08,,14549145.87,6509795.42,,,,,,9279328.98,,3537357.35,18338.22,,,12798348.11,-743681.33,0.0,13542029.44,13511410.34,30619.1,,0.0317,0.0317,,,,,,,,,,,,,,,
600567,山鹰纸业,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,894496390.82,894496390.82,764974209.8,764974209.8,4372627.94,34661131.0,25229574.94,,31840912.65,5258038.19,,,,,,28159896.3,,9630058.15,47556.65,,,37742397.8,3289045.14,0.0,34453352.66,34688978.63,-235625.97,,0.0813,0.0813,,,,,,,,,,,,,,,
