机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2207,准油股份,2008-04-21,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,25239363.74,25239363.74,25778753.71,25778753.71,186233.42,88619.77,7293529.48,,387252.56,803280.16,,,,,,-9298305.36,,99317.86,,,,-9198987.5,,0.0,-9198987.5,-9198987.5,,,-0.1,-0.1,,,,,,,,,,,,,,,
2207,准油股份,2008-08-19,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,91599632.56,91599632.56,65072507.24,65072507.24,735830.48,212637.5,15594843.17,,2714774.13,2621604.32,,18801.1,,,,4666236.82,,341499.12,58734.98,,,4949000.96,814528.88,,4134472.08,4134472.08,,,0.04,0.04,,,,,,,,,,,,,,,
2207,准油股份,2008-10-25,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,166407393.52,166407393.52,119651721.0,119651721.0,1208617.24,376039.15,22895724.56,,3817467.72,4351669.78,,18801.1,,,,14124955.17,,341499.12,58734.98,,,14407719.31,2198916.91,0.0,12208802.4,12208802.4,,,0.13,0.13,,,,,,,,,,,,,,,
2207,准油股份,2009-03-24,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,267356267.19,267356267.19,199122721.67,199122721.67,1554350.25,592188.59,37862280.78,,1819212.29,622899.08,,397608.06,-162114.27,,,26180222.59,,714736.12,540508.83,,,26354449.88,4201754.37,0.0,22152695.51,22152695.51,,,0.23,0.23,,,,,,,,,,,,,,,
2207,准油股份,2009-04-21,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,41628191.55,41628191.55,36628600.8,36628600.8,63877.55,130332.42,5862753.96,,680424.38,-281302.68,,,,,,-1456494.88,,,832560.18,832560.18,,-2289055.06,240167.78,0.0,-2529222.84,-2529222.84,,,-0.03,-0.03,,,,,,,,,,,,,,,
2207,准油股份,2009-08-15,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,98752339.6,98752339.6,87469389.43,87469389.43,265112.75,235970.29,15277468.41,,1819568.91,1479505.44,,-196823.73,,,,-7991499.36,,76872.01,1152619.25,,,-9067246.6,1596793.13,0.0,-10664039.73,-10664039.73,,,-0.11,-0.11,,,,,,,,,,,,,,,
2207,准油股份,2009-10-21,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,165682848.75,165682848.75,139701871.31,139701871.31,800297.74,413657.91,22748244.25,,4323915.3,1660183.27,,-196823.73,,,,-4162144.76,,2449317.9,1257697.61,,,-2970524.47,1767752.1,0.0,-4738276.57,-4738276.57,,,-0.05,-0.05,,,,,,,,,,,,,,,
2207,准油股份,2010-03-30,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,288653782.15,288653782.15,224524920.92,224524920.92,3280159.02,620019.23,36432849.71,,6297936.69,2179580.4,,58228.07,58228.07,,,15376544.25,,3376553.9,3836271.15,3386355.15,,14916827.0,3634546.65,0.0,11282280.35,11282280.35,,,0.11,0.11,,,,,,,,,,,,,,,
2207,准油股份,2010-04-21,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,36668527.75,36668527.75,36923685.96,36923685.96,86107.26,135534.27,4513104.74,,1708626.18,344577.32,,,,,,-7043107.98,,,,,,-7043107.98,113055.84,0.0,-7156163.82,-7156163.82,,,-0.07,-0.07,,,,,,,,,,,,,,,
2207,准油股份,2010-08-18,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,120240079.11,120240079.11,95375843.49,95375843.49,1397970.7,292690.95,18714660.03,,3853949.22,3821127.29,,-180881.72,,,,-3397044.29,,,497523.05,,,-3894567.34,797390.93,0.0,-4691958.27,-4691958.27,,,-0.05,-0.05,,-4691958.27,-4691958.27,,,,,,,,,,,,
