机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
686,东北证券,2005-04-12,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,,55464469.27,,40960477.81,1071352.33,678331.87,6740256.9,,164258.94,0.0,,0.0,,,0.0,5849791.42,,530.0,,,0.0,5850321.42,2297757.45,1124347.55,4676911.52,4676911.52,393.58,,0.03,,,,,,,,,,,,,,,,
686,东北证券,2005-08-03,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,,105692616.64,,75625388.34,2011166.94,1820471.98,15202302.4,,399336.11,0.0,,140000.0,,,0.0,10773950.87,,530.0,113379.66,,0.0,10661101.21,3759097.6,2258573.81,9160577.42,9160577.42,847.29,,0.057,,,,,,,,,,,,,,,,
686,东北证券,2005-10-15,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,,161513013.65,,118136389.75,2835375.34,2296105.67,23057901.49,,465710.88,0.0,,140000.0,,,0.0,14861530.52,,530.0,316630.16,,0.0,14545430.36,6102763.68,3188540.94,11631207.62,11631207.62,1039.86,,0.072,,,,,,,,,,,,,,,,
686,东北证券,2006-02-14,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,,218123645.78,,151287664.4,3893800.75,3081028.52,38705555.85,,553269.67,0.0,,140000.0,,,0.0,20742326.59,,12316.0,1323132.62,,0.0,19431509.97,6512210.93,4404218.27,17323517.31,17323517.31,362.99,,0.11,,,,,,,,,,,,,,,,
686,东北证券,2006-04-13,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,56349631.57,56349631.57,40918432.16,40918432.16,1014468.73,715552.37,8734324.89,,95742.98,0.0,,0.0,,,0.0,4871110.44,,,,,0.0,4871110.44,1949376.93,1070774.92,3992508.43,3992508.43,,,0.025,,,,,,,,,,,,,,,,
686,东北证券,2006-08-30,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,122969787.12,122969787.12,89042798.79,89042798.79,2124744.65,1899494.19,18644390.6,,97094.27,,,0.0,,,0.0,11161264.62,,15000.0,0.0,,0.0,11176264.62,3921420.11,2116681.17,9371525.68,9371525.68,0.0,,0.06,,,,,,,,,,,,,,,,
686,东北证券,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,190854114.79,190854114.79,139030245.9,139030245.9,3224957.3,2783771.93,29047533.81,,154546.02,,,0.0,,,0.0,16613059.83,,15000.0,49493.45,,0.0,16578566.38,5498116.38,3135413.71,14215863.71,14215863.71,0.0,,0.088,,,,,,,,,,,,,,,,
686,东北证券,2007-02-09,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,448410536.4,448410536.4,315295732.87,315295732.87,21826367.21,0.0,288483156.65,,,4516825.11,149434177.3,-103931152.79,4228289.62,,,133114803.53,,7442408.73,3860095.24,,,136697117.02,51394740.49,0.0,85302376.53,85265256.18,37120.35,,0.2,0.2,,,,,,,,,,,,,,,
686,东北证券,2007-04-16,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,55962773.07,55962773.07,43491007.76,43491007.76,825456.53,517506.7,10074019.89,,186998.72,,,,,,,867783.47,,15000.0,,,,882783.47,258381.57,0.0,624401.9,1643134.61,,,0.01,0.01,,,,,,,,,,,,,,,
686,东北证券,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1310773798.95,1310773798.95,116041392.61,116041392.61,65753233.0,217644490.29,,,,,,32490181.46,,,,943824864.51,,119219.22,2378643.95,,,941565439.78,255637084.44,,651854871.87,651854871.87,-10766.74,,,,,,,,,,,,,,,,,,
686,东北证券,2007-10-16,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1431342232.75,,0.0,,99282420.19,,396133213.01,,,56165731.56,107701933.92,463680057.92,95314256.8,,48128335.46,1499271195.29,,6157761.53,3017055.1,,,1502411901.72,452004828.04,,1050407073.68,1050348914.09,58159.59,,1.81,1.81,,,,,,,,,,,,,,,
686,东北证券,2008-03-11,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1737242433.91,,0.0,,125284798.94,,706993429.06,,,37075428.86,65008528.11,660354406.7,136986676.43,-890225.16,86395017.31,1678756504.01,,9180740.17,3247930.49,,,1684689313.69,570875951.64,,1113813362.05,1113823250.4,-9888.35,,2.36,2.36,,,,,,,,,,,,,,,
686,东北证券,2008-04-24,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,347576059.68,,0.0,,19019604.74,,131727501.56,,,42967.49,-42471328.85,61647208.68,21248092.03,,15195812.54,231157678.26,,774938.53,482751.37,,,231449865.42,52016100.1,,179433765.32,179258428.55,11287.07,,0.31,0.31,,,,,,,,,,,,,,,
686,东北证券,2008-07-30,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,638304502.82,,0.0,,38024067.44,,257699394.19,,,-118056.95,-112434085.89,148276639.39,52871580.15,,39961678.28,418503329.92,,1790300.73,973841.31,,,419319789.34,75959780.66,,343360008.68,343340146.07,19862.61,,0.59,0.59,,,,,,,,,,,,,,,
