机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2466,天齐锂业,2010-08-10,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,137847263.35,137847263.35,107143134.12,107143134.12,200134.84,3382148.56,5053357.27,,2605070.74,870006.67,,9040.0,,,,18602451.15,,4474674.96,100858.43,83808.43,,22976267.68,3949881.92,,19026385.76,19026385.76,,,0.26,0.26,,19026385.76,19026385.76,,,,,,,,,,,,
2466,天齐锂业,2010-10-20,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,211295849.97,211295849.97,163489493.88,163489493.88,350711.23,5147871.59,7715111.05,,3849329.28,1424297.1,,9040.0,,,,29328075.84,,6100798.99,298937.03,83808.43,,35129937.8,5876785.85,0.0,29253151.95,29253151.95,,,0.38,0.38,,29253151.95,29253151.95,,,,,,,,,,,,
2466,天齐锂业,2011-03-30,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,294263836.1,294263836.1,229906887.28,229906887.28,760077.0,7623510.25,13900789.85,,867128.83,738769.72,,9040.0,,,,40475713.17,,7288149.6,298937.03,,,47464925.74,8580779.77,0.0,38884145.97,38884145.97,,,0.48,0.48,,38884145.97,38884145.97,,,,,,,,,,,,
2466,天齐锂业,2011-04-25,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,76261723.07,76261723.07,63045553.73,63045553.73,278772.62,1563772.69,3655821.64,,-2245475.22,930170.9,,,,,,9033106.71,,1738799.08,2324.69,,,10769581.1,1927116.3,0.0,8842464.8,8842464.8,,,0.09,0.09,,8842464.8,8842464.8,,,,,,,,,,,,
2466,天齐锂业,2011-08-16,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,189605970.34,189605970.34,159633453.83,159633453.83,486933.56,4987929.49,8575701.78,,-3686387.08,1126569.93,,1200.0,,,,18482968.83,,4963549.06,7324.69,,,23439193.2,3642631.86,0.0,19796561.34,19796561.34,,,0.13,0.13,,19796561.34,19796561.34,,,,,,,,,,,,
2466,天齐锂业,2011-10-20,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,298312158.14,298312158.14,250240130.95,250240130.95,694164.85,7298350.53,13176757.79,,-4787732.91,749310.73,,1200.0,,,,30942376.2,,7442449.04,91245.36,,,38293579.88,6044135.61,0.0,32249444.27,32249444.27,,,0.22,0.22,,32249444.27,32249444.27,,,,,,,,,,,,
2466,天齐锂业,2012-03-26,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,402733165.74,402733165.74,336192528.12,336192528.12,1117453.24,10667442.42,20049767.14,,-6114138.23,600558.91,,308638.11,307438.11,,0.0,40528192.25,,8322599.25,412679.4,110635.51,0.0,48438112.1,8212132.26,0.0,40225979.84,40225979.84,,,0.27,0.27,,40225979.84,40225979.84,,,,,,,,,,,,
2466,天齐锂业,2012-04-18,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,82702389.92,82702389.92,68943678.47,68943678.47,442606.85,1851182.95,4659843.72,,-1715557.25,315047.41,,,,,0.0,8205587.77,,1327905.98,1080.0,,0.0,9532413.75,1384412.58,0.0,8148001.17,8148001.17,,,0.06,0.06,,8148001.17,8148001.17,,,,,,,,,,,,
2466,天齐锂业,2012-07-31,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,201537376.69,201537376.69,164653162.71,164653162.71,1181513.89,4244575.78,10693101.93,,-2324465.67,200490.87,,285546.1,285546.1,,0.0,23174543.28,,2891872.85,100162.38,99082.38,0.0,25966253.75,4209357.28,0.0,21756896.47,21756896.47,,,0.15,0.15,,21756896.47,21756896.47,,,,,,,,,,,,
2466,天齐锂业,2012-10-29,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,306848412.77,306848412.77,243070862.73,243070862.73,1456984.6,7418682.94,19303663.57,,-1705325.74,200490.87,,285546.1,285546.1,,0.0,37388599.9,,7706079.69,413898.55,99082.38,0.0,44680781.04,6770515.25,0.0,37910265.79,37910265.79,,,0.26,0.26,,37910265.79,37910265.79,,,,,,,,,,,,
2466,天齐锂业,2013-03-26,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,396829148.24,396829148.24,311862840.79,311862840.79,1571666.55,10862333.69,29126301.15,,1496188.63,933766.66,,693728.46,693728.46,,,41669779.23,,8208777.98,921460.36,482710.29,,48957096.85,7222906.32,,41734190.53,41734190.53,,,0.28,0.28,,41734190.53,41734190.53,,,,,,,,,,,,
2466,天齐锂业,2013-04-26,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,73458177.4,73458177.4,59687259.31,59687259.31,312538.62,1270525.1,5583710.07,,6029775.86,-140854.33,,190444.96,190444.96,,,905667.73,,1623133.0,56422.26,,,2472378.47,436432.57,,2035945.9,2035945.9,,,0.01,0.01,,2035945.9,2035945.9,,,,,,,,,,,,
2466,天齐锂业,2013-08-28,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,182148997.36,182148997.36,145273884.12,145273884.12,501162.16,3740533.7,13214045.02,,13455958.43,1768802.78,,345680.19,345680.19,,,4540291.34,,4311221.76,156166.63,20072.82,,8695346.47,1378042.64,,7317303.83,7317303.83,,,0.05,0.05,,7317303.83,7317303.83,,,,,,,,,,,,
2466,天齐锂业,2013-10-28,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,286228533.54,286228533.54,232763827.54,232763827.54,698302.45,6179120.71,21290969.55,,22673473.26,2046781.26,,345680.19,345680.19,,,921738.96,,4986887.13,206879.16,20072.82,,5701746.93,1267229.75,,4434517.18,4434517.18,,,0.03,0.03,,4434517.18,4434517.18,,,,,,,,,,,,
2466,天齐锂业,2014-04-22,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,414975907.31,414975907.31,353319350.97,353319350.97,952594.18,10036483.56,137715399.63,,27247259.83,35783361.93,,889976.25,889976.25,,,-149188566.54,,10485810.15,310861.58,20072.82,,-139013617.97,-6652175.52,,-132361442.45,-132361442.45,,,-0.9,-0.9,,-132361442.45,-132361442.45,,,,,,,,,,,,
2466,天齐锂业,2014-04-28,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,87586187.19,87586187.19,91167671.18,91167671.18,175617.09,2063721.58,7260985.51,,7446885.87,158354.93,,,,,,-20687048.97,,848510.99,24431.6,24431.6,,-19862969.58,,,-19862969.58,-19862969.58,,,-0.11,-0.11,,-19862969.58,-19862969.58,,,,,,,,,,,,
2466,天齐锂业,2014-08-25,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,646837082.38,646837082.38,488367333.43,488367333.43,1228757.96,8602922.64,44129518.6,,31780150.78,-2649351.99,816988.77,1398572.32,440394.48,,,77593312.05,,2186059.66,130642.84,,,79648728.87,30904527.57,,48744201.3,17419447.87,31324753.43,,0.0786,0.0786,315812830.0,364557031.3,178483991.17,186073040.13,,,,,,,,,,,
2466,天齐锂业,2014-10-30,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,900237452.13,900237452.13,672894352.86,672894352.86,1246509.49,14848003.27,70852496.65,,33639563.38,-1522273.78,1060490.37,1839510.21,459478.19,,,111178800.84,,4856404.67,291941.73,,,115743263.78,51665777.46,,64077486.32,24467812.79,39609673.53,,0.088,0.088,-74062276.98,-9984790.66,-13303948.47,3319157.81,,,,,,,,,,,
