机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2098,浔兴股份,2007-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,120103261.25,120103261.25,92140322.38,92140322.38,103953.34,4322748.72,6025051.79,,5133036.74,,,,,,,12378148.28,,53003.62,22243.89,,,12408908.01,2499298.47,0.0,9909609.54,8761945.98,1147663.56,,0.1,0.1,,,,,,,,,,,,,,,
2098,浔兴股份,2006-11-30,2006-01-01,2006-06-30,2006-06-30,合并本期,招募说明书,281778131.92,281778131.92,212870645.3,212870645.3,199414.92,9707033.43,16831424.92,,10208178.13,,,-301017.36,,,556989.97,32217407.83,297103.0,11078.62,22686.8,,,32502902.65,7382487.08,0.0,25120415.57,22158306.81,2962108.76,,,,,,,,,,,,,,,,,,
2098,浔兴股份,2006-12-21,2006-01-01,2006-09-30,2006-09-30,合并本期,上市公告书,461184349.18,461184349.18,350351815.46,350351815.46,333612.48,16037976.76,25866595.87,,15833598.2,,,-451526.04,,,897458.42,53206682.79,297103.0,18172.53,48309.73,,,53473648.59,11086906.05,0.0,42386742.54,36965562.79,5421179.75,,,,,,,,,,,,,,,,,,
2098,浔兴股份,2007-04-17,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,644987172.18,644987172.18,491577135.64,491577135.64,487496.91,22371642.07,36968216.98,,22642474.81,,,-602034.72,,,1201585.34,71539756.39,427103.0,28801.24,145316.75,,,71850343.88,16235879.5,0.0,55614464.38,49074363.99,6540100.39,,,,,,,,,,,,,,,,,,
2098,浔兴股份,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,158865724.23,158865724.23,121547847.38,121547847.38,117692.21,6885023.55,9831137.41,,4084546.84,15397.94,,,,,,16384078.9,,94485.98,17020.63,,,16461544.25,3884882.96,0.0,12576661.29,11080839.05,1495822.24,,0.07,0.07,,,,,,,,,,,,,,,
2098,浔兴股份,2007-08-30,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,404023167.39,404023167.39,307121796.08,307121796.08,333223.37,13360449.04,20668700.65,,12497454.74,1671030.66,,,,,,48370512.85,,436084.8,26385.17,,,48780212.48,11978131.62,0.0,36802080.86,32854960.82,3947120.04,,0.212,0.212,,,,,,,,,,,,,,,
2098,浔兴股份,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,633139937.33,633139937.33,484309965.84,484309965.84,520993.54,20860663.32,35616752.95,,18708300.37,1301721.52,,,,,,71821539.79,,567364.8,36005.17,,,72352899.42,18500485.75,0.0,53852413.67,48724455.21,5127958.46,,0.314,0.314,,,,,,,,,,,,,,,
2098,浔兴股份,2008-04-28,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,860571661.97,860571661.97,658859851.38,658859851.38,780528.25,30218331.96,52728496.7,,26928404.22,6550057.72,,,,,,84505991.74,,12292448.31,358948.15,71695.15,,96439491.9,25945720.59,0.0,70493771.31,64817847.62,5675923.69,,0.42,0.42,,,,,,,,,,,,,,,
2098,浔兴股份,2008-04-28,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,171065881.57,171065881.57,131229294.48,131229294.48,279696.49,9342283.64,13573296.98,,7253111.69,,,,,,,9388198.29,,7136546.45,25929.93,,,16498814.81,4028500.18,0.0,12470314.63,11443707.53,1026607.1,,0.07,0.07,,,,,,,,,,,,,,,
2098,浔兴股份,2008-08-28,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,425516363.51,425516363.51,323242795.83,323242795.83,566431.55,22876524.37,31029933.66,,18251274.74,1638907.07,,,,,,27910496.29,,11793034.19,166006.3,99018.48,,39537524.18,10288849.13,0.0,29248675.05,27335205.39,1913469.66,,0.176,0.176,,,,,,,,,,,,,,,
2098,浔兴股份,2008-10-29,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,667586106.88,667586106.88,518462618.59,518462618.59,860995.8,35100792.59,45663021.88,,28220721.55,1814378.06,,,,,,37463578.41,,12159256.64,291673.71,,,49331161.34,12342434.68,0.0,36988726.66,34580988.91,2407737.75,,0.223,0.223,,,,,,,,,,,,,,,
2098,浔兴股份,2009-04-28,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,861321124.06,861321124.06,681447073.23,681447073.23,1040511.95,48263670.18,65508420.31,,39263412.11,9315797.36,,,,,,16482238.92,,13570933.95,567980.9,298439.99,,29485191.97,6854631.65,0.0,22630560.32,20943920.71,1686639.61,,0.14,0.14,,,,,,,,,,,,,,,
2098,浔兴股份,2009-04-28,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,122433358.1,122433358.1,95897303.28,95897303.28,125728.78,8750928.51,10856197.3,,7359025.6,,,,,,,-555825.37,,1806646.75,155903.61,138433.92,,1094917.77,455849.63,0.0,639068.14,531261.18,107806.96,,0.003,0.003,,,,,,,,,,,,,,,
2098,浔兴股份,2009-08-26,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,329406159.78,329406159.78,246286104.86,246286104.86,374999.43,21666481.93,27325501.3,,15501914.37,1259002.82,,,,,,16992155.07,,2650739.03,365723.23,339523.32,,19277170.87,3966350.31,0.0,15310820.56,13611038.55,1699782.01,,0.088,0.088,,,,,,,,,,,,,,,
2098,浔兴股份,2009-10-28,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,535131469.71,535131469.71,400010550.45,400010550.45,564079.75,36760873.34,42791402.92,,22551343.85,1259002.82,,,,,,31194216.58,,2884236.87,1005727.47,869195.73,,33072725.98,7022271.69,0.0,26050454.29,23338624.68,2711829.61,,0.151,0.151,,,,,,,,,,,,,,,
2098,浔兴股份,2010-04-23,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,759812413.15,759812413.15,571301807.12,571301807.12,847881.16,50092250.35,62832452.54,,29261079.62,4884321.92,,,,,,40592620.44,,4317855.81,1734288.11,1242112.84,,43176188.14,8730642.71,0.0,34445545.43,31101345.57,3344199.86,,0.2,0.2,,,,,,,,,,,,,,,
2098,浔兴股份,2010-04-29,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,156699305.53,156699305.53,124505492.47,124505492.47,117844.14,11502362.78,12882200.03,,5869212.85,82657.88,,,,,,1739535.38,,404049.25,385229.7,384629.7,,1758354.93,693682.07,0.0,1064672.86,764482.58,300190.28,,0.01,0.01,,,,,,,,,,,,,,,
2098,浔兴股份,2010-07-30,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,456063842.82,456063842.82,344807663.46,344807663.46,542381.63,30683173.44,33186061.5,,13599687.54,3040586.38,,,,,,30204288.87,,1414584.53,1919219.34,1870123.02,,29699654.06,5579158.0,0.0,24120496.06,21634689.9,2485806.16,,0.14,0.14,-6772.6,24113723.46,21627917.3,2485806.16,,,,,,,,,,,
2098,浔兴股份,2010-10-25,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,750439023.08,750439023.08,567878225.79,567878225.79,839518.39,44684565.5,57191596.56,,20751546.93,3454449.07,,,,,,55639120.84,,1414785.45,2244898.99,2151246.35,,54809007.3,10360734.16,0.0,44448273.14,40245147.05,4203126.09,,0.26,0.26,-14929.08,44433344.06,40230217.97,4203126.09,,,,,,,,,,,
2098,浔兴股份,2011-04-25,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,1011467414.54,1011467414.54,767007365.67,767007365.67,1573232.82,59138598.04,76300278.8,,27930452.41,8942369.52,,,,,,70575117.28,,1643701.56,2298585.92,138005.19,,69920232.92,11951001.17,0.0,57969231.75,53285667.34,4683564.41,,0.3438,0.3438,-25930.33,57943301.42,53259737.01,4683564.41,,,,,,,,,,,
2098,浔兴股份,2011-04-29,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,203454277.97,203454277.97,156908544.13,156908544.13,1066184.87,15490774.3,16377278.41,,8158880.47,190127.53,,,,,,5262488.26,,252990.02,196599.14,183942.11,,5318879.14,1193008.04,0.0,4125871.1,3603660.76,522210.34,,0.023,0.023,-8346.14,4117524.96,3595314.62,522210.34,,,,,,,,,,,
2098,浔兴股份,2011-07-29,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,542612295.68,542612295.68,398850651.21,398850651.21,2476751.11,36589637.42,41341019.37,,19058711.39,3688221.68,,,,,,40607303.5,,13729464.61,260249.26,,,54076518.85,8997987.2,0.0,45078531.65,42919421.98,2159109.67,,0.277,0.274,-10365.5,45068166.15,42909056.48,2159109.67,,,,,,,,,,,
2098,浔兴股份,2011-10-28,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,810624145.19,810624145.19,600900961.82,600900961.82,4753989.06,50543505.54,59723786.39,,28452097.17,2251440.01,,,,,,63998365.2,,15130807.08,326991.14,138885.64,,78802181.14,13350216.56,0.0,65451964.58,62240735.76,3211228.82,,0.402,0.4,-65775.5,65386189.08,62174960.26,3211228.82,,,,,,,,,,,
2098,浔兴股份,2012-03-30,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1037597781.73,1037597781.73,774949506.02,774949506.02,6456438.27,71179448.04,81860048.44,,36856338.52,2255922.19,,,,,0.0,64040080.25,,17375629.23,784384.35,714076.63,0.0,80631325.13,12970389.27,0.0,67660935.86,64718297.7,2942638.16,,0.42,0.42,-40829.29,67620106.57,64677468.41,2942638.16,,,,,,,,,,,
2098,浔兴股份,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,179000608.92,179000608.92,140954492.62,140954492.62,1231535.76,15002645.66,17230273.4,,9257312.08,,,,,,0.0,-4675650.6,,556432.43,7686.36,,0.0,-4126904.53,-631740.17,0.0,-3495164.36,-3420220.55,-74943.81,,-0.022,-0.022,-287.48,-3495451.84,-3420508.03,-74943.81,,,,,,,,,,,
2098,浔兴股份,2012-07-31,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,464821888.89,464821888.89,339243940.91,339243940.91,3236484.55,32048601.01,41192159.98,,19437343.59,3966987.48,0.0,810000.0,0.0,0.0,0.0,26506371.37,,1521352.41,10658.64,976.35,0.0,28017065.14,5518400.45,0.0,22498664.69,20195939.05,2302725.64,,0.13,0.13,5675.42,22504340.11,20201614.47,2302725.64,,,,,,,,,,,
2098,浔兴股份,2012-10-29,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,705481500.57,705481500.57,514421417.15,514421417.15,4958915.87,45520970.23,68873851.59,,30267529.78,5229184.6,,810000.0,,,0.0,37019631.35,,1653618.7,92361.41,77783.19,0.0,38580888.64,7692949.81,0.0,30887938.83,27630149.26,3257789.57,,0.178,0.178,7113.49,30895052.32,27637262.75,3257789.57,,,,,,,,,,,
2098,浔兴股份,2013-04-10,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,933508421.83,933508421.83,681263237.69,681263237.69,6968600.46,62433067.97,95512750.53,,39323314.67,5631948.16,,1160000.0,,,,43535502.35,,4041960.52,1160916.74,1144934.04,,46416546.13,10188439.45,,36228106.68,36228106.68,,,0.23,0.23,293055.76,36521162.44,36521162.44,,,,,,,,,,,,
2098,浔兴股份,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,155594928.58,155594928.58,115517273.81,115517273.81,958004.34,13614423.35,19933969.98,,8845102.96,,,,,,,-3273845.86,,175547.58,21809.15,3536.02,,-3120107.43,48531.52,,-3168638.95,-3168638.95,,,-0.02,-0.02,-2731.81,-3171370.76,-3171370.76,,,,,,,,,,,,
2098,浔兴股份,2013-08-20,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,490965562.7,490965562.7,339289609.11,339289609.11,3576736.78,35684905.62,43300274.67,,18395410.8,6804351.54,,988200.0,,,,44902474.18,,1685085.1,60443.83,19609.15,,46527115.45,9000417.04,,37526698.41,37526698.41,,,0.242,0.242,-15177.96,37511520.45,37511520.45,,,,,,,,,,,,
2098,浔兴股份,2013-10-25,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,749927557.06,749927557.06,524610926.0,524610926.0,5443587.98,55200905.35,72423710.35,,27911559.94,6681420.21,,988200.0,,,,58643647.23,,2559486.22,293133.1,35632.21,,60910000.35,11633460.91,,49276539.44,49276539.44,,,0.318,0.318,-26395.0,49250144.44,49250144.44,,,,,,,,,,,,
2098,浔兴股份,2014-04-26,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,1006280278.76,1006280278.76,711765295.55,711765295.55,7281022.91,71648439.61,99655766.89,,37227054.09,5944847.25,,988200.0,988200.0,,,73746052.46,,2545609.21,2764884.37,2513343.09,,73526777.3,12916379.63,,60610397.67,60610397.67,,,0.39,0.39,-41778.85,60568618.82,60568618.82,,,,,,,,,,,,
2098,浔兴股份,2014-04-29,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,183890528.62,183890528.62,134495820.45,134495820.45,1274628.55,17625936.73,21857720.48,,8277463.21,,,,,,0.0,358959.2,,8614897.98,1051543.7,21594.58,0.0,7922313.48,2100428.2,0.0,5821885.28,5821885.28,0.0,,0.038,0.038,2143.01,5824028.29,5824028.29,0.0,,,,,,,,,,,
2098,浔兴股份,2014-08-16,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,540442617.24,540442617.24,372468263.46,372468263.46,3564364.57,38100208.24,49509303.66,,15518132.14,4499547.37,,869616.0,,,,57652413.8,,8860959.37,1208787.55,101928.13,,65304585.62,12271475.72,,53033109.9,53033109.9,,,0.342,0.342,8681.29,53041791.19,53041791.19,,,,,,,,,,,,
2098,浔兴股份,2014-10-28,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,787020352.18,787020352.18,544159723.29,544159723.29,5633313.97,59874567.45,77019262.57,,24142070.07,4052317.76,,869616.0,,,,73008713.07,,10178020.22,1208782.25,42074.58,,81977951.04,15052870.01,,66925081.03,66925081.03,0.0,,0.432,0.432,8180.01,66933261.04,66933261.04,0.0,,,,,,,,,,,
2098,浔兴股份,2015-04-16,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,1049511907.39,1049511907.39,734776626.63,734776626.63,7652595.86,79266704.42,106453234.6,,32808059.8,7649761.92,,869616.0,,,,81774540.16,,15674036.56,1979608.28,759969.29,,95468968.44,17266463.62,,78202504.82,78202504.82,,,0.5,0.5,2951.82,78205456.64,78205456.64,,,,,,,,,,,,
2098,浔兴股份,2015-04-30,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,187359000.07,187359000.07,135274935.65,135274935.65,1504575.69,17481034.4,25898830.54,,6955696.43,,,,,,,243927.36,,2507095.69,34241.36,15065.95,,2716781.69,1618134.23,,1098647.46,1098647.46,0.0,,0.007,0.007,4541.34,1103188.8,1103188.8,,,,,,,,,,,,
2098,浔兴股份,2015-08-26,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,540653115.06,540653115.06,368743248.3,368743248.3,4431850.46,39792429.22,54649748.71,,14522045.35,6574511.9,,730477.44,,,,52669758.56,,4106266.03,507187.48,339605.24,,56268837.11,10983489.8,,45285347.31,45285347.31,,,0.146,0.146,116.78,45285464.09,45285464.09,,,,,,,,,,,,
