机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2499,科林环保,2010-10-19,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,162794906.01,162794906.01,117117640.66,117117640.66,1514554.36,6343970.04,15950339.32,,1175721.1,2213349.29,,,,,,18479331.24,,4511195.33,253190.0,,,22737336.57,2888222.0,0.0,19849114.57,19849114.57,,,0.35,0.35,,19849114.57,19849114.57,,,,,,,,,,,,
2499,科林环保,2010-11-08,2010-01-01,2010-09-30,2010-09-30,合并本期,上市公告书,239721213.03,239721213.03,170168618.67,170168618.67,2221049.6,9636983.13,22946518.51,,1233247.89,1024019.66,,,,,,32490775.57,,4562195.33,278190.0,,,36774780.9,5788818.54,0.0,30985962.36,30985962.36,,,0.55,0.55,,30985962.36,30985962.36,,,,,,,,,,,,
2499,科林环保,2011-04-18,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,323534201.35,323534201.35,226423984.4,226423984.4,2975679.48,13423669.53,32908040.13,,1620683.48,4281990.39,,,,,,41900153.94,,8129662.0,278190.0,,,49751625.94,7000745.31,0.0,42750880.63,42750880.63,,,0.74,0.74,1404113.02,44154993.65,44154993.65,,,,,,,,,,,,
2499,科林环保,2011-04-18,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,72287554.94,72287554.94,53840557.73,53840557.73,327796.17,2734031.21,8153287.99,,611990.75,0.0,0.0,0.0,0.0,0.0,,6619891.09,,7113000.0,500000.0,,,13232891.09,1621654.25,0.0,11611236.84,11611236.84,0.0,,0.15,0.15,-20168.15,11591068.69,11591068.69,,,,,,,,,,,,
2499,科林环保,2011-07-28,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,173931015.8,173931015.8,135322122.54,135322122.54,563214.27,8231156.77,17062875.32,,-354726.84,604983.3,,,,,,12501390.44,,7177000.0,500751.66,,,19177638.78,2622160.31,0.0,16555478.47,16555478.47,,,0.22,0.22,-83414.25,16472064.22,16472064.22,,,,,,,,,,,,
2499,科林环保,2011-10-19,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,287274302.73,287274302.73,222060443.59,222060443.59,1428547.15,12782398.62,24538672.6,,920301.39,1952241.32,,,,,,23591698.06,,7178167.25,530826.66,,,30239038.65,3582263.92,0.0,26656774.73,26656774.73,,,0.3554,0.3554,-88486.45,26568288.28,26568288.28,,,,,,,,,,,,
2499,科林环保,2012-04-16,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,390631160.28,390631160.28,296725769.13,296725769.13,2224582.81,17613195.17,34967677.7,,-4524182.02,7173926.45,,,,,,36450191.04,,12224067.25,500802.05,,,48173456.24,6139207.71,,42034248.53,42034248.53,,,0.56,0.56,70078.31,42104326.84,42104326.84,,,,,,,,,,,,
2499,科林环保,2012-04-18,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,75175454.4,75175454.4,57346327.23,57346327.23,560549.7,3571241.53,8227224.53,,-1167821.27,-162499.01,,,,,0.0,6800431.69,,1731758.39,500000.0,,0.0,8032190.08,989767.12,0.0,7042422.96,7042422.96,,,0.09,0.09,-380000.14,6662422.82,6662422.82,,,,,,,,,,,,
2499,科林环保,2012-07-28,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,208927808.22,208927808.22,163552552.1,163552552.1,1153343.05,8986041.64,21925756.9,,-1156865.61,702790.0,,,,,0.0,13764190.14,,4351338.39,519008.55,,0.0,17596519.98,3390035.36,0.0,14206484.62,14404008.38,-197523.76,,0.13,0.13,-158069.92,14048414.7,14245938.46,-197523.76,,,,,,,,,,,
2499,科林环保,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,340591310.15,340591310.15,276504147.51,276504147.51,1559013.39,14573444.37,32189070.57,,-2368808.78,1223801.47,,,,,0.0,16910641.62,,7578313.42,539424.36,,0.0,23949530.68,4359479.92,0.0,19590050.76,19506726.26,83324.5,,0.17,0.17,-158564.76,19431486.0,19348161.5,83324.5,,,,,,,,,,,
