机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2059,云南旅游,2006-07-11,2006-01-01,2006-03-31,2006-03-31,合并本期,招募说明书,17139099.43,17139099.43,10095609.85,10095609.85,646605.97,951265.59,2711815.92,,1760711.91,,,285628.09,,,279094.5,1537812.78,,21176.0,,,,1558988.78,229607.66,0.0,1329381.12,1416996.98,-87615.86,,,,,,,,,,,,,,,,,,
2059,云南旅游,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,45741085.71,45741085.71,20518751.0,20518751.0,1683645.4,2117759.56,6248233.08,,3585182.64,,,5697428.81,,,616695.82,17901638.66,,21506.0,,,,17923144.66,1886568.21,0.0,16036576.45,16161811.74,-125235.29,,,,,,,,,,,,,,,,,,
2059,云南旅游,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,63802631.02,63802631.02,30912674.69,30912674.69,2349384.33,3595305.53,12268290.31,,5506318.66,,,5650991.07,,,774500.31,15596148.88,,38506.0,,,,15634654.88,1554821.71,0.0,14079833.17,14232558.87,-152725.7,,,,,,,,,,,,,,,,,,
2059,云南旅游,2007-04-10,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,123152650.68,123152650.68,72268041.67,72268041.67,5846646.56,13200616.17,21025556.31,,6676208.74,,,12980553.59,,,1165390.14,18281524.96,,52851.46,10000.0,,,18324376.42,1063195.63,0.0,17261180.79,15137774.14,2123406.65,,,,,,,,,,,,,,,,,,
2059,云南旅游,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,47665814.03,47665814.03,33176031.35,33176031.35,2688893.7,3240221.45,6617686.57,,2923127.68,-6973.05,,74249.99,,,,-898923.68,,1053.51,300.0,,,-898170.17,339243.48,0.0,-1237413.65,-2028969.46,791555.81,,-0.01,-0.01,,,,,,,,,,,,,,,
2059,云南旅游,2007-08-29,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,108866410.34,108866410.34,70902096.47,70902096.47,6141153.7,11131786.99,13028238.76,,3959597.33,-1125.98,,74249.99,,,,3778913.06,,59031.02,95845.32,,,3742098.76,904321.24,0.0,2837777.52,596066.63,2241710.89,,0.0028,0.0028,,,,,,,,,,,,,,,
2059,云南旅游,2007-10-29,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,183607791.91,183607791.91,115920086.85,115920086.85,10333991.86,14499861.91,17994793.7,,4962535.76,24325.29,,74249.99,,,,19946446.53,,144322.09,256938.32,,,19833830.3,3193670.89,0.0,16640159.41,9218356.96,7421802.45,,0.0429,0.0429,,,,,,,,,,,,,,,
2059,云南旅游,2008-03-14,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,451270732.07,451270732.07,282700426.67,282700426.67,26892794.18,29570423.36,28645444.75,,5727586.8,12992.87,,123749.98,,,,77844813.42,,492590.78,358781.44,,,77978622.76,12212445.97,0.0,65766176.79,34663450.86,31102725.93,,0.16,0.16,,,,,,,,,,,,,,,
2059,云南旅游,2008-04-22,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,30199104.9,30199104.9,21352611.41,21352611.41,1618019.34,2972067.19,7232874.99,,1370608.12,171591.05,,,,,,-4518667.2,,10972.23,-9233.49,,,-4498461.48,245285.62,0.0,-4743747.1,-5097101.69,353354.59,,-0.02,-0.02,,,,,,,,,,,,,,,
2059,云南旅游,2008-08-28,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,146630960.61,146630960.61,90831583.59,90831583.59,8790463.38,8859372.77,20067224.66,,2797034.43,65063.96,,200000.0,,,,15420217.82,,271490.29,213577.97,,,15478130.14,5697280.39,0.0,9780849.75,1016026.15,8764823.6,,0.0047,0.0047,,,,,,,,,,,,,,,
