机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
666,经纬纺机,2005-04-18,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,870082536.0,870082536.0,732631251.0,732631251.0,2121990.0,22407397.0,90332943.0,,3586120.0,,,4966076.0,,,17941074.0,41909985.0,494889.0,322640.0,773045.0,,,41954469.0,5924294.0,0.0,36030175.0,33226247.0,2803928.0,,,,,,,,,,,,,,,,,,
666,经纬纺机,2005-08-15,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1761606235.0,1761606235.0,1452112407.0,1452112407.0,4909034.0,48115728.0,196261886.0,,4119005.0,,,2010880.0,,,31874687.0,89973742.0,701897.0,1062087.0,1684266.0,,,90053460.0,12895697.0,0.0,77157763.0,74478674.0,2679089.0,,,,,,,,,,,,,,,,,,
666,经纬纺机,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2801217172.0,2801217172.0,2320674051.0,2320674051.0,7840372.0,72320341.0,308400765.0,,4781953.0,,,4436542.0,,,48117431.0,139753663.0,1222184.0,1858621.0,2082919.0,,,140751549.0,22672613.0,0.0,118078936.0,113100340.0,4978596.0,,,,,,,,,,,,,,,,,,
666,经纬纺机,2006-04-19,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,4241911846.0,4241911846.0,3540356008.0,3540356008.0,12217489.0,106540382.0,457623117.0,,1811403.0,,,10988689.0,,,34915299.0,169267435.0,4023972.0,3595963.0,4765190.0,,,172122180.0,27391296.0,0.0,144730884.0,136241656.0,8489228.0,,,,,,,,,,,,,,,,,,
666,经纬纺机,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1013582573.0,1013582573.0,827624288.0,827624288.0,2609612.0,28833008.0,116431334.0,,4248053.0,,,2794712.0,,,10826433.0,47457423.0,335349.0,781600.0,1191325.0,,,47383047.0,7869646.0,0.0,39513401.0,37593823.0,1919578.0,,,,,,,,,,,,,,,,,,
666,经纬纺机,2006-08-16,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,2142145628.0,2142145628.0,1746447470.0,1746447470.0,5576830.0,59293372.0,250730736.0,,9274371.0,,,1642738.0,,,33530284.0,105995871.0,869036.0,2143819.0,2384733.0,,,106623993.0,17541826.0,0.0,89082167.0,82115383.0,6966784.0,,,,,,,,,,,,,,,,,,
666,经纬纺机,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,3277753479.0,3277753479.0,2684817480.0,2684817480.0,8243248.0,93614698.0,368074970.0,,12722907.0,,,2648886.0,,,49903807.0,162832869.0,1410253.0,3035387.0,2718657.0,,,164559852.0,28272464.0,0.0,136287388.0,125861131.0,10426257.0,,,,,,,,,,,,,,,,,,
666,经纬纺机,2007-04-19,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,4609321626.0,4609321626.0,3812332043.0,3812332043.0,12192791.0,141842660.0,491668618.0,,7683727.0,,,17403839.0,,,57320543.0,218326169.0,3118034.0,4259069.0,1896710.0,,,223806562.0,22921535.0,0.0,200885027.0,183630749.0,17254278.0,,,,,,,,,,,,,,,,,,
666,经纬纺机,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1219514599.0,1219514599.0,1005290764.0,1005290764.0,2380981.0,36359478.0,120570001.0,,12060577.0,1019491.0,,15362993.0,,,,57196300.0,,2865475.0,747110.0,312844.0,,59314665.0,11009751.0,0.0,48304914.0,42981404.0,5323510.0,,0.07,0.07,,,,,,,,,,,,,,,
666,经纬纺机,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,2935493875.0,2935493875.0,2500837098.0,2500837098.0,5418160.0,77948948.0,228263212.0,,16360760.0,10484932.0,,28530912.0,3948566.0,,,124711677.0,,5053350.0,1544386.0,680573.0,,128220641.0,22153042.0,0.0,106067599.0,97372927.0,8694672.0,,0.16,0.16,,,,,,,,,,,,,,,
