机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600113,浙江东日,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,17992981.51,17992981.51,9788642.72,9788642.72,948428.4,17971.0,1262315.08,,-154879.48,,,-353907.05,,,,5776596.74,,,,,,5776596.74,1236678.81,0.0,4539917.93,4070980.71,468937.22,,,,,,,,,,,,,,,,,,
600113,浙江东日,2005-08-10,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,35140288.52,35140288.52,19349789.65,19349789.65,1815109.75,35677.5,3738505.16,,-656032.82,,,-725383.39,,,,10131855.89,,,,,,10131855.89,1969675.44,0.0,8162180.45,7288639.3,873541.15,,,,,,,,,,,,,,,,,,
600113,浙江东日,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,45601504.09,45601504.09,24508861.65,24508861.65,2332525.69,67900.5,5851015.09,,-921769.83,,,-1079290.44,,,,12683680.55,,,2000.0,,,12681680.55,2077387.12,0.0,10604293.43,9445516.87,1158776.56,,,,,,,,,,,,,,,,,,
600113,浙江东日,2006-03-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,67959775.82,67959775.82,38449908.97,38449908.97,3258559.31,327693.37,10198059.16,,-1787059.47,,,-746787.18,,,1247.87,16767075.17,,,511203.73,,,16255871.44,1272716.41,0.0,14983155.03,14105348.84,877806.19,,,,,,,,,,,,,,,,,,
600113,浙江东日,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,17340483.07,17340483.07,9050935.57,9050935.57,766116.32,172400.93,2158011.67,,-150399.34,,,-153229.32,,,6053.91,5196242.51,150000.0,,5180.87,,,5341061.64,995812.27,0.0,4345249.37,3980577.55,364671.82,,,,,,,,,,,,,,,,,,
600113,浙江东日,2006-08-10,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,39499170.74,39499170.74,18180858.45,18180858.45,1917588.29,473086.94,4778427.93,,-401812.8,,,-226920.53,,,13857.93,14337959.33,150000.0,,15199.52,,,14472759.81,3930609.42,0.0,10542150.39,9320573.72,1221576.67,,,,,,,,,,,,,,,,,,
600113,浙江东日,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,55316032.16,55316032.16,27943680.44,27943680.44,2631910.35,758253.48,8065410.53,,-717839.43,,,565575.41,,,23762.88,17223955.08,150000.0,,88516.61,,,17285438.47,4632169.95,0.0,12653268.52,11305691.57,1347576.95,,,,,,,,,,,,,,,,,,
600113,浙江东日,2007-03-20,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,69219228.29,69219228.29,32913063.98,32913063.98,2982322.14,2234997.94,14854325.76,,-1259902.13,,,1254279.56,,,366661.13,19115361.29,150000.0,,97982.3,,,19167378.99,4873873.85,0.0,14293505.14,12693396.82,1600108.32,,,,,,,,,,,,,,,,,,
600113,浙江东日,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,17476633.44,17476633.44,10341244.19,10341244.19,451356.33,434015.46,2323020.23,,-289199.45,,,1905322.31,,,,6121518.99,,,10843.6,,,6110675.39,2184283.24,0.0,3926392.15,3724533.81,201858.34,,0.03,0.03,,,,,,,,,,,,,,,
600113,浙江东日,2007-08-07,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,33116217.49,33116217.49,19378272.95,19378272.95,709940.93,1077079.08,6447962.93,,-564557.83,-620330.64,335875.0,7782538.19,,,,14806263.26,,,107293.76,,,14698969.5,3488051.75,0.0,11210917.75,11019790.13,191127.62,,0.093,0.093,,,,,,,,,,,,,,,
600113,浙江东日,2007-10-19,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,49157587.05,49157587.05,28331000.13,28331000.13,958758.21,2027672.65,9482352.7,,-502406.11,-609183.04,3350409.88,8644171.09,,,,21463973.48,,,120644.4,,,21343329.08,5867704.29,0.0,15475624.79,14564002.69,911622.1,,0.12,0.12,,,,,,,,,,,,,,,
600113,浙江东日,2008-02-25,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,119748975.51,119748975.51,84597789.14,84597789.14,3962760.51,4380786.51,16506104.17,,-366014.73,-590286.49,3353383.0,12123456.74,,,,26734676.14,,,291454.05,,,26443222.09,11302948.26,0.0,15140273.83,14557947.02,582326.81,,0.12,0.12,,,,,,,,,,,,,,,
600113,浙江东日,2008-04-21,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,102433912.92,102433912.92,83477070.0,83477070.0,4325746.02,1253935.7,2631271.44,,33274.5,44156.18,-3894773.16,878251.99,,,,7651937.91,,3893.79,97960.59,0.0,,7557871.11,2423521.81,0.0,5134349.3,4039656.72,1094692.58,,0.03,0.03,,,,,,,,,,,,,,,
