机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
633,*ST合金,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,62136011.59,62136011.59,61873419.04,61873419.04,,2821756.92,12251530.53,,9668414.19,,,947707.28,,,-1568345.32,-25099747.13,,300.0,301668.51,,,-25401115.64,,6232399.06,-19168716.58,-15864688.53,-3304028.05,,,,,,,,,,,,,,,,,,
633,*ST合金,2005-08-12,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,102813218.53,102813218.53,108029673.41,108029673.41,678.44,5743641.93,30216539.88,,19057000.86,,,1422972.19,,,-1194319.66,-60005663.46,,500.0,560366.62,,,-60565530.08,,11378263.53,-49187266.55,-43178379.17,-6008887.38,,,,,,,,,,,,,,,,,,
633,*ST合金,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,150186361.33,150186361.33,150978457.87,150978457.87,678.44,6927372.27,41140044.14,,35095633.91,,,2282288.87,,,368532.43,-81305004.0,,730181.08,864388.81,,,-81439211.73,,12038933.48,-69400278.25,-62924358.57,-6475919.68,,,,,,,,,,,,,,,,,,
633,*ST合金,2006-04-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,159197603.81,159197603.81,170855267.43,170855267.43,678.44,10275851.47,158087078.19,,47654168.71,,,-78360691.02,,,-36476915.12,-342513046.57,,609831.76,25226044.15,,,-367129258.96,,113206204.67,-253923054.29,-210419082.22,-43503972.07,,,,,,,,,,,,,,,,,,
633,*ST合金,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,18076916.28,18076916.28,19648760.21,19648760.21,,397773.3,6825138.63,,10121144.44,,,-189286.57,,,1275083.74,-17830103.13,,103550.32,2000.0,,,-17728552.81,,9536888.57,-8191664.24,-6394627.9,-1797036.34,,,,,,,,,,,,,,,,,,
633,*ST合金,2006-08-22,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,34338433.39,34338433.39,39481886.53,39481886.53,,985180.75,7810957.97,,20478858.56,,,242961.02,,,2733914.09,-31441575.31,200000.0,105982.89,78494.66,,,-31214087.08,,22925595.41,-8288491.67,-4810679.76,-3477811.91,,,,,,,,,,,,,,,,,,
633,*ST合金,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,61680115.98,61680115.98,66311257.4,66311257.4,,1578758.93,13938567.58,,30697830.46,,,-347190.81,,,4449941.56,-46743547.64,200000.0,121303.89,90136.1,,,-46512379.85,,30825849.87,-15686529.98,-11151806.93,-4534723.05,,,,,,,,,,,,,,,,,,
633,*ST合金,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,107246218.4,107246218.4,115970913.21,115970913.21,195194.23,3719159.28,-106403509.66,,-473584.53,,,30637315.36,,,7270955.59,132146316.82,250000.0,331807.72,1282908.42,,,131445216.12,175616.96,-60069375.82,71200223.34,50419229.25,20780994.09,,,,,,,,,,,,,,,,,,
633,*ST合金,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,27677443.08,27677443.08,27055761.15,27055761.15,202094.9,1245676.27,10173518.54,,-105569.22,-7720.0,0.0,-3961715.68,-3961715.68,,,-14848034.24,,237428.79,65530.92,0.0,,-14676136.37,0.0,0.0,-14676136.37,-13253294.43,-1422841.94,,-0.0344,-0.0344,,,,,,,,,,,,,,,
633,*ST合金,2007-08-16,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,70140191.01,70140191.01,65472918.66,65472918.66,361106.21,3450166.7,19042735.32,,-370587.97,-7720.0,0.0,-6035484.07,-3597322.86,,,-23843911.98,,608785.41,94051.26,0.0,,-23329177.83,883.65,0.0,-23330061.48,-20757409.21,-2572652.27,,-0.0539,-0.0539,,,,,,,,,,,,,,,
633,*ST合金,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,136919876.52,136919876.52,123832393.16,123832393.16,445404.29,5221393.53,27348571.08,,196451.87,-7720.0,0.0,-6776452.13,-6776452.13,,750211.93,-26142857.61,,314582.87,218461.43,0.0,,-26046736.17,961.35,0.0,-26047697.52,-23317119.29,-2730578.23,,-0.0605,-0.0605,,,,,,,,,,,,,,,
633,*ST合金,2008-04-17,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,222921194.97,222921194.97,199677511.46,199677511.46,884544.13,9727723.9,51594061.93,,7731691.28,7973928.31,,-11205844.78,-18575229.29,,,-65874110.82,,434980290.43,17546433.22,11265178.55,,351559746.39,86097887.88,0.0,265461858.51,225081198.89,40380659.62,,0.58,0.58,,,,,,,,,,,,,,,
633,*ST合金,2008-04-25,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,46827712.08,46827712.08,35726245.41,35726245.41,482678.73,347936.72,7168696.28,,1152486.51,0.0,0.0,1867304.74,1867304.74,,-215046.34,3601926.83,,379134.4,236646.57,0.0,,3744414.66,815077.93,0.0,2929336.73,2250004.32,679332.41,,0.0058,0.0058,,,,,,,,,,,,,,,
633,*ST合金,2008-08-28,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,98877918.94,98877918.94,77016919.19,77016919.19,978495.88,821588.52,15901984.62,,2358085.82,0.0,0.0,158102.23,-674305.24,,-311700.9,1647246.24,,4604560.68,1633998.83,249470.29,,4617808.09,811075.4,0.0,3806732.69,3013020.99,793711.7,,0.0078,0.0078,,,,,,,,,,,,,,,
