机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2554,惠博普,2011-04-14,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,47005212.74,47005212.74,24691330.8,24691330.8,40936.34,2067115.97,10294671.62,,1141474.93,,,,,,,8769683.08,,33618.75,66490.0,,,8736811.83,1051464.18,0.0,7685347.65,7685347.65,,,0.06,0.06,384866.33,8070213.98,8070213.98,,,,,,,,,,,,
2554,惠博普,2011-08-25,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,151077174.07,151077174.07,83779048.11,83779048.11,464720.39,6446285.51,27458996.36,,-2802112.27,2869071.71,,,,,,32861164.26,,1044118.75,89533.71,,,33815749.3,4485703.8,0.0,29330045.5,29330045.5,,,0.15,0.14,-193845.83,29136199.67,29136199.67,,,,,,,,,,,,
2554,惠博普,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,221001845.76,221001845.76,127282468.32,127282468.32,951011.03,15056661.69,39011270.56,,-7040939.42,2870506.76,,,,,,42870866.82,,1107890.0,890246.07,,,43088510.75,6172596.58,0.0,36915914.17,36915914.17,,,0.19,0.18,-477791.02,36438123.15,36438123.15,,,,,,,,,,,,
2554,惠博普,2012-04-07,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,403969917.88,403969917.88,229843756.3,229843756.3,2203853.77,20499692.31,54735963.07,,-11048432.72,4219852.2,,,,,0.0,103515232.95,,1413464.88,900222.19,,0.0,104028475.64,12137473.93,0.0,91891001.71,91891001.71,,,0.47,0.47,-1568388.85,90322612.86,90322612.86,,,,,,,,,,,,
2554,惠博普,2012-04-21,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,52090453.49,52090453.49,31448289.36,31448289.36,91896.82,4688425.9,13522711.56,,-2972028.92,,,,,,0.0,5311158.77,,1177000.0,,,0.0,6488158.77,1471431.71,0.0,5016727.06,5016727.06,,,0.02,0.02,593189.16,5609916.22,5609916.22,,,,,,,,,,,,
2554,惠博普,2012-08-17,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,195945996.37,195945996.37,121498843.87,121498843.87,945091.97,10169189.99,31753175.4,,-6261814.78,3252127.51,,,,,0.0,34589382.41,,2528155.41,335224.87,12924.87,0.0,36782312.95,5579909.55,0.0,31202403.4,31202403.4,,,0.1,0.1,519893.54,31722296.94,31722296.94,,,,,,,,,,,,
2554,惠博普,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,266720643.28,266720643.28,163141630.78,163141630.78,1185080.57,15373662.84,48962594.6,,-9093859.44,3246930.66,,,,,0.0,43904603.27,,3732847.6,387449.09,,0.0,47250001.78,7346353.96,0.0,39903647.82,39903647.82,,,0.13,0.12,-122094.11,39781553.71,39781553.71,,,,,,,,,,,,
2554,惠博普,2013-04-12,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,510015827.55,510015827.55,304988835.87,304988835.87,2878213.17,22293545.12,71294140.85,,-10350867.32,7909083.65,,-400648.75,,,,110602227.46,,3930945.77,773883.79,163274.02,,113759289.44,17732338.99,,96026950.45,95728953.22,297997.23,,0.32,0.32,-169961.95,95856988.5,95558991.27,297997.23,,,,,,,,,,,
2554,惠博普,2013-04-20,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,171690897.96,171690897.96,130731912.27,130731912.27,652921.84,6230147.21,20036320.53,,-1056704.33,,,,,,,15096300.44,,49336.5,560.0,,,15145076.94,4053281.9,,11091795.04,8042910.77,3048884.27,,0.03,0.03,-207089.76,10884705.28,7835821.01,3048884.27,,,,,,,,,,,
2554,惠博普,2013-08-23,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,432764247.82,432764247.82,310804918.07,310804918.07,1377386.43,12791309.4,48611980.64,,-157590.22,1235710.57,,-82191.23,-82191.23,,,58018341.7,,1073102.01,2378.49,1778.49,,59089065.22,10016780.8,,49072284.42,42012322.68,7059961.74,,0.09,0.09,-687136.07,48385148.35,41325186.61,7059961.74,,,,,,,,,,,
2554,惠博普,2013-10-25,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,585478849.12,585478849.12,420538087.96,420538087.96,1972634.83,22367463.97,76470621.3,,112437.51,1083186.42,,-262570.46,-262570.46,,,62671846.67,,66894955.87,44566748.01,1778.49,,85000054.53,12099656.42,,72900398.11,63572126.48,9328271.63,,0.14,0.14,-2650927.2,70249470.91,60921199.28,9328271.63,,,,,,,,,,,
2554,惠博普,2014-04-26,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,948577222.06,948577222.06,685707960.58,685707960.58,4873002.44,31138401.66,147828065.53,,3182949.42,5602798.02,,369375.55,,,,70613419.96,,70248614.54,125961.46,,,141471502.05,22618006.88,,118743180.82,102964838.44,15778342.38,,0.23,0.23,-4437326.61,114305854.21,98527511.83,15778342.38,,,,,,,,,,,
2554,惠博普,2014-04-26,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,236309862.16,236309862.16,184975062.83,184975062.83,593949.15,6378617.98,22790329.14,,1708746.71,-3600.0,,-1004854.67,-1004854.67,,,18861901.68,,284951.99,1808.79,,,19145044.88,4826587.21,,14318457.67,11659977.13,2658480.54,,0.03,0.03,1297848.87,15616306.54,12957826.0,2658480.54,,,,,,,,,,,
2554,惠博普,2014-08-22,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,628622956.3,628622956.3,477463747.33,477463747.33,2446186.87,15952732.88,51766013.99,,4539732.65,1737226.11,,-1293168.81,-1293168.81,,,73424147.66,,1603752.45,374324.4,,,74653575.71,13466334.75,,61187240.96,54705518.45,6481722.51,,0.12,0.12,884455.01,62071695.97,55589973.46,6481722.51,,,,,,,,,,,
2554,惠博普,2014-10-24,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,918836484.6,918836484.6,682076085.54,682076085.54,3601075.02,23926356.39,77187928.27,,9750537.95,1779684.56,,-1566736.78,-1566736.78,,,118948080.09,,1845270.4,388678.64,,,120404671.85,22375411.62,,98029260.23,85258610.64,12770649.59,,0.19,0.19,711149.7,98740409.93,85969760.34,12770649.59,,,,,,,,,,,
2554,惠博普,2015-04-17,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,1381417146.32,1381417146.32,962004535.6,962004535.6,8741449.64,36887392.02,124990012.39,,18434537.65,14427477.66,,-4302149.43,,,,211629591.93,,3901914.81,507317.56,,,215024189.18,39212100.5,,175812088.68,155717055.2,20095033.48,,0.34,0.34,-1694665.01,174117423.67,154022390.19,20095033.48,,,,,,,,,,,
2554,惠博普,2015-04-25,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,323957277.44,323957277.44,225748649.23,225748649.23,1707325.3,10067698.57,34531852.1,,14275495.66,,,-101288.56,-122392.77,,,37524968.02,,1376241.69,287775.64,,,38613434.07,10443911.2,,28169522.87,26565790.77,1603732.1,,0.06,0.06,1008257.02,29177779.89,27574047.79,1603732.1,,,,,,,,,,,
2554,惠博普,2015-08-27,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,708031537.7,708031537.7,497823720.29,497823720.29,3525563.25,19537720.34,65779402.96,,17328069.91,9015085.3,,351914.03,330809.82,,,95373889.68,,1707298.87,287835.89,,,96793352.66,22834858.58,,73958494.08,69047586.92,4910907.16,,0.14,0.14,-729699.03,73228795.05,68317887.89,4910907.16,,,,,,,,,,,
2554,惠博普,2015-10-30,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,962340966.64,962340966.64,679449792.63,679449792.63,4565310.85,30006767.7,98467973.14,,10313827.41,8910784.57,,3586782.24,3565678.03,,,134213292.58,,2548670.21,386062.44,,,136375900.35,29868906.51,,106506993.84,101135074.9,5371918.94,,0.2,0.2,11775259.79,118282253.63,112910334.69,5371918.94,,,,,,,,,,,
2554,惠博普,2016-04-15,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1359050370.31,1359050370.31,920309338.19,920309338.19,7946752.15,44284001.96,141055446.85,,10811474.32,28182048.05,,-417994.62,-51097.81,,,206043314.17,,5603715.03,1703087.27,16749.74,,209943941.93,38274732.75,,171669209.18,161496942.77,10172266.41,,0.32,0.32,21209367.67,192878576.85,182706310.44,10172266.41,,,,,,,,,,,2072.81
